y_true,y_pred,prob_no_stroke,prob_stroke
0,1,0.2160847780386388,0.7839152219613612
0,0,0.999947505509661,5.2494490338955456e-05
0,0,0.9741225163779619,0.025877483622038094
0,1,0.26298571535845905,0.737014284641541
0,0,0.9999995546407632,4.4535923681768505e-07
0,0,0.9999960080051289,3.991994871082321e-06
0,1,0.07297597888523644,0.9270240211147636
0,0,0.8928893318906355,0.10711066810936454
0,0,0.9976715531230097,0.002328446876990319
0,0,0.6329240628021912,0.36707593719780884
0,0,0.9979098376760575,0.002090162323942555
0,0,0.9994416323629822,0.0005583676370177561
0,1,0.46740883284284973,0.5325911671571503
0,1,0.02739746443663227,0.9726025355633677
0,0,0.9999424958817195,5.7504118280587016e-05
0,0,0.9998816271518021,0.00011837284819792018
0,0,0.9999997260559222,2.7394407773301336e-07
0,1,0.47418316487485945,0.5258168351251405
0,0,0.9998454393672178,0.0001545606327822284
0,1,0.45903918495312646,0.5409608150468735
0,0,0.9922530279708814,0.007746972029118547
0,0,0.9998019317550602,0.0001980682449398919
0,0,0.9998200484678526,0.00017995153214742343
0,0,0.9998816271518021,0.00011837284819792018
0,0,0.9959775857960615,0.004022414203938445
0,1,0.3663187951266982,0.6336812048733018
0,0,0.8643623712305664,0.13563762876943358
0,1,0.415046213557409,0.584953786442591
0,0,0.9947583620704823,0.005241637929517736
0,0,0.9998621242528843,0.00013787574711564607
0,0,0.9279109108523607,0.0720890891476394
0,0,0.9998816271518021,0.00011837284819792018
0,0,0.9342273908235301,0.06577260917646993
0,1,0.20297032332498754,0.7970296766750125
0,1,0.1710538305392021,0.8289461694607979
0,0,0.8500688896483559,0.14993111035164414
0,0,0.9861922536693093,0.013807746330690703
0,0,0.9387873231640994,0.061212676835900585
0,0,0.9810717090921386,0.01892829090786138
0,0,0.9999998669293153,1.3307068463870176e-07
0,0,0.9990599885655864,0.0009400114344135807
0,0,0.9253888792825595,0.07461112071744049
0,0,0.948018266732853,0.05198173326714691
0,0,0.6086573300100512,0.3913426699899488
0,0,0.9999641928143388,3.580718566125079e-05
0,0,0.9974417927101838,0.0025582072898162
0,0,0.9998866248487768,0.00011337515122325408
0,0,0.8751593235819448,0.12484067641805516
0,0,0.975365373182106,0.02463462681789402
0,0,0.9986961930997396,0.0013038069002604012
0,0,0.8159635392557905,0.18403646074420948
0,0,0.8997737519671479,0.10022624803285206
0,0,0.9992835724717603,0.0007164275282397825
0,0,0.9979345020574865,0.0020654979425135224
0,0,0.9753260898807985,0.024673910119201455
0,0,0.9999986737020917,1.3262979083275431e-06
0,0,0.9998308162860516,0.00016918371394834307
0,0,0.5779882423584556,0.4220117576415444
0,0,0.9998743021336545,0.0001256978663455622
0,0,0.9996835757540365,0.0003164242459634354
0,1,0.3549765336587394,0.6450234663412606
0,0,0.9998635705920764,0.0001364294079236157
0,0,0.9999996146940552,3.8530594478827745e-07
0,1,0.2752472130600885,0.7247527869399115
0,0,0.999913069246939,8.693075306097043e-05
0,0,0.9190576060202496,0.0809423939797504
0,0,0.9999967180792763,3.2819207237754576e-06
0,1,0.16819202305873704,0.831807976941263
0,0,0.9998481439462908,0.00015185605370918233
0,0,0.5180588623151001,0.4819411376848999
0,0,0.9998989185491037,0.00010108145089622571
0,0,0.9998635705920764,0.0001364294079236157
0,0,0.5557899924070446,0.4442100075929554
0,0,0.8770593991204374,0.12294060087956254
0,0,0.9999995546407632,4.4535923681768505e-07
0,0,0.7436711388313866,0.2563288611686135
0,0,0.9165270043666709,0.08347299563332905
0,0,0.9998833654804417,0.00011663451955838606
0,0,0.6146676821520427,0.38533231784795735
0,0,0.8505574166270495,0.1494425833729505
0,0,0.9991890493731513,0.0008109506268486603
0,0,0.8635313976202016,0.13646860237979844
0,0,0.5934952670108269,0.40650473298917306
0,0,0.9999996153506443,3.8464935564946853e-07
0,1,0.06387188169667601,0.936128118303324
0,0,0.9999268463410644,7.315365893561124e-05
0,0,0.7812331301318544,0.21876686986814564
0,0,0.9999940531407665,5.946859233450554e-06
0,0,0.9742559712988235,0.025744028701176567
0,1,0.46037440078579084,0.5396255992142092
0,0,0.9893571325289231,0.010642867471076945
0,0,0.9725299985031393,0.027470001496860772
0,1,0.40220861807432484,0.5977913819256752
0,0,0.7095380869383762,0.29046191306162383
0,0,0.9643819185523759,0.03561808144762413
0,0,0.9998717701847588,0.00012822981524116605
0,0,0.9992140138314023,0.0007859861685976701
0,0,0.9987991782458575,0.0012008217541425357
0,0,0.9999281505860036,7.184941399636189e-05
0,0,0.741239117590029,0.258760882409971
0,0,0.9998776253600532,0.000122374639946849
0,0,0.9997903835306837,0.0002096164693162784
0,0,0.9994005508837176,0.0005994491162823774
0,0,0.9999994683527612,5.316472387593178e-07
0,0,0.9998206784233441,0.00017932157665595045
0,0,0.9999938165496449,6.183450355073935e-06
0,0,0.8671716635804678,0.13282833641953218
0,1,0.029774822705955994,0.970225177294044
0,0,0.9999979962717734,2.0037282265908085e-06
0,0,0.9997457060606789,0.0002542939393211169
0,0,0.555499112010226,0.44450088798977405
0,0,0.8641295303238324,0.13587046967616753
0,0,0.9838821526759868,0.01611784732401326
0,0,0.9999997369598382,2.6304016181141474e-07
0,0,0.921279166167236,0.078720833832764
0,0,0.795541666928819,0.20445833307118097
0,0,0.9862315369667252,0.013768463033274827
0,0,0.9999646279737557,3.537202624426108e-05
0,0,0.9999337236048528,6.627639514719787e-05
0,1,0.3905346321864209,0.6094653678135791
0,0,0.6236626705177821,0.3763373294822179
0,0,0.9799318365154819,0.020068163484518103
0,0,0.9999245826048425,7.541739515745895e-05
0,0,0.9999994866965605,5.133034395725966e-07
0,1,0.38897857397713864,0.6110214260228614
0,0,0.934151787124399,0.06584821287560104
0,0,0.9999997460357005,2.539642994615528e-07
0,0,0.9564062898763466,0.043593710123653456
0,0,0.9999997460357005,2.539642994615528e-07
0,0,0.6696336259345619,0.33036637406543806
0,0,0.9999997260559222,2.7394407773301336e-07
0,0,0.9723906953131665,0.027609304686833543
0,0,0.9508522403611128,0.049147759638887185
0,0,0.9361766324571432,0.06382336754285677
0,0,0.6797004019411358,0.3202995980588642
0,1,0.078638915024969,0.921361084975031
0,0,0.9982544508145861,0.0017455491854138907
0,1,0.26874154123427674,0.7312584587657233
0,0,0.9684011198859941,0.03159888011400593
0,1,0.28724700579912654,0.7127529942008735
0,0,0.9865352653530045,0.013464734646995472
0,0,0.9353363430835048,0.06466365691649524
0,0,0.9999997369598382,2.6304016181141474e-07
0,0,0.9999300826976907,6.991730230934634e-05
0,0,0.7566631436932243,0.24333685630677568
0,1,0.25124451273771675,0.7487554872622832
0,1,0.23582752271591312,0.7641724772840869
0,0,0.7490284846320132,0.2509715153679868
0,0,0.9643819185523759,0.03561808144762413
0,0,0.999647563058315,0.00035243694168496836
0,0,0.9711277894278849,0.028872210572115035
0,0,0.9999997460357005,2.539642994615528e-07
0,0,0.9999115729646321,8.84270353679629e-05
0,0,0.9999245826048425,7.541739515745895e-05
0,0,0.9999371335769549,6.286642304505328e-05
0,0,0.8068128916669435,0.19318710833305655
0,0,0.8072593665455816,0.19274063345441844
0,0,0.999999664952022,3.3504797800148665e-07
0,0,0.9999997460357005,2.539642994615528e-07
0,0,0.9660688822583905,0.03393111774160956
0,0,0.9534907007643361,0.04650929923566388
0,0,0.9999564743862478,4.3525613752176815e-05
0,0,0.9997937701026988,0.00020622989730119046
0,0,0.9959581179967814,0.004041882003218632
0,0,0.500700436506969,0.49929956349303095
0,1,0.22859376867718395,0.771406231322816
0,0,0.9373429753014371,0.06265702469856296
0,0,0.9999989300602614,1.0699397385902986e-06
0,0,0.908114527421939,0.09188547257806101
0,0,0.99992346144544,7.653855455999346e-05
0,0,0.8716547242703216,0.12834527572967838
0,0,0.9999997162660474,2.8373395251023793e-07
0,0,0.9999313368293635,6.866317063644737e-05
0,1,0.26298571535845905,0.737014284641541
0,0,0.9879365604741024,0.01206343952589758
0,0,0.5989143958660024,0.4010856041339976
0,0,0.8180174000221593,0.18198259997784075
0,0,0.9999997162660474,2.8373395251023793e-07
0,0,0.6936458814689405,0.30635411853105954
0,0,0.9348011041334023,0.06519889586659772
0,0,0.9998635705920764,0.0001364294079236157
0,0,0.9983081525709797,0.0016918474290203284
0,0,0.9999994683527612,5.316472387593178e-07
0,0,0.9999997260559222,2.7394407773301336e-07
0,0,0.9995016321394375,0.0004983678605624675
0,0,0.9240581943532458,0.07594180564675423
0,1,0.24623726379412203,0.753762736205878
0,0,0.9998773974067368,0.00012260259326327716
0,0,0.8155116542890796,0.18448834571092046
0,1,0.213371311716679,0.786628688283321
0,0,0.8326767894522653,0.16732321054773464
0,1,0.0820360592126701,0.9179639407873299
0,0,0.8717008706732546,0.12829912932674534
0,0,0.9996329747148108,0.00036702528518922433
0,0,0.990042135971892,0.00995786402810809
0,1,0.2028689378407822,0.7971310621592178
0,0,0.9385527200795296,0.06144727992047036
0,0,0.9772962660684202,0.02270373393157976
0,0,0.9999300826976907,6.991730230934634e-05
0,0,0.9999344400911878,6.555990881223083e-05
0,0,0.9442079678037286,0.055792032196271366
0,0,0.9999672077055446,3.279229445536545e-05
0,0,0.9976715531230097,0.002328446876990319
0,1,0.06155216513162409,0.9384478348683759
0,0,0.6801147413153847,0.31988525868461526
0,0,0.9998776253600532,0.000122374639946849
0,0,0.9999363443767321,6.365562326796432e-05
0,0,0.934623414774151,0.06537658522584895
0,0,0.9999271845962108,7.281540378927086e-05
0,0,0.9461070896200382,0.05389291037996177
0,0,0.99992126099152,7.87390084800372e-05
0,0,0.9999578150570254,4.218494297460698e-05
0,0,0.7719432185944393,0.22805678140556074
0,0,0.5602859229631765,0.4397140770368235
0,1,0.13735485756657972,0.8626451424334203
0,0,0.9999995387250682,4.6127493180669596e-07
0,0,0.9904952161450036,0.009504783854996401
0,0,0.9999995546407632,4.4535923681768505e-07
0,0,0.8441459096067255,0.1558540903932745
0,0,0.5934952670108269,0.40650473298917306
0,0,0.9213767296842804,0.07862327031571954
0,0,0.9993477944997005,0.0006522055002995042
0,1,0.34556455904166794,0.6544354409583321
0,1,0.4649942188656039,0.5350057811343961
0,0,0.750309302867075,0.24969069713292505
0,1,0.48629588778336386,0.5137041122166361
0,0,0.9957978929321492,0.004202107067850866
0,0,0.998032802606955,0.001967197393044973
0,1,0.4581826452289818,0.5418173547710182
0,0,0.9668534339037027,0.03314656609629735
0,1,0.2992000852388129,0.7007999147611871
0,0,0.9633953181835024,0.036604681816497515
0,0,0.8491652848797826,0.1508347151202174
0,0,0.8883244721231447,0.11167552787685528
0,0,0.987930604047315,0.01206939595268496
0,0,0.9999324949420126,6.750505798737074e-05
0,0,0.9999995387250682,4.6127493180669596e-07
0,0,0.8033868218371301,0.1966131781628699
0,1,0.31804058463189655,0.6819594153681034
0,0,0.5979229266334276,0.40207707336657234
0,0,0.9999363443767321,6.365562326796432e-05
0,0,0.950257034283215,0.049742965716785076
0,0,0.7691511474351442,0.23084885256485582
0,0,0.9818820944706309,0.018117905529369045
0,0,0.9999863058802103,1.369411978966782e-05
0,0,0.9071156588490833,0.09288434115091669
0,0,0.9999997369598382,2.6304016181141474e-07
0,0,0.9977633422323323,0.002236657767667696
0,1,0.46200674633161243,0.5379932536683876
0,0,0.9726658949179154,0.0273341050820846
0,0,0.9991090409200548,0.0008909590799451447
0,0,0.9999088063320639,9.119366793606687e-05
0,1,0.40858229291886483,0.5914177070811352
0,0,0.9613163193738984,0.03868368062610162
0,0,0.9993405741524191,0.0006594258475809908
0,0,0.6739475569484488,0.3260524430515512
0,0,0.7734741068861962,0.22652589311380378
0,1,0.25618147789130796,0.743818522108692
0,0,0.9998331447444725,0.0001668552555275355
0,1,0.45818595899903636,0.5418140410009636
0,0,0.7853405587172273,0.21465944128277276
0,0,0.9939031363919244,0.006096863608075653
0,1,0.2869638554799968,0.7130361445200032
0,1,0.32430908552625104,0.675690914473749
0,0,0.9996481196364075,0.00035188036359242185
0,0,0.6519358367576067,0.34806416324239325
0,0,0.9983959248093159,0.001604075190684007
0,1,0.00791716731437797,0.992082832685622
0,0,0.6717053274642234,0.3282946725357766
0,0,0.9999826241049781,1.7375895021905353e-05
0,1,0.35639211709648155,0.6436078829035184
0,0,0.9999989011730955,1.098826904425847e-06
0,0,0.9941111431876778,0.005888856812322249
0,0,0.9726793038389921,0.027320696161007886
0,0,0.8326767894522653,0.16732321054773464
0,0,0.9998854332935126,0.00011456670648730038
0,0,0.9999300826976907,6.991730230934634e-05
0,0,0.6006498103277693,0.3993501896722306
0,0,0.8936945778022092,0.10630542219779081
0,0,0.7291496035094884,0.2708503964905116
0,1,0.08006140438571896,0.919938595614281
0,1,0.2236071366043152,0.7763928633956848
0,0,0.9998200484678526,0.00017995153214742343
0,0,0.5418058863556012,0.4581941136443987
0,0,0.5642747667864394,0.43572523321356066
0,0,0.57772703816858,0.42227296183142
0,1,0.2641247334779252,0.7358752665220748
0,0,0.9998635705920764,0.0001364294079236157
0,1,0.2793565337429792,0.7206434662570208
0,0,0.6145186671880848,0.3854813328119152
0,0,0.9458293841493081,0.05417061585069191
0,0,0.9989589323260509,0.00104106767394902
0,0,0.9999997162660474,2.8373395251023793e-07
0,0,0.9959243891623861,0.004075610837613914
0,0,0.9995548870444282,0.0004451129555718138
0,0,0.8997737519671479,0.10022624803285206
0,0,0.7705573404939864,0.22944265950601359
0,0,0.987868317568949,0.01213168243105103
0,0,0.999859999955574,0.00014000004442599716
0,0,0.9998975871978785,0.00010241280212151941
0,0,0.9999751276660379,2.4872333962066668e-05
0,0,0.9999997633990679,2.3660093203571862e-07
0,0,0.576940479369562,0.42305952063043795
0,0,0.7766491901602863,0.22335080983971373
0,1,0.06883396374456152,0.9311660362554385
0,0,0.990697330831876,0.009302669168123967
0,0,0.9999997605187781,2.394812218706635e-07
0,0,0.9998194590497648,0.00018054095023528282
0,0,0.9995276711967713,0.0004723288032287221
0,1,0.1276481597360688,0.8723518402639312
0,0,0.9937151814944744,0.006284818505525682
0,0,0.9435075956359598,0.05649240436404029
0,1,0.4358021106580888,0.5641978893419112
0,0,0.9998933600424665,0.00010663995753342643
0,0,0.9999996957621863,3.042378137065342e-07
0,0,0.9999997162660474,2.8373395251023793e-07
0,1,0.43354295205197735,0.5664570479480227
0,0,0.9999672077055446,3.279229445536545e-05
0,0,0.703404683849857,0.296595316150143
0,1,0.23679452428994463,0.7632054757100554
0,0,0.9999998412978294,1.587021706612669e-07
0,0,0.9999248454826004,7.515451739953745e-05
0,0,0.8357275967562074,0.1642724032437925
0,0,0.9998816271518021,0.00011837284819792018
0,0,0.9999996886939684,3.1130603162251035e-07
0,0,0.882465274913485,0.117534725086515
0,0,0.998997313257454,0.0010026867425459492
0,1,0.05483178409904954,0.9451682159009505
0,0,0.9999994866965605,5.133034395725966e-07
0,0,0.6847338441613318,0.3152661558386682
0,0,0.8441459096067255,0.1558540903932745
0,1,0.24817108121529818,0.7518289187847018
0,0,0.9996296158375809,0.0003703841624190757
0,1,0.4318867519778721,0.5681132480221279
0,0,0.9629641732307196,0.037035826769280425
0,0,0.8808445937250955,0.1191554062749045
0,0,0.9998438977802709,0.0001561022197290206
0,0,0.9998816271518021,0.00011837284819792018
0,0,0.9832114810287396,0.01678851897126042
0,1,0.2843340793911008,0.7156659206088992
0,0,0.9999995159692249,4.840307751046848e-07
0,1,0.06593108880618459,0.9340689111938154
0,0,0.9998635705920764,0.0001364294079236157
0,1,0.0562161546997344,0.9437838453002656
0,0,0.7590593921157744,0.2409406078842256
0,0,0.5804296678186068,0.41957033218139317
0,0,0.9999271845962108,7.281540378927086e-05
0,1,0.41163429495444104,0.588365705045559
0,1,0.4325931741079052,0.5674068258920948
0,0,0.9997580913166514,0.00024190868334859853
0,0,0.5993812782513495,0.4006187217486505
0,0,0.9458466705622287,0.05415332943777129
0,0,0.992288027954875,0.007711972045124934
0,0,0.8290238028567716,0.17097619714322837
0,0,0.9999300826976907,6.991730230934634e-05
0,0,0.9794524582010734,0.020547541798926545
0,0,0.9999997369598382,2.6304016181141474e-07
0,0,0.9999997460357005,2.539642994615528e-07
0,0,0.99899142210896,0.0010085778910400136
0,0,0.9195319237732056,0.08046807622679442
0,0,0.9999998401768432,1.598231567933025e-07
0,0,0.9999994866965605,5.133034395725966e-07
0,0,0.6411527672707258,0.3588472327292742
0,1,0.3171968101837993,0.6828031898162007
0,0,0.93875812978467,0.06124187021533001
0,0,0.999508740856861,0.0004912591431390105
0,0,0.6898686222302115,0.31013137776978844
0,0,0.9871116713876343,0.012888328612365682
0,1,0.03387297922593868,0.9661270207740613
0,0,0.9817262702222912,0.01827372977770875
0,0,0.5911494109267967,0.4088505890732033
0,0,0.565341736101973,0.4346582638980269
0,0,0.9995498598580235,0.00045014014197653884
0,0,0.9999672077055446,3.279229445536545e-05
0,0,0.990089909084548,0.009910090915452077
0,1,0.2574601210937941,0.7425398789062059
0,0,0.9997406396965165,0.00025936030348354774
0,0,0.9999392960391081,6.070396089180841e-05
0,0,0.9999995546407632,4.4535923681768505e-07
0,0,0.9999245826048425,7.541739515745895e-05
0,0,0.994742757983829,0.0052572420161709
0,0,0.9999993229191013,6.77080898727323e-07
0,0,0.8873463982198211,0.11265360178017894
0,0,0.9988904814496194,0.0011095185503805422
0,0,0.8663401260569176,0.1336598739430824
0,0,0.9997537681726137,0.00024623182738624987
0,0,0.8615003991954197,0.13849960080458038
0,0,0.8838345468346976,0.11616545316530233
0,0,0.9532517507070385,0.04674824929296149
0,0,0.9986254512022634,0.0013745487977365695
0,1,0.3441387000047478,0.6558612999952522
0,0,0.9562679526860305,0.043732047313969534
0,0,0.9997560196213066,0.00024398037869346984
0,0,0.9999994683527612,5.316472387593178e-07
0,0,0.9714672195115192,0.028532780488480812
0,0,0.9997706596429538,0.00022934035704628023
0,0,0.9786127022209278,0.021387297779072275
0,0,0.8662785779422366,0.13372142205776336
0,0,0.9999997605187781,2.394812218706635e-07
0,1,0.39279997532615085,0.6072000246738491
0,0,0.9998816271518021,0.00011837284819792018
0,0,0.9941111431876778,0.005888856812322249
0,0,0.5439619595877272,0.45603804041227286
0,1,0.37143613897797,0.62856386102203
0,0,0.6777406078632979,0.32225939213670207
0,0,0.999999783662913,2.1633708699967552e-07
0,0,0.9999245826048425,7.541739515745895e-05
0,0,0.9999997460357005,2.539642994615528e-07
0,1,0.3528021056781666,0.6471978943218334
0,0,0.9989166459112085,0.0010833540887914303
0,0,0.9996014721968361,0.00039852780316383115
0,0,0.9999324949420126,6.750505798737074e-05
0,0,0.999931115437706,6.888456229398221e-05
0,0,0.999762121667698,0.00023787833230207644
0,0,0.9228980324278944,0.07710196757210566
0,0,0.9999365046193355,6.349538066451255e-05
0,0,0.7734741068861962,0.22652589311380378
0,1,0.47191005140735365,0.5280899485926464
0,0,0.9954465701392138,0.0045534298607862655
0,1,0.23527773573747668,0.7647222642625233
0,0,0.9963583587879077,0.0036416412120922805
0,0,0.9999997369598382,2.6304016181141474e-07
0,0,0.9774862756005243,0.02251372439947573
0,0,0.9359518149329897,0.06404818506701021
0,0,0.8663401260569176,0.1336598739430824
0,0,0.965739233115618,0.03426076688438191
0,1,0.2747441970822623,0.7252558029177377
0,1,0.1085828107659863,0.8914171892340137
0,0,0.8345387787958357,0.16546122120416432
0,0,0.9665409790764075,0.0334590209235925
0,0,0.6991370055479552,0.3008629944520448
0,0,0.9999172783901051,8.272160989484342e-05
0,0,0.9981529525514792,0.0018470474485208384
0,0,0.9772796761811039,0.022720323818896104
0,0,0.9885598289170452,0.011440171082954802
0,0,0.8551551527635669,0.14484484723643312
0,0,0.9999997369598382,2.6304016181141474e-07
0,0,0.9976586927371821,0.002341307262817853
0,0,0.9986113369818809,0.001388663018119109
0,0,0.9975323868238906,0.0024676131761094786
0,0,0.9999594438382925,4.05561617074857e-05
0,0,0.9993020114747644,0.0006979885252356569
0,0,0.9928340911875274,0.007165908812472556
0,0,0.9939265650785069,0.006073434921493122
0,0,0.9999995546407632,4.4535923681768505e-07
0,0,0.9999997162660474,2.8373395251023793e-07
0,0,0.9999101103227632,8.988967723675129e-05
0,1,0.4425459744873611,0.5574540255126389
0,1,0.265602808251575,0.734397191748425
0,0,0.9190576060202496,0.0809423939797504
0,0,0.7001866135316653,0.29981338646833466
0,1,0.47395571619048127,0.5260442838095187
0,0,0.9769298993410882,0.023070100658911852
0,0,0.9999997460357005,2.539642994615528e-07
0,1,0.47418316487485945,0.5258168351251405
0,0,0.9997706596429538,0.00022934035704628023
0,0,0.999209577500055,0.0007904224999449804
0,0,0.9999271845962108,7.281540378927086e-05
0,0,0.7066951546751268,0.29330484532487316
0,0,0.9999999064304695,9.356953046053187e-08
0,1,0.39549308892203994,0.6045069110779601
0,1,0.3832455005013057,0.6167544994986943
0,0,0.9999709819725006,2.9018027499454e-05
0,0,0.9910817895744864,0.008918210425513605
0,0,0.9995949561250762,0.00040504387492374137
0,0,0.9998635705920764,0.0001364294079236157
0,0,0.9998108985306272,0.00018910146937277264
0,0,0.9999473307930422,5.266920695782802e-05
0,1,0.31429241668143637,0.6857075833185636
0,1,0.08881775675260628,0.9111822432473937
0,0,0.8421709419261083,0.15782905807389164
0,1,0.14262069025997304,0.857379309740027
0,0,0.9997256941826802,0.00027430581731979395
0,1,0.31696535062434295,0.683034649375657
0,0,0.6565737306019956,0.3434262693980044
0,1,0.46836858073238985,0.5316314192676102
0,0,0.9999995546407632,4.4535923681768505e-07
0,0,0.9999245826048425,7.541739515745895e-05
0,0,0.7977611527103865,0.20223884728961344
0,1,0.3965331057256253,0.6034668942743747
0,0,0.9999987207208121,1.2792791879288982e-06
0,0,0.5903095042446205,0.40969049575537947
0,0,0.9998895494953436,0.00011045050465639399
0,0,0.9133759318494806,0.0866240681505194
0,0,0.9865644901468884,0.0134355098531116
0,0,0.5774253096306416,0.4225746903693583
0,0,0.9999997162660474,2.8373395251023793e-07
0,0,0.999226646354063,0.0007733536459370348
0,0,0.999999783662913,2.1633708699967552e-07
0,1,0.1353888426657479,0.8646111573342521
0,0,0.8496099801840464,0.1503900198159536
0,0,0.9993033911310478,0.0006966088689521883
0,1,0.34479675383639596,0.655203246163604
0,0,0.6272634450680163,0.37273655493198365
0,0,0.9999972674318626,2.732568137432969e-06
0,0,0.9998427175361077,0.00015728246389231916
0,0,0.9306969077263588,0.06930309227364113
0,1,0.13106733319539987,0.8689326668046001
0,1,0.14061556882827464,0.8593844311717254
0,0,0.9997173543397866,0.00028264566021336
0,0,0.999827961482922,0.00017203851707806855
0,0,0.9995669510414833,0.00043304895851664995
0,1,0.2869638554799968,0.7130361445200032
0,0,0.999479167106191,0.0005208328938089816
0,0,0.9999575170980596,4.248290194046733e-05
0,0,0.99999978065527,2.1934473009965555e-07
0,0,0.9999994785894963,5.214105036216257e-07
0,0,0.999005604942427,0.0009943950575730404
0,1,0.4048679759807986,0.5951320240192014
0,0,0.8590130196174872,0.14098698038251278
0,0,0.7743901354111489,0.2256098645888511
0,0,0.9904023081093223,0.009597691890677704
0,0,0.9998717774498674,0.00012822255013258892
0,0,0.9999794333672825,2.0566632717538352e-05
0,0,0.9564062898763466,0.043593710123653456
0,1,0.28967740066596503,0.710322599334035
0,0,0.9998816271518021,0.00011837284819792018
0,0,0.9999313368293635,6.866317063644737e-05
0,1,0.34790677367462763,0.6520932263253724
0,1,0.41610403708229626,0.5838959629177037
0,1,0.4890001262608389,0.5109998737391611
0,0,0.9999998921554547,1.0784454532814522e-07
0,0,0.9999987434337553,1.256566244723634e-06
0,1,0.44494643217286833,0.5550535678271317
0,0,0.5003224994719881,0.49967750052801185
0,1,0.28493987033368506,0.7150601296663149
0,0,0.9999998958764925,1.0412350748927344e-07
0,0,0.9991775683346847,0.0008224316653152264
0,0,0.9993965682449039,0.0006034317550961792
0,1,0.37599351669564574,0.6240064833043543
0,0,0.8366424976337787,0.16335750236622132
0,0,0.996591018932735,0.0034089810672649316
0,0,0.9999994683527612,5.316472387593178e-07
0,1,0.18038419016760276,0.8196158098323972
0,0,0.9999992999765476,7.000234524731128e-07
0,0,0.7837396271097283,0.21626037289027167
0,0,0.9837183042343273,0.016281695765672736
0,1,0.41610403708229626,0.5838959629177037
0,0,0.999709472222437,0.0002905277775629979
0,0,0.9902029396143266,0.009797060385673458
0,0,0.5643970254148492,0.4356029745851508
0,0,0.999818917394933,0.00018108260506702903
0,0,0.9987813473656788,0.0012186526343211646
0,0,0.9999997005309077,2.9946909224874743e-07
0,0,0.9999992176372602,7.823627397909625e-07
0,0,0.7563733073996974,0.24362669260030262
0,0,0.9999940529893028,5.947010697252141e-06
0,0,0.9991377352350553,0.0008622647649446201
0,0,0.9541379586795169,0.045862041320483056
0,0,0.9991090409200548,0.0008909590799451447
0,1,0.4923936281611474,0.5076063718388526
0,1,0.25767931668033006,0.7423206833196699
0,0,0.926223936616749,0.07377606338325104
0,0,0.9999751276660379,2.4872333962066668e-05
0,0,0.9999978596975588,2.1403024411912947e-06
0,0,0.7552945842421883,0.24470541575781168
0,1,0.05097577028431244,0.9490242297156876
0,0,0.9998816271518021,0.00011837284819792018
0,1,0.021290172398543694,0.9787098276014563
0,1,0.4213682157413735,0.5786317842586265
0,1,0.12932859101956296,0.870671408980437
0,0,0.9998184161290008,0.00018158387099916597
