y_true,y_pred,prob_no_stroke,prob_stroke
0,0,0.976141622528208,0.023858377471791967
0,0,0.8118139475265029,0.18818605247349704
0,0,0.9947954674954513,0.00520453250454863
0,0,0.9560755996024695,0.043924400397530525
0,0,0.962177880468393,0.03782211953160697
0,1,0.3069024711867997,0.6930975288132003
0,0,0.9989209506392993,0.0010790493607006771
0,0,0.9192099536584636,0.08079004634153646
0,0,0.8031513199892104,0.19684868001078953
0,0,0.9192099536584636,0.08079004634153646
0,0,0.9939702288067382,0.006029771193261772
0,0,0.766927213235573,0.23307278676442703
0,0,0.9997402525321673,0.0002597474678327129
0,0,0.9997402525321673,0.0002597474678327129
0,0,0.7903507149909687,0.20964928500903135
0,0,0.9999412946224613,5.870537753874642e-05
0,0,0.9999412946224613,5.870537753874642e-05
0,1,0.3327849621028257,0.6672150378971743
0,0,0.8753795132763157,0.12462048672368432
0,0,0.9939702288067382,0.006029771193261772
0,0,0.8138813018877272,0.18611869811227275
0,0,0.6211252622608331,0.3788747377391669
0,0,0.8132300332746487,0.18676996672535132
0,0,0.9963059167467462,0.0036940832532538314
0,0,0.9633196739373624,0.03668032606263759
0,0,0.5078884432383566,0.4921115567616435
0,0,0.9903378614908288,0.00966213850917121
0,0,0.964214880160425,0.035785119839575
0,0,0.8651649102307299,0.13483508976927006
0,0,0.9855938348285,0.014406165171499988
0,0,0.9989309245501117,0.001069075449888373
0,0,0.9129285471044329,0.0870714528955671
0,0,0.8955270661361338,0.10447293386386623
0,0,0.9189808388074245,0.08101916119257546
0,0,0.9998606966077059,0.00013930339229405932
0,0,0.9947954674954513,0.00520453250454863
0,0,0.9851346970765005,0.014865302923499484
0,0,0.9939702288067382,0.006029771193261772
0,0,0.9963059167467462,0.0036940832532538314
0,0,0.9947954674954513,0.00520453250454863
0,0,0.7110987611575463,0.2889012388424537
0,0,0.911842211798411,0.08815778820158907
0,0,0.9192099536584636,0.08079004634153646
0,0,0.9851346970765005,0.014865302923499484
0,0,0.8132300332746487,0.18676996672535132
0,0,0.7296560383220101,0.2703439616779899
0,0,0.9986231280472971,0.0013768719527028686
0,0,0.6282810233567593,0.3717189766432407
0,0,0.9957191465926435,0.004280853407356487
0,0,0.9931330583582566,0.00686694164174344
0,0,0.9192099536584636,0.08079004634153646
0,1,0.20698346704892923,0.7930165329510708
0,0,0.5190015444663507,0.4809984555336492
0,0,0.8088375079236079,0.19116249207639216
0,0,0.999633529587721,0.0003664704122790371
0,0,0.8955270661361338,0.10447293386386623
0,0,0.9182859877832552,0.08171401221674474
0,0,0.8242799441269735,0.17572005587302655
0,0,0.6429462422574381,0.3570537577425618
0,0,0.6529119777321017,0.34708802226789826
0,0,0.9997721040031243,0.00022789599687571705
0,0,0.8931113566372142,0.10688864336278579
0,0,0.8931113566372142,0.10688864336278579
0,0,0.9910266729221574,0.008973327077842569
0,0,0.9851346970765005,0.014865302923499484
0,0,0.8132300332746487,0.18676996672535132
0,0,0.999838478042158,0.00016152195784197647
0,0,0.8031513199892104,0.19684868001078953
0,0,0.8136975755037625,0.1863024244962375
0,0,0.8754816907969935,0.12451830920300651
0,0,0.9851346970765005,0.014865302923499484
0,1,0.35444116496176725,0.6455588350382327
0,0,0.9939702288067382,0.006029771193261772
0,0,0.8088375079236079,0.19116249207639216
0,0,0.6218500855295434,0.37814991447045665
0,0,0.7823595932647733,0.21764040673522672
0,0,0.8102707566324747,0.18972924336752525
0,0,0.9883882013450311,0.011611798654968903
0,0,0.9963059167467462,0.0036940832532538314
0,0,0.6640543410335051,0.3359456589664949
0,0,0.6282810233567593,0.3717189766432407
0,0,0.999633529587721,0.0003664704122790371
0,0,0.9189808388074245,0.08101916119257546
0,0,0.9850895074882574,0.01491049251174254
0,0,0.8136975755037625,0.1863024244962375
0,0,0.9957191465926435,0.004280853407356487
0,0,0.8154357559167706,0.1845642440832293
0,0,0.9999171673864958,8.28326135041969e-05
0,0,0.9947954674954513,0.00520453250454863
0,0,0.6429462422574381,0.3570537577425618
0,0,0.9992801157760325,0.0007198842239674886
0,0,0.8753795132763157,0.12462048672368432
0,0,0.7709756754782662,0.22902432452173388
0,0,0.8592793077296288,0.14072069227037115
0,0,0.9993370445922851,0.0006629554077149151
0,0,0.9939702288067382,0.006029771193261772
0,0,0.8956814968650284,0.10431850313497155
0,0,0.6687301979962816,0.33126980200371836
0,0,0.9963059167467462,0.0036940832532538314
0,0,0.8500833268065843,0.14991667319341576
0,0,0.5798181614132767,0.4201818385867233
0,0,0.9963059167467462,0.0036940832532538314
0,0,0.8768544839704261,0.12314551602957391
0,0,0.9999171673864958,8.28326135041969e-05
0,0,0.9997770210201756,0.00022297897982438445
0,1,0.4967651443626565,0.5032348556373435
0,0,0.9989342100088912,0.0010657899911088505
0,0,0.8136975755037625,0.1863024244962375
0,0,0.9947954674954513,0.00520453250454863
0,0,0.8132300332746487,0.18676996672535132
0,0,0.9963059167467462,0.0036940832532538314
0,0,0.9989342100088912,0.0010657899911088505
0,0,0.6322553002575093,0.3677446997424907
0,0,0.6501017528107376,0.3498982471892625
0,1,0.20647817168353155,0.7935218283164684
0,0,0.8152853706136505,0.18471462938634953
0,0,0.9939702288067382,0.006029771193261772
0,0,0.9957191465926435,0.004280853407356487
0,0,0.9997770210201756,0.00022297897982438445
0,0,0.999633529587721,0.0003664704122790371
0,0,0.999633529587721,0.0003664704122790371
0,0,0.7107593191205592,0.2892406808794408
0,0,0.9999272096078589,7.279039214115761e-05
0,0,0.8620143199174365,0.1379856800825635
0,1,0.20698346704892923,0.7930165329510708
0,0,0.9247010596734755,0.07529894032652454
0,0,0.9770320805895255,0.022967919410474526
0,0,0.999838478042158,0.00016152195784197647
0,0,0.8539131095192093,0.1460868904807907
0,0,0.999838478042158,0.00016152195784197647
0,0,0.9997721040031243,0.00022789599687571705
0,0,0.8088375079236079,0.19116249207639216
0,0,0.9366860924492127,0.06331390755078728
0,0,0.7387717696841597,0.2612282303158403
0,1,0.4424661777442179,0.5575338222557821
0,0,0.9947954674954513,0.00520453250454863
0,0,0.7009600448661697,0.2990399551338303
0,0,0.999633529587721,0.0003664704122790371
0,0,0.8347703137006306,0.16522968629936946
0,0,0.9481829301101299,0.051817069889870164
0,0,0.9481829301101299,0.051817069889870164
0,1,0.3985511666944662,0.6014488333055338
0,0,0.8157489334241474,0.1842510665758525
0,0,0.999633529587721,0.0003664704122790371
0,0,0.8136975755037625,0.1863024244962375
0,0,0.8616474158422195,0.13835258415778054
0,0,0.962177880468393,0.03782211953160697
0,0,0.9957191465926435,0.004280853407356487
0,0,0.8133817089003099,0.18661829109969014
0,0,0.9999412946224613,5.870537753874642e-05
0,0,0.9947288691420804,0.005271130857919626
0,0,0.6485501730261005,0.3514498269738994
0,0,0.9192099536584636,0.08079004634153646
0,0,0.9957191465926435,0.004280853407356487
0,0,0.9939702288067382,0.006029771193261772
0,0,0.9998034510243446,0.0001965489756553523
0,0,0.6852082374032189,0.31479176259678104
0,0,0.8118139475265029,0.18818605247349704
0,0,0.9997402525321673,0.0002597474678327129
0,0,0.9984400267944126,0.0015599732055873962
0,0,0.9997721040031243,0.00022789599687571705
0,0,0.999723533203673,0.00027646679632701914
0,0,0.8066798490987863,0.19332015090121368
0,0,0.9883882013450311,0.011611798654968903
0,0,0.9963059167467462,0.0036940832532538314
0,0,0.6429462422574381,0.3570537577425618
0,0,0.8132300332746487,0.18676996672535132
0,0,0.8929535758553142,0.10704642414468576
0,0,0.5223364216334367,0.4776635783665632
0,1,0.4297450918964405,0.5702549081035595
0,0,0.990308333586853,0.009691666413147055
0,0,0.9986259881583577,0.0013740118416423492
0,0,0.8278001039594276,0.17219989604057237
0,0,0.7672223267712303,0.23277767322876974
0,0,0.9189808388074245,0.08101916119257546
0,0,0.9997394511732388,0.0002605488267612298
0,0,0.964214880160425,0.035785119839575
0,0,0.9997402525321673,0.0002597474678327129
0,0,0.998807709588003,0.0011922904119969293
0,0,0.9947954674954513,0.00520453250454863
0,0,0.7256325239250059,0.2743674760749942
0,0,0.6983591179818813,0.30164088201811873
0,1,0.07970259842599692,0.9202974015740031
0,0,0.9994721069501964,0.0005278930498036265
0,0,0.790931819914676,0.209068180085324
0,0,0.9994704787610988,0.0005295212389011022
0,0,0.9189808388074245,0.08101916119257546
0,0,0.8102707566324747,0.18972924336752525
0,0,0.9957191465926435,0.004280853407356487
0,0,0.7003137795960166,0.2996862204039834
0,0,0.6640543410335051,0.3359456589664949
0,0,0.6211252622608331,0.3788747377391669
0,0,0.8955270661361338,0.10447293386386623
0,0,0.8242799441269735,0.17572005587302655
0,0,0.9996289671403646,0.0003710328596354063
0,0,0.9560755996024695,0.043924400397530525
0,0,0.9963059167467462,0.0036940832532538314
0,0,0.8133817089003099,0.18661829109969014
0,0,0.999838478042158,0.00016152195784197647
0,0,0.9770320805895255,0.022967919410474526
0,0,0.9978002530544431,0.002199746945556907
0,0,0.999838478042158,0.00016152195784197647
0,0,0.8136975755037625,0.1863024244962375
0,0,0.964214880160425,0.035785119839575
0,0,0.9994721069501964,0.0005278930498036265
0,1,0.4297450918964405,0.5702549081035595
0,0,0.9075838352774028,0.09241616472259712
0,0,0.9997804238908816,0.00021957610911834018
0,0,0.8118139475265029,0.18818605247349704
0,0,0.9999171673864958,8.28326135041969e-05
0,0,0.9963059167467462,0.0036940832532538314
0,0,0.9997016477227232,0.00029835227727686536
0,0,0.8132300332746487,0.18676996672535132
0,1,0.35444116496176725,0.6455588350382327
0,1,0.44552169509299355,0.5544783049070064
0,0,0.6218500855295434,0.37814991447045665
0,0,0.9998974636704911,0.00010253632950881656
0,0,0.9957191465926435,0.004280853407356487
0,0,0.8118139475265029,0.18818605247349704
0,0,0.9997402525321673,0.0002597474678327129
0,0,0.9998034510243446,0.0001965489756553523
0,0,0.9957191465926435,0.004280853407356487
0,0,0.9227868281657967,0.07721317183420334
0,0,0.7296560383220101,0.2703439616779899
0,0,0.9978002530544431,0.002199746945556907
0,0,0.9997721040031243,0.00022789599687571705
0,0,0.9481829301101299,0.051817069889870164
0,0,0.962177880468393,0.03782211953160697
0,0,0.9780096764841715,0.021990323515828504
0,0,0.9999273297288274,7.26702711726031e-05
0,0,0.8249947624136705,0.17500523758632944
0,0,0.9939702288067382,0.006029771193261772
0,0,0.9767526806006487,0.023247319399351266
0,0,0.8118139475265029,0.18818605247349704
0,0,0.8102707566324747,0.18972924336752525
0,0,0.9947450003297068,0.005254999670293156
0,0,0.9963059167467462,0.0036940832532538314
0,0,0.766927213235573,0.23307278676442703
0,0,0.8133817089003099,0.18661829109969014
0,1,0.3069024711867997,0.6930975288132003
0,0,0.9997721040031243,0.00022789599687571705
0,0,0.9366860924492127,0.06331390755078728
0,0,0.7816763567327132,0.21832364326728684
0,0,0.9997721040031243,0.00022789599687571705
0,0,0.9978699397421421,0.0021300602578579303
0,0,0.6847707660913843,0.3152292339086157
0,0,0.9947954674954513,0.00520453250454863
0,0,0.7912048139684161,0.20879518603158387
0,0,0.9997721040031243,0.00022789599687571705
0,0,0.8107439828405754,0.18925601715942458
0,0,0.9192099536584636,0.08079004634153646
0,0,0.7358362845711466,0.26416371542885336
0,0,0.8136975755037625,0.1863024244962375
0,0,0.6218500855295434,0.37814991447045665
0,0,0.5922097766010486,0.40779022339895143
0,0,0.9999412946224613,5.870537753874642e-05
0,0,0.9617248610451706,0.038275138954829376
0,0,0.9129285471044329,0.0870714528955671
0,0,0.8955270661361338,0.10447293386386623
0,0,0.8929535758553142,0.10704642414468576
0,0,0.8753795132763157,0.12462048672368432
0,0,0.9850895074882574,0.01491049251174254
0,0,0.9931330583582566,0.00686694164174344
0,0,0.7435311714409798,0.25646882855902015
0,0,0.964214880160425,0.035785119839575
0,0,0.5820939123169362,0.41790608768306386
0,0,0.5166804558694127,0.48331954413058736
0,0,0.9963059167467462,0.0036940832532538314
0,0,0.9620655908846082,0.03793440911539182
0,0,0.9947954674954513,0.00520453250454863
0,0,0.8955270661361338,0.10447293386386623
0,0,0.790931819914676,0.209068180085324
0,0,0.9939702288067382,0.006029771193261772
0,0,0.992161225028993,0.00783877497100702
0,1,0.4665400935671413,0.5334599064328587
0,0,0.9798661096228095,0.02013389037719049
0,0,0.9994655359136237,0.0005344640863762939
0,0,0.8102707566324747,0.18972924336752525
0,0,0.964214880160425,0.035785119839575
0,0,0.8118139475265029,0.18818605247349704
0,0,0.9957191465926435,0.004280853407356487
0,0,0.9939702288067382,0.006029771193261772
0,0,0.9997721040031243,0.00022789599687571705
0,0,0.9957191465926435,0.004280853407356487
0,0,0.911842211798411,0.08815778820158907
0,0,0.999838478042158,0.00016152195784197647
0,1,0.4017594881063997,0.5982405118936003
0,0,0.962177880468393,0.03782211953160697
0,0,0.9996717004832114,0.000328299516788636
0,0,0.6218500855295434,0.37814991447045665
0,0,0.8620143199174365,0.1379856800825635
0,0,0.9939702288067382,0.006029771193261772
0,0,0.9979963863112068,0.0020036136887931887
0,0,0.9994721069501964,0.0005278930498036265
0,0,0.964214880160425,0.035785119839575
0,0,0.6211252622608331,0.3788747377391669
0,0,0.6767031097654994,0.32329689023450064
0,1,0.22058014537796367,0.7794198546220363
0,0,0.9980664433492419,0.0019335566507581055
0,0,0.9675995683428706,0.03240043165712931
0,0,0.5813441890989257,0.41865581090107434
0,0,0.9957191465926435,0.004280853407356487
0,0,0.999723533203673,0.00027646679632701914
0,0,0.9997394511732388,0.0002605488267612298
0,0,0.962177880468393,0.03782211953160697
0,0,0.9192099536584636,0.08079004634153646
0,0,0.9939702288067382,0.006029771193261772
0,0,0.911842211798411,0.08815778820158907
0,0,0.6322553002575093,0.3677446997424907
0,0,0.5271263298375962,0.4728736701624038
0,1,0.3760532709865746,0.6239467290134254
0,0,0.8539131095192093,0.1460868904807907
0,0,0.9989309245501117,0.001069075449888373
0,0,0.9931330583582566,0.00686694164174344
0,0,0.7256325239250059,0.2743674760749942
0,0,0.9997402525321673,0.0002597474678327129
0,0,0.8753795132763157,0.12462048672368432
0,0,0.9849523456775233,0.015047654322476732
0,0,0.8577759859006377,0.1422240140993622
0,0,0.9997454052746904,0.0002545947253095979
0,0,0.9947954674954513,0.00520453250454863
0,0,0.9986259881583577,0.0013740118416423492
0,0,0.5267145982883363,0.4732854017116637
0,0,0.9233982291516765,0.07660177084832355
0,0,0.8132300332746487,0.18676996672535132
0,0,0.5205262713583771,0.47947372864162285
0,1,0.4193166103357542,0.5806833896642458
0,0,0.6851271959031956,0.3148728040968044
0,0,0.9675995683428706,0.03240043165712931
0,0,0.999723533203673,0.00027646679632701914
0,0,0.9939702288067382,0.006029771193261772
0,0,0.9963059167467462,0.0036940832532538314
0,0,0.9714601517840098,0.028539848215990166
0,0,0.9672092748005288,0.03279072519947123
0,0,0.9140053340632535,0.0859946659367465
0,0,0.7357879376923191,0.26421206230768096
0,0,0.9140053340632535,0.0859946659367465
0,0,0.9182859877832552,0.08171401221674474
0,0,0.9999412946224613,5.870537753874642e-05
0,0,0.6497838490705974,0.35021615092940256
0,0,0.9939702288067382,0.006029771193261772
0,0,0.8152853706136505,0.18471462938634953
0,0,0.6485501730261005,0.3514498269738994
0,0,0.9998606966077059,0.00013930339229405932
0,0,0.9903378614908288,0.00966213850917121
0,0,0.9963059167467462,0.0036940832532538314
0,0,0.988407142728636,0.011592857271364002
0,0,0.9947836226459912,0.005216377354008829
0,0,0.8118139475265029,0.18818605247349704
0,0,0.9986088995764318,0.0013911004235682134
0,0,0.8620143199174365,0.1379856800825635
0,0,0.6714664167970998,0.3285335832029001
0,0,0.9995855064332129,0.0004144935667871715
0,0,0.783200088754045,0.216799911245955
0,0,0.9192099536584636,0.08079004634153646
0,0,0.9416184556875199,0.05838154431248014
0,0,0.8753795132763157,0.12462048672368432
0,0,0.5357036457074769,0.4642963542925232
0,0,0.8107439828405754,0.18925601715942458
0,0,0.9939702288067382,0.006029771193261772
0,0,0.9081039220948912,0.09189607790510877
0,1,0.4193166103357542,0.5806833896642458
0,0,0.6009021273511462,0.39909787264885377
0,0,0.5637475107758583,0.4362524892241417
0,0,0.9963059167467462,0.0036940832532538314
0,0,0.9999074617138778,9.25382861221828e-05
0,0,0.9999171673864958,8.28326135041969e-05
0,0,0.6218500855295434,0.37814991447045665
0,0,0.766927213235573,0.23307278676442703
0,0,0.9999412946224613,5.870537753874642e-05
0,0,0.9998034510243446,0.0001965489756553523
0,0,0.9993370445922851,0.0006629554077149151
0,0,0.9992813029838443,0.0007186970161556534
0,0,0.8931113566372142,0.10688864336278579
0,0,0.6282810233567593,0.3717189766432407
0,0,0.8931113566372142,0.10688864336278579
0,0,0.8136975755037625,0.1863024244962375
0,0,0.8031513199892104,0.19684868001078953
0,0,0.999633529587721,0.0003664704122790371
0,0,0.9986259881583577,0.0013740118416423492
0,0,0.9192099536584636,0.08079004634153646
0,0,0.8548171876297118,0.14518281237028816
0,0,0.9984400267944126,0.0015599732055873962
0,0,0.8138813018877272,0.18611869811227275
0,0,0.9989502697068937,0.0010497302931062509
0,0,0.7009600448661697,0.2990399551338303
0,0,0.9996634645086562,0.0003365354913438201
0,0,0.8136975755037625,0.1863024244962375
0,0,0.9997394511732388,0.0002605488267612298
0,0,0.9939702288067382,0.006029771193261772
0,0,0.5955725291820686,0.40442747081793146
0,0,0.8132300332746487,0.18676996672535132
0,1,0.09773466146196064,0.9022653385380394
0,0,0.6739893295921642,0.32601067040783577
0,0,0.8955270661361338,0.10447293386386623
0,0,0.999723533203673,0.00027646679632701914
0,0,0.976141622528208,0.023858377471791967
0,0,0.9189808388074245,0.08101916119257546
0,0,0.6501017528107376,0.3498982471892625
0,0,0.9190551824237175,0.08094481757628251
0,0,0.8118139475265029,0.18818605247349704
0,0,0.9921740605172468,0.00782593948275327
0,0,0.9998034510243446,0.0001965489756553523
0,0,0.9189808388074245,0.08101916119257546
0,0,0.9416184556875199,0.05838154431248014
0,0,0.9997402525321673,0.0002597474678327129
0,0,0.9989342100088912,0.0010657899911088505
0,0,0.5461702716088587,0.45382972839114133
0,0,0.9140053340632535,0.0859946659367465
0,1,0.40473796642303783,0.5952620335769622
0,0,0.8136975755037625,0.1863024244962375
0,0,0.9192099536584636,0.08079004634153646
0,1,0.4314276505756196,0.5685723494243804
0,0,0.7256325239250059,0.2743674760749942
0,0,0.9947954674954513,0.00520453250454863
0,0,0.9939702288067382,0.006029771193261772
0,0,0.9997721040031243,0.00022789599687571705
0,0,0.8031513199892104,0.19684868001078953
0,0,0.6529119777321017,0.34708802226789826
0,0,0.519770685964957,0.480229314035043
0,1,0.42359490023176394,0.5764050997682361
0,0,0.6996595736716624,0.3003404263283375
0,0,0.9182859877832552,0.08171401221674474
0,0,0.9998854495362587,0.00011455046374130407
0,0,0.8088375079236079,0.19116249207639216
0,0,0.6529119777321017,0.34708802226789826
0,0,0.9987008651038809,0.0012991348961191552
0,0,0.6501017528107376,0.3498982471892625
0,0,0.7912048139684161,0.20879518603158387
0,0,0.9851041727054543,0.014895827294545803
0,1,0.4424661777442179,0.5575338222557821
0,0,0.6189351478807462,0.3810648521192538
0,0,0.9989342100088912,0.0010657899911088505
0,0,0.9997721040031243,0.00022789599687571705
0,1,0.4163058785760737,0.5836941214239263
0,0,0.9997721040031243,0.00022789599687571705
0,0,0.8136975755037625,0.1863024244962375
0,0,0.8592793077296288,0.14072069227037115
0,0,0.9999171673864958,8.28326135041969e-05
0,0,0.9947954674954513,0.00520453250454863
0,0,0.8500354417643787,0.14996455823562133
0,0,0.8136975755037625,0.1863024244962375
0,0,0.5790799532807682,0.42092004671923183
0,0,0.6358318172666995,0.3641681827333005
0,0,0.9947954674954513,0.00520453250454863
0,0,0.8107439828405754,0.18925601715942458
0,0,0.8133817089003099,0.18661829109969014
0,0,0.9997402525321673,0.0002597474678327129
0,0,0.7357879376923191,0.26421206230768096
0,0,0.8136975755037625,0.1863024244962375
0,0,0.6767031097654994,0.32329689023450064
0,0,0.8956814968650284,0.10431850313497155
0,0,0.591582273183215,0.40841772681678506
0,0,0.9999412946224613,5.870537753874642e-05
0,0,0.6218500855295434,0.37814991447045665
0,0,0.9192099536584636,0.08079004634153646
0,0,0.8136975755037625,0.1863024244962375
0,0,0.9770320805895255,0.022967919410474526
0,0,0.9997402525321673,0.0002597474678327129
0,0,0.9986259881583577,0.0013740118416423492
0,0,0.9991452210726912,0.0008547789273087624
0,0,0.8136975755037625,0.1863024244962375
0,0,0.7802675171709612,0.21973248282903884
0,0,0.9798334979076366,0.020166502092363384
0,0,0.6847707660913843,0.3152292339086157
0,0,0.9995906030811798,0.0004093969188202408
0,0,0.8133817089003099,0.18661829109969014
0,0,0.8088375079236079,0.19116249207639216
0,0,0.9997721040031243,0.00022789599687571705
0,0,0.9997721040031243,0.00022789599687571705
0,0,0.9997721040031243,0.00022789599687571705
0,0,0.7296560383220101,0.2703439616779899
0,0,0.9947954674954513,0.00520453250454863
0,0,0.9963059167467462,0.0036940832532538314
0,0,0.911842211798411,0.08815778820158907
0,0,0.875260507892869,0.12473949210713092
0,0,0.9939702288067382,0.006029771193261772
0,0,0.9939702288067382,0.006029771193261772
0,0,0.964214880160425,0.035785119839575
0,0,0.8107439828405754,0.18925601715942458
0,0,0.911842211798411,0.08815778820158907
0,0,0.7764402701340842,0.22355972986591577
0,0,0.999838478042158,0.00016152195784197647
0,0,0.9190551824237175,0.08094481757628251
0,0,0.535640104308818,0.46435989569118197
0,0,0.9957191465926435,0.004280853407356487
0,0,0.6767031097654994,0.32329689023450064
0,0,0.9997402525321673,0.0002597474678327129
0,0,0.8278001039594276,0.17219989604057237
0,1,0.4137378211060193,0.5862621788939807
0,0,0.8931113566372142,0.10688864336278579
0,0,0.7709756754782662,0.22902432452173388
0,0,0.6760286507619115,0.32397134923808846
0,0,0.9094789146248813,0.09052108537511871
0,0,0.8620143199174365,0.1379856800825635
0,0,0.8107439828405754,0.18925601715942458
0,0,0.9995906030811798,0.0004093969188202408
0,0,0.8753795132763157,0.12462048672368432
0,0,0.6358318172666995,0.3641681827333005
0,0,0.9997394511732388,0.0002605488267612298
0,0,0.7515751729065823,0.2484248270934177
0,1,0.35444116496176725,0.6455588350382327
0,0,0.9997239893449995,0.0002760106550004469
0,0,0.9998371012932646,0.00016289870673536752
0,0,0.9957191465926435,0.004280853407356487
0,0,0.9481829301101299,0.051817069889870164
0,0,0.9994655359136237,0.0005344640863762939
0,0,0.9192099536584636,0.08079004634153646
0,0,0.999633529587721,0.0003664704122790371
0,0,0.9997370184041023,0.00026298159589760743
0,0,0.9481829301101299,0.051817069889870164
0,0,0.8031513199892104,0.19684868001078953
0,0,0.9192099536584636,0.08079004634153646
0,0,0.6615899398642391,0.3384100601357609
0,0,0.5316195604276635,0.46838043957233655
0,0,0.9999273297288274,7.26702711726031e-05
0,0,0.9850895074882574,0.01491049251174254
0,0,0.9192099536584636,0.08079004634153646
0,0,0.6529119777321017,0.34708802226789826
0,0,0.7472673030519161,0.25273269694808387
0,0,0.9190551824237175,0.08094481757628251
0,0,0.9990390421055649,0.0009609578944350624
0,0,0.9999412946224613,5.870537753874642e-05
0,0,0.9986259881583577,0.0013740118416423492
0,0,0.976141622528208,0.023858377471791967
0,0,0.8242799441269735,0.17572005587302655
0,0,0.9963059167467462,0.0036940832532538314
0,0,0.9939702288067382,0.006029771193261772
0,0,0.8753795132763157,0.12462048672368432
0,0,0.9997370184041023,0.00026298159589760743
0,1,0.35444116496176725,0.6455588350382327
0,0,0.9998606966077059,0.00013930339229405932
0,0,0.9972700230979544,0.0027299769020455887
0,0,0.8031513199892104,0.19684868001078953
0,0,0.9182859877832552,0.08171401221674474
0,0,0.9422951729003376,0.057704827099662404
0,0,0.8929535758553142,0.10704642414468576
0,0,0.6540824057715561,0.3459175942284439
0,0,0.911842211798411,0.08815778820158907
0,0,0.9995906030811798,0.0004093969188202408
0,0,0.8031513199892104,0.19684868001078953
0,0,0.8132300332746487,0.18676996672535132
0,0,0.9947954674954513,0.00520453250454863
0,0,0.9984400267944126,0.0015599732055873962
0,0,0.9947954674954513,0.00520453250454863
0,0,0.9947954674954513,0.00520453250454863
0,0,0.9939702288067382,0.006029771193261772
0,1,0.42359490023176394,0.5764050997682361
0,0,0.875260507892869,0.12473949210713092
0,0,0.9342964820623879,0.06570351793761213
0,0,0.9931174562543548,0.00688254374564528
0,0,0.924815986263371,0.07518401373662896
0,0,0.6189351478807462,0.3810648521192538
0,0,0.9957739389973261,0.004226061002673818
0,0,0.9907047733571,0.009295226642899935
0,0,0.9994710071673376,0.0005289928326624213
0,0,0.8500354417643787,0.14996455823562133
0,0,0.7802675171709612,0.21973248282903884
0,0,0.8929535758553142,0.10704642414468576
0,0,0.8107439828405754,0.18925601715942458
0,0,0.9996289671403646,0.0003710328596354063
0,0,0.9192099536584636,0.08079004634153646
0,0,0.9939702288067382,0.006029771193261772
0,0,0.9189808388074245,0.08101916119257546
0,0,0.8133817089003099,0.18661829109969014
0,0,0.924815986263371,0.07518401373662896
0,0,0.911842211798411,0.08815778820158907
0,0,0.6218500855295434,0.37814991447045665
0,0,0.5038985896862092,0.49610141031379085
0,0,0.9963059167467462,0.0036940832532538314
0,0,0.9703519428240068,0.029648057175993177
0,0,0.8931113566372142,0.10688864336278579
0,0,0.9993370445922851,0.0006629554077149151
0,0,0.9997239893449995,0.0002760106550004469
0,0,0.9931330583582566,0.00686694164174344
0,0,0.9189808388074245,0.08101916119257546
0,0,0.9939702288067382,0.006029771193261772
0,0,0.9903378614908288,0.00966213850917121
0,0,0.7363760286704542,0.2636239713295459
0,0,0.964214880160425,0.035785119839575
0,0,0.9421274042897168,0.05787259571028319
0,0,0.9997370184041023,0.00026298159589760743
0,0,0.9996289671403646,0.0003710328596354063
0,0,0.9094789146248813,0.09052108537511871
0,0,0.9869347104127252,0.013065289587274865
