y_true,y_pred,prob_no_stroke,prob_stroke
0,0,0.9863092675613256,0.013690732438674308
0,0,0.9627531959384932,0.037246804061506794
0,0,0.9999997113326077,2.8866739228292745e-07
0,0,0.7963771485270815,0.20362285147291845
0,1,0.26229323535872806,0.7377067646412719
0,1,0.03153746325292173,0.9684625367470783
0,0,0.9999787842251597,2.121577484030436e-05
0,0,0.8852152850738928,0.11478471492610717
0,0,0.8060300999940193,0.19396990000598072
0,0,0.9947886970292192,0.005211302970780724
0,0,0.9999982330876904,1.7669123095625936e-06
0,0,0.6670978715461433,0.33290212845385675
0,0,0.9999997190908132,2.809091867574058e-07
0,0,0.9999999320138906,6.798610943584412e-08
0,0,0.9999145188691568,8.54811308431515e-05
0,1,0.25876199767804675,0.7412380023219532
0,0,0.9986448536366815,0.0013551463633184409
0,0,0.6452068825248887,0.3547931174751114
0,0,0.9766913639349412,0.02330863606505884
0,0,0.9999561953320323,4.3804667967711975e-05
0,0,0.9763894885728123,0.02361051142718774
0,0,0.7532420874609853,0.24675791253901466
0,0,0.9996896407881636,0.0003103592118363941
0,0,0.9947817330203235,0.00521826697967655
0,0,0.8363608833747402,0.16363911662525973
0,0,0.9999997370492391,2.629507609536609e-07
0,1,0.12314646161276488,0.8768535383872351
0,0,0.989765473194955,0.010234526805044972
0,0,0.9999997129183433,2.870816566785997e-07
0,0,0.9999997229151448,2.77084855132009e-07
0,0,0.8433473405264588,0.15665265947354123
0,1,0.09902135792909272,0.9009786420709073
0,0,0.9979344132918909,0.0020655867081091034
0,0,0.9530515394306256,0.0469484605693744
0,0,0.5354269156230005,0.46457308437699957
0,0,0.9999955754233496,4.42457665044583e-06
0,0,0.9999975449943189,2.455005681091081e-06
0,0,0.9999161456640127,8.385433598732711e-05
0,0,0.9651771100543237,0.034822889945676255
0,0,0.6248404195011734,0.3751595804988266
0,0,0.9669470586582003,0.033052941341799744
0,0,0.7273321693602504,0.2726678306397497
0,0,0.9993317750344104,0.000668224965589584
0,1,0.32961728382431466,0.6703827161756853
0,0,0.994426867411267,0.005573132588733056
0,0,0.9980816421147324,0.0019183578852676494
0,0,0.9999970643906425,2.935609357503844e-06
0,0,0.9999186236013056,8.137639869440884e-05
0,0,0.769086535570186,0.23091346442981397
0,0,0.9999594145363543,4.0585463645668725e-05
0,0,0.9999149884025779,8.501159742216895e-05
0,0,0.9972061333488841,0.002793866651115943
0,0,0.7770151519047452,0.22298484809525476
0,0,0.9999168160638512,8.31839361488325e-05
0,0,0.9999813748298176,1.862517018239069e-05
0,0,0.8402333518692305,0.1597666481307695
0,0,0.998760664751474,0.0012393352485259882
0,0,0.5730112622204595,0.42698873777954055
0,0,0.9530515394306256,0.0469484605693744
0,0,0.9990740068065884,0.0009259931934115476
0,0,0.5419938925161123,0.45800610748388765
0,0,0.9999997190908132,2.809091867574058e-07
0,0,0.9999179484474057,8.20515525943177e-05
0,0,0.9999827999101452,1.720008985482055e-05
0,0,0.5827177472781284,0.41728225272187164
0,0,0.9999761466972977,2.3853302702294613e-05
0,0,0.9999975043047464,2.49569525360883e-06
0,0,0.9997723930388164,0.0002276069611836312
0,0,0.999930989642493,6.901035750691407e-05
0,0,0.9136552655915805,0.08634473440841951
0,0,0.999837804317489,0.00016219568251101167
0,0,0.5770423773427433,0.4229576226572567
0,0,0.6546652764881051,0.3453347235118948
0,0,0.99999020005308,9.79994692001921e-06
0,1,0.15896319076608567,0.8410368092339143
0,0,0.5383030280675821,0.4616969719324179
0,0,0.9992347732800193,0.0007652267199807262
0,0,0.9759410179491738,0.02405898205082619
0,1,0.4427965675471235,0.5572034324528765
0,0,0.9983270454419138,0.0016729545580862935
0,0,0.9830618397550802,0.01693816024491977
0,0,0.636670431069737,0.363329568930263
0,0,0.9999493362314337,5.0663768566295735e-05
0,0,0.9999997190908132,2.809091867574058e-07
0,0,0.9992319742211138,0.0007680257788862714
0,0,0.9592778977867981,0.040722102213201945
0,0,0.9987766502691783,0.0012233497308216763
0,0,0.9375460820156603,0.06245391798433974
0,0,0.7228357399363043,0.2771642600636956
0,1,0.38327273967294584,0.6167272603270542
0,0,0.9701781506695164,0.029821849330483628
0,0,0.9999179484474057,8.20515525943177e-05
0,0,0.9999849158508299,1.5084149170102031e-05
0,0,0.7008695599486314,0.2991304400513685
0,0,0.9725308637187021,0.02746913628129785
0,0,0.6604711096790723,0.3395288903209277
0,0,0.7944057151686403,0.20559428483135964
0,0,0.9999210589413007,7.894105869928923e-05
0,1,0.1279166243070764,0.8720833756929236
0,0,0.9999179484474057,8.20515525943177e-05
0,0,0.9999992706198372,7.293801628572332e-07
0,0,0.751723847789254,0.248276152210746
0,0,0.9884009009944625,0.011599099005537421
0,0,0.6528957777370955,0.3471042222629045
0,0,0.9999999419197295,5.808027049816602e-08
0,0,0.9942584837886739,0.005741516211326158
0,0,0.5754329921209989,0.42456700787900115
0,0,0.9986826910579174,0.0013173089420826496
0,1,0.38122217852761375,0.6187778214723862
0,0,0.7222237939332201,0.2777762060667799
0,0,0.8954654809351693,0.10453451906483072
0,0,0.6908765737097731,0.3091234262902269
0,0,0.9999221335710301,7.786642896990807e-05
0,0,0.8053496587671849,0.1946503412328151
0,0,0.9988387423816392,0.0011612576183608542
0,0,0.9147443083620123,0.08525569163798777
0,0,0.9992861094424563,0.0007138905575436511
0,0,0.9999997168267076,2.831732923253507e-07
0,0,0.9999821221360059,1.7877863994067278e-05
0,0,0.9999997129183433,2.870816566785997e-07
0,0,0.7243160973819365,0.2756839026180635
0,0,0.9461607391680504,0.053839260831949606
0,0,0.9125677290885263,0.08743227091147364
0,0,0.5857903744952037,0.41420962550479634
0,0,0.9998308767790878,0.00016912322091223902
0,0,0.9977858216629316,0.002214178337068376
0,1,0.33802340162032307,0.6619765983796769
0,0,0.999930989642493,6.901035750691407e-05
0,0,0.5772751096400044,0.4227248903599956
0,0,0.9999997113326077,2.8866739228292745e-07
0,0,0.9993244988782903,0.0006755011217096387
0,0,0.6682848198466944,0.3317151801533056
0,0,0.5749794801752287,0.4250205198247713
0,1,0.46589000963940164,0.5341099903605984
0,0,0.9692717265261223,0.030728273473877795
0,1,0.1989123654623346,0.8010876345376654
0,0,0.9999605052657871,3.9494734212923896e-05
0,0,0.9999585144288655,4.1485571134503474e-05
0,0,0.9999190705899507,8.092941004932826e-05
0,1,0.23427458082469754,0.7657254191753025
0,0,0.999457803087821,0.0005421969121790118
0,0,0.9999904648008322,9.535199167746827e-06
0,0,0.9999997168267076,2.831732923253507e-07
0,0,0.9502240713618947,0.04977592863810534
0,0,0.9999997129183433,2.870816566785997e-07
0,0,0.9997755306123498,0.0002244693876502352
0,0,0.9182955512014288,0.08170444879857121
0,0,0.981599408125297,0.01840059187470296
0,0,0.99990417779678,9.582220322006756e-05
0,1,0.22273745591324745,0.7772625440867525
0,0,0.9999210589413007,7.894105869928923e-05
0,0,0.7976126668693014,0.2023873331306986
0,1,0.08155247336612126,0.9184475266338787
0,0,0.9333705336790337,0.0666294663209663
0,0,0.9665877726438451,0.03341222735615494
0,0,0.9907059872274817,0.009294012772518258
0,0,0.9999813748298176,1.862517018239069e-05
0,1,0.49816305071063427,0.5018369492893657
0,0,0.7392811477623583,0.2607188522376417
0,0,0.9990455050275032,0.0009544949724968013
0,0,0.9999962179013743,3.7820986257377904e-06
0,0,0.8274008839630766,0.17259911603692335
0,0,0.9413188414217329,0.058681158578267056
0,0,0.9999997113326077,2.8866739228292745e-07
0,0,0.999996284088441,3.7159115589837166e-06
0,0,0.9999418230964415,5.817690355846479e-05
0,0,0.9999997152625605,2.8473743953975255e-07
0,0,0.9996952333921256,0.00030476660787438417
0,0,0.8555346716696777,0.14446532833032238
0,1,0.24576815428908116,0.7542318457109188
0,0,0.8553319528216032,0.14466804717839676
0,0,0.6015228048412857,0.3984771951587143
0,0,0.6195855106857169,0.3804144893142831
0,0,0.9999871731670689,1.2826832931083747e-05
0,0,0.9073845564472216,0.09261544355277838
0,1,0.25026034678864906,0.7497396532113509
0,0,0.6358688709281577,0.36413112907184236
0,0,0.5406302757578306,0.4593697242421694
0,1,0.22323541888296683,0.7767645811170332
0,0,0.9194471829185961,0.08055281708140391
0,0,0.6743802874290971,0.32561971257090294
0,0,0.9994685114753258,0.0005314885246741814
0,0,0.9900792263658239,0.009920773634176067
0,1,0.1339058448506527,0.8660941551493473
0,1,0.39749034557466334,0.6025096544253367
0,0,0.9997067268936495,0.00029327310635047767
0,0,0.5383030280675821,0.4616969719324179
0,0,0.8274683589908378,0.17253164100916213
0,0,0.8012810254479631,0.1987189745520369
0,0,0.9573702300727693,0.04262976992723063
0,1,0.42033384790734263,0.5796661520926574
0,0,0.9999997152625605,2.8473743953975255e-07
0,0,0.9999997370492391,2.629507609536609e-07
0,1,0.1734832896104873,0.8265167103895127
0,0,0.7664575291097762,0.23354247089022387
0,0,0.9999156825218032,8.431747819679011e-05
0,1,0.0630663939404793,0.9369336060595207
0,0,0.9999992989473717,7.010526282546881e-07
0,0,0.9998020377974689,0.00019796220253106146
0,0,0.8507065941314087,0.1492934058685913
0,0,0.8529890601671972,0.14701093983280272
0,0,0.9994183737591095,0.0005816262408905336
0,0,0.9120328384411855,0.08796716155881441
0,1,0.044789102409167336,0.9552108975908327
0,1,0.3693718955172477,0.6306281044827523
0,0,0.9999625198165901,3.748018340987136e-05
0,0,0.9999995017827711,4.982172289394399e-07
0,0,0.9990847242943484,0.0009152757056516778
0,0,0.8545378428603357,0.14546215713966426
0,0,0.9975180455658572,0.00248195443414273
0,0,0.9999208104953751,7.918950462491549e-05
0,0,0.9999997152625605,2.8473743953975255e-07
0,0,0.9999977985370054,2.201462994574017e-06
0,1,0.2419988419300928,0.7580011580699072
0,0,0.9999210589413007,7.894105869928923e-05
0,1,0.4607345693146627,0.5392654306853373
0,0,0.9999186236013056,8.137639869440884e-05
0,0,0.7064253947274513,0.2935746052725488
0,0,0.796129531997301,0.20387046800269906
0,0,0.9999208104953751,7.918950462491549e-05
0,1,0.2677054294901692,0.7322945705098308
0,0,0.9999992805497024,7.1945029754375e-07
0,0,0.999799363363492,0.00020063663650805952
0,1,0.42455825720953555,0.5754417427904644
0,0,0.9992268565244293,0.0007731434755706775
0,0,0.9999030611378489,9.693886215106571e-05
0,0,0.9979181002837878,0.002081899716212148
0,0,0.9689807614970563,0.031019238502943695
0,0,0.7628314075444383,0.23716859245556166
0,0,0.9844175557186289,0.015582444281371101
0,1,0.4268937001550297,0.5731062998449703
0,1,0.06887147155421225,0.9311285284457878
0,0,0.9999965385174513,3.4614825486902916e-06
0,0,0.998702180638962,0.0012978193610379868
0,0,0.6571445971937335,0.3428554028062665
0,0,0.9983240302511748,0.0016759697488251692
0,0,0.9988081141229995,0.0011918858770004553
0,1,0.48754280313629617,0.5124571968637038
0,0,0.9992405770465513,0.0007594229534486673
0,1,0.4427965675471235,0.5572034324528765
0,0,0.7440024844389286,0.2559975155610715
0,0,0.9759918311291742,0.02400816887082582
0,0,0.9999817293094326,1.8270690567417007e-05
0,0,0.9512428667478281,0.04875713325217191
0,0,0.9999168160638512,8.31839361488325e-05
0,1,0.41983550572332473,0.5801644942766753
0,0,0.9549762533296873,0.04502374667031273
0,0,0.918026981886321,0.08197301811367894
0,0,0.9999156825218032,8.431747819679011e-05
0,0,0.8058378347451687,0.19416216525483132
0,0,0.911256878450211,0.08874312154978901
0,0,0.7741586065901376,0.2258413934098624
0,0,0.9166481574331402,0.0833518425668598
0,1,0.38713513868903904,0.612864861310961
0,1,0.4909681188863605,0.5090318811136395
0,0,0.9953269790603776,0.004673020939622365
0,0,0.99975163521964,0.00024836478036008763
0,0,0.9983993832418151,0.0016006167581848853
0,0,0.9552093183646377,0.04479068163536225
0,0,0.9994939479328362,0.000506052067163828
0,0,0.9509084639416789,0.04909153605832112
0,0,0.9855339259760245,0.014466074023975532
0,0,0.9999821221360059,1.7877863994067278e-05
0,0,0.9994442228684061,0.0005557771315939363
0,0,0.8166197780652649,0.1833802219347352
0,1,0.08340628252146753,0.9165937174785325
0,0,0.998760664751474,0.0012393352485259882
0,0,0.9882755434854583,0.01172445651454168
0,0,0.9991806584329459,0.000819341567054089
0,1,0.2816605470615434,0.7183394529384566
0,0,0.871531555733103,0.12846844426689696
0,0,0.9995418164566292,0.00045818354337077397
0,0,0.9995166469940111,0.0004833530059888907
0,0,0.9999914975784052,8.50242159476526e-06
0,0,0.9999997168267076,2.831732923253507e-07
0,1,0.19202023894025266,0.8079797610597473
0,0,0.9999997190908132,2.809091867574058e-07
0,0,0.6635382413056163,0.3364617586943836
0,1,0.35664487136020584,0.6433551286397942
0,0,0.9999997334199865,2.665800135339498e-07
0,1,0.3571371956499009,0.6428628043500991
0,1,0.15550012346295328,0.8444998765370467
0,1,0.20261977854950686,0.7973802214504931
0,0,0.9816781476961782,0.01832185230382172
0,0,0.6604711096790723,0.3395288903209277
0,0,0.9988818569536937,0.0011181430463062544
0,0,0.9093956976498357,0.09060430235016424
0,1,0.30962002124884846,0.6903799787511515
0,0,0.8053496587671849,0.1946503412328151
0,1,0.48731446146362334,0.5126855385363767
0,0,0.9904642312483656,0.009535768751634432
0,0,0.5191683910776319,0.48083160892236815
0,0,0.9082598977187019,0.09174010228129813
0,0,0.9998473363073667,0.0001526636926333163
0,1,0.19202023894025266,0.8079797610597473
0,0,0.96926574354483,0.03073425645517003
0,0,0.8270181566156396,0.17298184338436043
0,1,0.42098387991739616,0.5790161200826038
0,0,0.999999859493696,1.405063040712317e-07
0,1,0.057150744764864925,0.9428492552351351
0,0,0.638333510753745,0.361666489246255
0,0,0.9182955512014288,0.08170444879857121
0,0,0.9829857579792315,0.017014242020768466
0,0,0.9993641778530045,0.0006358221469955242
0,0,0.9999179484474057,8.20515525943177e-05
0,1,0.016795801867340532,0.9832041981326595
0,0,0.9999210589413007,7.894105869928923e-05
0,0,0.9992941821326178,0.0007058178673822274
0,0,0.9993468343228086,0.0006531656771914186
0,0,0.9999129474100458,8.705258995428084e-05
0,0,0.9954053602372809,0.004594639762719153
0,0,0.9999235752014977,7.642479850233027e-05
0,0,0.9999596374754091,4.036252459098901e-05
0,0,0.9999210589413007,7.894105869928923e-05
0,0,0.7004053821330443,0.2995946178669557
0,0,0.6793284034112408,0.3206715965887592
0,0,0.7693136660284063,0.23068633397159363
0,1,0.4821055939185175,0.5178944060814825
0,1,0.31085631678745285,0.6891436832125472
0,0,0.8760254211953288,0.12397457880467119
0,0,0.8671072144913845,0.13289278550861547
0,0,0.9233998041884289,0.07660019581157104
0,0,0.9999827999101452,1.720008985482055e-05
0,0,0.9997206888444963,0.0002793111555036794
0,0,0.9998600334449952,0.00013996655500480619
0,0,0.5970481845507888,0.4029518154492112
0,0,0.9999997129183433,2.870816566785997e-07
0,0,0.9986464416887038,0.0013535583112962676
0,1,0.3736801681629901,0.6263198318370099
0,1,0.4840245161480671,0.5159754838519329
0,1,0.3108207335426373,0.6891792664573627
0,0,0.9406517123815323,0.05934828761846772
0,0,0.6160877121622734,0.3839122878377265
0,0,0.9996465121879098,0.0003534878120902675
0,1,0.4514553453801846,0.5485446546198154
0,0,0.9998308767790878,0.00016912322091223902
0,0,0.6461460635462921,0.3538539364537079
0,1,0.2895699690436524,0.7104300309563476
0,0,0.9340747346248419,0.06592526537515814
0,0,0.9947200480333366,0.005279951966663374
0,0,0.9999827999101452,1.720008985482055e-05
0,0,0.9999161456640127,8.385433598732711e-05
0,0,0.9125677290885263,0.08743227091147364
0,1,0.1989123654623346,0.8010876345376654
0,0,0.8597415748029628,0.14025842519703724
0,0,0.9999997129183433,2.870816566785997e-07
0,0,0.9981070192219077,0.0018929807780923345
0,1,0.07386721810629704,0.926132781893703
0,1,0.21367114907178353,0.7863288509282165
0,0,0.9999997113326077,2.8866739228292745e-07
0,0,0.8503080726802423,0.1496919273197576
0,0,0.9510002287482088,0.04899977125179126
0,0,0.7794573162773987,0.22054268372260133
0,1,0.1152476604101238,0.8847523395898762
0,0,0.9999248496482779,7.515035172215124e-05
0,0,0.6132815968381736,0.3867184031618264
0,0,0.9998222908310844,0.00017770916891552058
0,1,0.21161657835168646,0.7883834216483135
0,0,0.9984475441164533,0.001552455883546739
0,1,0.1892994257367867,0.8107005742632133
0,0,0.9999997168267076,2.831732923253507e-07
0,0,0.9988979128474247,0.0011020871525753595
0,0,0.99990417779678,9.582220322006756e-05
0,0,0.9999997129183433,2.870816566785997e-07
0,0,0.9068023313431397,0.09319766865686034
0,0,0.6590242162689928,0.34097578373100723
0,0,0.9999210589413007,7.894105869928923e-05
0,0,0.9340197020351825,0.06598029796481757
0,1,0.16612362823912785,0.8338763717608721
0,0,0.9994594980916783,0.0005405019083216679
0,0,0.6607254578435837,0.33927454215641634
0,0,0.9999987780911834,1.221908816538756e-06
0,0,0.9999913476974152,8.652302584820677e-06
0,0,0.9569078139051143,0.0430921860948857
0,0,0.9907089148193439,0.009291085180656087
0,1,0.34811509718361766,0.6518849028163823
0,0,0.580033572970807,0.4199664270291929
0,0,0.9988392639252276,0.0011607360747724472
0,0,0.9999145188691568,8.54811308431515e-05
0,1,0.27150341935196387,0.7284965806480361
0,0,0.9999156825218032,8.431747819679011e-05
0,0,0.9999179484474057,8.20515525943177e-05
0,1,0.28543966154909395,0.714560338450906
0,0,0.9988200914292982,0.001179908570701864
0,0,0.9104229680726001,0.08957703192739988
0,0,0.6329583466681179,0.3670416533318821
0,1,0.29667092911764337,0.7033290708823566
0,0,0.9678553172137246,0.03214468278627537
0,0,0.9982709102096936,0.001729089790306414
0,0,0.9990094879472013,0.0009905120527986138
0,0,0.9994308845987097,0.0005691154012903899
0,0,0.6019554608452407,0.3980445391547594
0,1,0.2139695017865726,0.7860304982134274
0,0,0.7672218207886199,0.23277817921138017
0,1,0.3654647216107929,0.6345352783892071
0,0,0.9999149884025779,8.501159742216895e-05
0,0,0.6751734241060897,0.3248265758939103
0,0,0.9575371325003941,0.04246286749960592
0,1,0.3339085191736173,0.6660914808263827
0,0,0.9999221335710301,7.786642896990807e-05
0,0,0.8088062679541185,0.1911937320458815
0,0,0.9514609965063973,0.0485390034936027
0,0,0.9983592460545739,0.0016407539454260346
0,1,0.3719377753556248,0.6280622246443752
0,0,0.9996113601796903,0.00038863982030966446
0,0,0.5448735495470645,0.45512645045293554
0,1,0.4165760149598495,0.5834239850401505
0,0,0.9996545724025511,0.0003454275974489175
0,0,0.9975666010757528,0.0024333989242472536
0,1,0.4389087001513574,0.5610912998486426
0,1,0.4064523802045571,0.5935476197954429
0,0,0.8656874955473954,0.1343125044526046
0,0,0.9999997129183433,2.870816566785997e-07
0,0,0.9999221335710301,7.786642896990807e-05
0,0,0.9999156825218032,8.431747819679011e-05
0,0,0.9989966224357536,0.0010033775642464536
0,0,0.9999149884025779,8.501159742216895e-05
0,1,0.3050066182738751,0.6949933817261249
0,0,0.8708911015896016,0.1291088984103984
0,0,0.7444081088794577,0.25559189112054226
0,0,0.9743073278425586,0.02569267215744143
0,0,0.9999972311362136,2.7688637863149476e-06
0,1,0.30305464199623133,0.6969453580037687
0,0,0.9487344100097802,0.05126558999021982
0,1,0.48809926507918244,0.5119007349208176
0,0,0.999131585200158,0.0008684147998420015
0,0,0.9999316001590889,6.839984091111942e-05
0,0,0.5432532328470073,0.45674676715299267
0,0,0.9999998523831348,1.4761686516e-07
0,0,0.890548165248819,0.109451834751181
0,0,0.9999999267853393,7.321466064665328e-08
0,0,0.9999145188691568,8.54811308431515e-05
0,0,0.9973569941277244,0.0026430058722755907
0,1,0.442208999025558,0.557791000974442
0,1,0.18528723639127165,0.8147127636087284
0,1,0.45334877857707967,0.5466512214229203
0,0,0.9997206888444963,0.0002793111555036794
0,0,0.9968800266059422,0.0031199733940577815
0,0,0.6908115296564092,0.3091884703435908
0,0,0.7002013545059608,0.29979864549403923
0,1,0.2178834098803173,0.7821165901196827
0,0,0.9999997334199865,2.665800135339498e-07
0,0,0.7664575291097762,0.23354247089022387
0,0,0.6073612761776979,0.39263872382230214
0,0,0.6882601688611846,0.3117398311388154
0,0,0.9999634626408493,3.65373591506364e-05
0,0,0.9992861094424563,0.0007138905575436511
0,1,0.2614587836047352,0.7385412163952648
0,0,0.998412985171346,0.0015870148286540086
0,0,0.9873018450187366,0.01269815498126332
0,0,0.7826566365343851,0.21734336346561492
0,1,0.2075164918782788,0.7924835081217212
0,0,0.6949878507543079,0.30501214924569203
0,1,0.4788380111388071,0.5211619888611929
0,0,0.9999156825218032,8.431747819679011e-05
0,1,0.3714828341116848,0.6285171658883152
0,1,0.48754280313629617,0.5124571968637038
0,0,0.9737127949350459,0.026287205064954113
0,0,0.6537006810496608,0.34629931895033916
0,0,0.9729207454938263,0.027079254506173617
0,0,0.9363465940864915,0.06365340591350854
0,0,0.9478970811346669,0.052102918865333143
0,0,0.6506795932554843,0.34932040674451575
0,0,0.8930387665906174,0.10696123340938253
0,0,0.9999997370492391,2.629507609536609e-07
0,1,0.2770376451927655,0.7229623548072345
0,0,0.9998714728285826,0.0001285271714174665
0,0,0.7708775650668784,0.22912243493312157
0,0,0.9999714903543175,2.850964568250983e-05
0,0,0.8027668660312908,0.19723313396870917
0,0,0.9999997152625605,2.8473743953975255e-07
0,0,0.9999605052657871,3.9494734212923896e-05
0,0,0.9999625696458038,3.743035419625962e-05
0,0,0.7529254043906434,0.2470745956093566
0,0,0.99898797466735,0.0010120253326499496
0,0,0.9999145188691568,8.54811308431515e-05
0,0,0.9999901397623777,9.860237622284705e-06
0,1,0.23420059813204686,0.7657994018679531
0,0,0.9954599082475363,0.004540091752463766
0,1,0.14552155820457047,0.8544784417954295
0,0,0.9999149884025779,8.501159742216895e-05
0,1,0.14445014719668947,0.8555498528033105
0,0,0.6129841661559579,0.38701583384404215
0,0,0.9999156825218032,8.431747819679011e-05
0,0,0.9865676540652675,0.013432345934732482
0,0,0.9913114859364973,0.00868851406350274
0,0,0.999906643653758,9.335634624193354e-05
0,0,0.9996444991518321,0.00035550084816798075
0,1,0.4840245161480671,0.5159754838519329
0,0,0.8595472297631704,0.14045277023682953
0,0,0.5248813586052034,0.47511864139479665
0,0,0.9992201170024488,0.000779882997551213
0,1,0.4918160341547845,0.5081839658452155
0,0,0.9999586539284886,4.1346071511439315e-05
0,0,0.8468289223128282,0.15317107768717178
0,0,0.9999997229151448,2.77084855132009e-07
0,0,0.5818152019205783,0.41818479807942166
0,0,0.9999997168267076,2.831732923253507e-07
0,0,0.9999999374529983,6.254700163481657e-08
0,0,0.9998990813849377,0.00010091861506229756
0,0,0.9999186236013056,8.137639869440884e-05
0,0,0.9302309026292617,0.0697690973707383
0,0,0.9999210222538277,7.897774617229756e-05
0,1,0.12314646161276488,0.8768535383872351
0,1,0.20997048408908625,0.7900295159109137
0,0,0.9576588030030564,0.04234119699694364
0,0,0.5748981707806002,0.42510182921939976
0,1,0.4728465520622719,0.5271534479377281
0,1,0.4165572782187793,0.5834427217812207
0,1,0.1400230729461749,0.8599769270538251
0,1,0.49668830077994364,0.5033116992200564
0,1,0.19202023894025266,0.8079797610597473
0,0,0.9082598977187019,0.09174010228129813
0,1,0.4756698704880241,0.5243301295119759
0,0,0.9999992185797084,7.814202915831572e-07
0,0,0.9989012763262489,0.0010987236737510328
0,0,0.9113354604013266,0.08866453959867335
0,0,0.9999999419197295,5.808027049816602e-08
0,0,0.9725515732418892,0.027448426758110808
0,0,0.9476802096097388,0.05231979039026123
0,0,0.8109371571782347,0.1890628428217654
0,0,0.8027701496416999,0.1972298503583001
0,1,0.4057820191618916,0.5942179808381084
0,0,0.9999625198165901,3.748018340987136e-05
0,0,0.9994144014624291,0.0005855985375708435
0,0,0.9324123938135105,0.06758760618648947
0,0,0.9988722540934691,0.001127745906530859
0,1,0.17880375589981523,0.8211962441001848
0,0,0.9999998531940382,1.46805961822882e-07
0,0,0.6988250804216405,0.3011749195783595
0,0,0.9999161456640127,8.385433598732711e-05
0,0,0.9999961903324982,3.8096675018010076e-06
0,0,0.9999973784081768,2.621591823183143e-06
0,0,0.9999179484474057,8.20515525943177e-05
0,0,0.9999145188691568,8.54811308431515e-05
0,0,0.999728319900697,0.00027168009930296326
0,0,0.7294574675122323,0.27054253248776766
0,0,0.9512428667478281,0.04875713325217191
0,0,0.9996733517148029,0.00032664828519711703
0,1,0.4518793088378982,0.5481206911621018
0,0,0.7531540277496922,0.24684597225030783
0,0,0.9999999387978059,6.120219411370708e-08
0,0,0.9997067268936495,0.00029327310635047767
0,0,0.9204199370587154,0.07958006294128465
0,0,0.5376387403243718,0.46236125967562824
0,1,0.09221546025407112,0.9077845397459289
0,0,0.9993244988782903,0.0006755011217096387
0,1,0.03385763820601273,0.9661423617939873
0,0,0.9709976144822591,0.029002385517740974
