y_true,y_pred,prob_no_stroke,prob_stroke
0,1,0.0008948163988524716,0.9991051836011475
0,0,0.9994398742830292,0.0005601257169708207
0,0,0.8212966710885883,0.17870332891141175
0,1,0.39128020598908997,0.60871979401091
0,0,0.9998064318064681,0.00019356819353186585
0,0,0.99997785522107,2.2144778930067755e-05
0,0,0.6213728142847124,0.3786271857152877
0,0,0.9995398220959338,0.0004601779040661671
0,0,0.999946573013096,5.342698690401491e-05
0,1,0.2990500777401627,0.7009499222598373
0,0,0.9999567301790768,4.326982092322295e-05
0,1,0.19310719367963658,0.8068928063203634
0,1,0.025416555151630882,0.9745834448483691
0,0,0.9998064318064681,0.00019356819353186585
0,0,0.9999128186858133,8.718131418675511e-05
0,0,0.9997611349298018,0.00023886507019816908
0,0,0.9997417065127419,0.0002582934872580971
0,0,0.9996202117330417,0.0003797882669582742
0,0,0.9999975651897742,2.4348102257739972e-06
0,0,0.9923372809760536,0.007662719023946465
0,0,0.9990855484004089,0.0009144515995911848
0,0,0.9998931223756568,0.00010687762434328896
0,0,0.9999436349779718,5.636502202818742e-05
0,1,0.43429949160367465,0.5657005083963254
0,0,0.9999386766461476,6.132335385241662e-05
0,0,0.9999849930903371,1.5006909662928972e-05
0,0,0.9811988181849787,0.018801181815021377
0,0,0.9988805154578465,0.0011194845421535335
0,0,0.8057830964003574,0.1942169035996426
0,0,0.99997785522107,2.2144778930067755e-05
0,1,0.4590377197021154,0.5409622802978846
0,0,0.9999264470667835,7.355293321654438e-05
0,1,0.3145870094723443,0.6854129905276557
0,1,0.36106391167565566,0.6389360883243443
0,0,0.5323390163156598,0.46766098368434017
0,0,0.5250695551453421,0.4749304448546578
0,0,0.5562516446885978,0.4437483553114022
0,0,0.9997903193274266,0.00020968067257342543
0,0,0.9995742294453532,0.00042577055464673735
0,1,0.06166869081784998,0.93833130918215
0,0,0.8209598957434415,0.1790401042565585
0,1,0.00010750735761955177,0.9998924926423804
0,0,0.7656425078489374,0.2343574921510626
0,0,0.997493055974,0.0025069440260000633
0,1,0.0048183603441659395,0.9951816396558341
0,1,0.3462756066265442,0.6537243933734558
0,0,0.9995108491589658,0.0004891508410341787
0,0,0.7495347053975352,0.25046529460246486
0,0,0.9512265114826034,0.04877348851739655
0,0,0.8221009369319586,0.1778990630680414
0,1,0.12671206905516674,0.8732879309448333
0,1,0.4816327016824463,0.5183672983175537
0,1,0.13793769854339366,0.8620623014566063
0,0,0.9999751547218367,2.4845278163227962e-05
0,0,0.9999915647356321,8.435264367859323e-06
0,0,0.9999270627244636,7.29372755363154e-05
0,0,0.9999658734185675,3.412658143258568e-05
0,0,0.9996218965123207,0.000378103487679359
0,0,0.9976571516552736,0.002342848344726475
0,0,0.9990855484004089,0.0009144515995911848
0,0,0.9999681568434552,3.184315654481906e-05
0,0,0.9997104040377204,0.00028959596227959945
0,0,0.997619648558823,0.002380351441176946
0,1,0.34865539198461615,0.6513446080153839
0,0,0.7746610461951904,0.22533895380480956
0,0,0.9997006059737167,0.00029939402628326325
0,0,0.9988702358057313,0.0011297641942686956
0,1,0.36106391167565566,0.6389360883243443
0,0,0.9999651230347361,3.487696526394811e-05
0,0,0.994146596648787,0.005853403351213023
0,1,0.1597475253273929,0.8402524746726071
0,0,0.9874704942970639,0.012529505702936074
0,0,0.9512265114826034,0.04877348851739655
0,1,0.17065009838067857,0.8293499016193214
0,0,0.9995318269548099,0.0004681730451901364
0,0,0.9998317005295941,0.00016829947040584292
0,1,0.48560033967186733,0.5143996603281327
0,0,0.9985540430852656,0.001445956914734417
0,1,0.31287396564392755,0.6871260343560724
0,0,0.9170359505903412,0.08296404940965882
0,0,0.999925114020133,7.48859798670048e-05
0,0,0.9997688202058748,0.00023117979412528038
0,1,0.277211696441621,0.722788303558379
0,0,0.9999026066982548,9.739330174520408e-05
0,0,0.9998252592369615,0.00017474076303847165
0,1,0.06725426842079074,0.9327457315792093
0,1,0.38538158977228354,0.6146184102277165
0,0,0.8247595545167454,0.17524044548325451
0,0,0.5817911629875037,0.4182088370124964
0,0,0.9999651230347361,3.487696526394811e-05
0,1,0.3898118573663836,0.6101881426336164
0,0,0.934525902328957,0.06547409767104297
0,0,0.8218582693644471,0.17814173063555294
0,1,0.20892197330184925,0.7910780266981507
0,0,0.9996845591542548,0.00031544084574522624
0,0,0.9999339280494604,6.607195053963893e-05
0,0,0.9113577261952795,0.08864227380472044
0,0,0.875259606027109,0.1247403939728911
0,0,0.8909349542764013,0.1090650457235986
0,0,0.9996596964729254,0.00034030352707456777
0,1,0.40215077004585853,0.5978492299541415
0,0,0.9999098673495666,9.013265043348485e-05
0,0,0.7818197781315355,0.21818022186846456
0,0,0.9998330541520329,0.00016694584796702325
0,1,0.47955614896175347,0.5204438510382465
0,0,0.5705131048887648,0.42948689511123517
0,0,0.9995038129300425,0.0004961870699574511
0,1,0.0005896202683094431,0.9994103797316906
0,0,0.9991639549776434,0.0008360450223565141
0,1,0.3711443140220303,0.6288556859779697
0,1,0.1521361372984389,0.8478638627015611
0,0,0.9986954680302468,0.0013045319697532433
0,0,0.9999751547218367,2.4845278163227962e-05
0,0,0.9999751621075373,2.4837892462641152e-05
0,0,0.5562516446885977,0.4437483553114023
0,1,0.27443983292368956,0.7255601670763104
0,1,0.0036224526007743174,0.9963775473992257
0,0,0.99997785522107,2.2144778930067755e-05
0,1,0.00015987495191793766,0.9998401250480821
0,0,0.999579465181457,0.0004205348185429597
0,0,0.7380766142648219,0.2619233857351782
0,0,0.9996635368402993,0.0003364631597007001
0,0,0.9996246856365393,0.00037531436346068984
0,0,0.5889119548114088,0.41108804518859127
0,0,0.5199310430653216,0.48006895693467844
0,0,0.9996218965123207,0.000378103487679359
0,0,0.9998753286073327,0.0001246713926673019
0,0,0.9991398664809596,0.0008601335190403884
0,0,0.8545272792663043,0.1454727207336956
0,0,0.5817911629875037,0.4182088370124964
0,0,0.9998790726098736,0.00012092739012636942
0,0,0.9999757989570796,2.4201042920401307e-05
0,1,0.00017323459685636422,0.9998267654031436
0,0,0.9990572559466503,0.0009427440533497168
0,1,0.000529542559480678,0.9994704574405193
0,0,0.5097744513828684,0.49022554861713163
0,0,0.6388787392670991,0.36112126073290085
0,0,0.9879508035485111,0.012049196451488888
0,1,0.0017596475110903675,0.9982403524889096
0,0,0.9998034777166269,0.0001965222833731094
0,0,0.9662701483405266,0.033729851659473405
0,0,0.9997172929366592,0.0002827070633407374
0,0,0.9277152791872629,0.07228472081273711
0,0,0.9999751547218367,2.4845278163227962e-05
0,0,0.9998743433358847,0.00012565666411530363
0,1,0.1376408802495388,0.8623591197504612
0,0,0.9999792109887586,2.0789011241412515e-05
0,0,0.9999751621075373,2.4837892462641152e-05
0,0,0.9994338143566867,0.0005661856433133277
0,0,0.9998565821253612,0.0001434178746387299
0,0,0.8651908325204494,0.13480916747955066
0,0,0.9170359505903412,0.08296404940965882
0,0,0.9994689659476302,0.0005310340523697095
0,0,0.999738014577299,0.0002619854227009813
0,0,0.8159182722561321,0.18408172774386788
0,0,0.9999757312759641,2.426872403591913e-05
0,0,0.9720761675093428,0.027923832490657243
0,0,0.9997869003167157,0.00021309968328427114
0,1,0.20229831152045274,0.7977016884795473
0,0,0.9999874941064594,1.250589354058168e-05
0,0,0.5256842408524534,0.47431575914754665
0,0,0.9992175501671854,0.0007824498328145985
0,0,0.9999799181788998,2.0081821100196194e-05
0,1,0.2475345301101437,0.7524654698898563
0,0,0.9979421952011646,0.002057804798835403
0,1,0.005785696417982877,0.9942143035820171
0,0,0.7330101648691403,0.2669898351308598
0,0,0.9997961429266581,0.0002038570733418632
0,1,0.36371784787170935,0.6362821521282906
0,0,0.9999534982441783,4.650175582169759e-05
0,1,0.025416555151630882,0.9745834448483691
0,0,0.9998251327799141,0.00017486722008582274
0,0,0.998586841969971,0.0014131580300288937
0,0,0.9998228764587535,0.0001771235412465367
0,1,0.0012956341675131045,0.9987043658324869
0,0,0.9997994683428073,0.00020053165719273336
0,0,0.9999114495546578,8.855044534213765e-05
0,0,0.9994684435801928,0.0005315564198071529
0,0,0.9999757989570796,2.4201042920401307e-05
0,0,0.5620788379393775,0.43792116206062254
0,0,0.9989849089521855,0.0010150910478145074
0,0,0.9999379878866516,6.201211334838782e-05
0,0,0.9993015769106669,0.0006984230893331435
0,0,0.9998282909440817,0.00017170905591834185
0,0,0.9662701483405266,0.033729851659473405
0,0,0.9999643656492696,3.563435073039813e-05
0,0,0.9999817893640982,1.8210635901796718e-05
0,0,0.999466538764001,0.0005334612359989785
0,0,0.5522316695941846,0.44776833040581543
0,0,0.9997994683428073,0.00020053165719273336
0,0,0.8815486408018821,0.1184513591981179
0,0,0.9999615210732141,3.84789267859305e-05
0,0,0.9995864765761048,0.0004135234238952671
0,1,0.4369448624240756,0.5630551375759244
0,0,0.8176329070502972,0.18236709294970277
0,0,0.99997785522107,2.2144778930067755e-05
0,0,0.9979421952011646,0.002057804798835403
0,0,0.9997457775571222,0.0002542224428777379
0,0,0.8965193936445934,0.10348060635540661
0,0,0.9914761080839448,0.00852389191605515
0,0,0.9995925895590702,0.0004074104409298085
0,0,0.9999751621075373,2.4837892462641152e-05
0,0,0.9999792109887586,2.0789011241412515e-05
0,0,0.9999751547218367,2.4845278163227962e-05
0,0,0.9994921527200046,0.000507847279995471
0,0,0.6708355769495897,0.3291644230504103
0,0,0.9999757989570796,2.4201042920401307e-05
0,0,0.9996845861478217,0.0003154138521783134
0,0,0.723164104459405,0.2768358955405949
0,1,0.004831069632523888,0.9951689303674761
0,0,0.9548629621992868,0.04513703780071316
0,1,0.2170095742716952,0.7829904257283048
0,0,0.9999658734185675,3.412658143258568e-05
0,0,0.9453143311835959,0.054685668816404145
0,1,0.4206483273543955,0.5793516726456045
0,0,0.9998541543136171,0.00014584568638290561
0,0,0.6318599909745217,0.3681400090254783
0,0,0.6729549102168971,0.32704508978310287
0,0,0.9995781529644457,0.00042184703555423505
0,0,0.9999817893640982,1.8210635901796718e-05
0,0,0.9999751547218367,2.4845278163227962e-05
0,1,0.11556064720430415,0.8844393527956959
0,1,0.005785696417982877,0.9942143035820171
0,0,0.8986512962973843,0.10134870370261569
0,0,0.7148333803092314,0.2851666196907686
0,0,0.9999751547218367,2.4845278163227962e-05
0,0,0.9996635368402993,0.0003364631597007001
0,1,0.24798190458695102,0.752018095413049
0,0,0.9999506787731756,4.9321226824474904e-05
0,0,0.9959183037290162,0.004081696270983752
0,0,0.6487636392697589,0.3512363607302411
0,1,0.004059822947774627,0.9959401770522254
0,1,0.20677057152708633,0.7932294284729137
0,1,0.019744453885213842,0.9802555461147862
0,0,0.9999799181788998,2.0081821100196194e-05
0,0,0.8262285705296198,0.17377142947038018
0,0,0.9997487339461972,0.0002512660538027701
0,0,0.9993798689094814,0.0006201310905186653
0,0,0.999946573013096,5.342698690401491e-05
0,0,0.9991095584547505,0.0008904415452495242
0,0,0.99997785522107,2.2144778930067755e-05
0,0,0.9994341118388874,0.0005658881611125288
0,1,0.3226900948184078,0.6773099051815922
0,1,0.46702108867251346,0.5329789113274865
0,0,0.6889163319040315,0.31108366809596855
0,1,0.48785196622779203,0.512148033772208
0,0,0.9998630137264246,0.00013698627357538326
0,1,0.363563731223303,0.636436268776697
0,0,0.9999636002912196,3.639970878046908e-05
0,0,0.9999493846324725,5.0615367527529836e-05
0,0,0.9999792109887586,2.0789011241412515e-05
0,0,0.999888291221675,0.00011170877832499467
0,0,0.9997096267183802,0.0002903732816199006
0,0,0.9998729656324977,0.00012703436750230573
0,0,0.9999493846324725,5.0615367527529836e-05
0,0,0.9999431843599488,5.681564005116722e-05
0,0,0.9996615893135331,0.00033841068646691693
0,0,0.9999344734230353,6.552657696472136e-05
0,1,0.35300423312790297,0.646995766872097
0,0,0.9999792109887586,2.0789011241412515e-05
0,1,0.09950776412494522,0.9004922358750548
0,0,0.6732553433474073,0.3267446566525926
0,0,0.9994843558924286,0.0005156441075714641
0,1,0.002539155289108419,0.9974608447108916
0,0,0.5431163183633945,0.4568836816366056
0,0,0.9998616979721542,0.00013830202784580396
0,0,0.9996367600451758,0.000363239954824244
0,0,0.9905914221848796,0.009408577815120394
0,1,0.39015538741163935,0.6098446125883606
0,0,0.9997903193274266,0.00020968067257342543
0,1,0.004132167383178453,0.9958678326168215
0,0,0.999689818906396,0.0003101810936040572
0,0,0.6752559953409307,0.3247440046590692
0,0,0.8906555734672077,0.10934442653279226
0,0,0.9187647676864751,0.08123523231352493
0,0,0.9988805154578465,0.0011194845421535335
0,0,0.6218990308141141,0.3781009691858858
0,0,0.9998203697334456,0.00017963026655447873
0,0,0.9912522215488058,0.008747778451194236
0,0,0.9999792109887586,2.0789011241412515e-05
0,0,0.9999147526252091,8.524737479087015e-05
0,0,0.9986954680302468,0.0013045319697532433
0,0,0.9997126763873961,0.0002873236126038697
0,0,0.829014898113453,0.170985101886547
0,0,0.9060687524143001,0.09393124758569997
0,1,0.20160384371836837,0.7983961562816316
0,0,0.9998252592369615,0.00017474076303847165
0,0,0.9989375846088502,0.0010624153911498024
0,0,0.9999317576949424,6.82423050576844e-05
0,1,0.003756887785440921,0.9962431122145591
0,1,0.31892660824807684,0.6810733917519232
0,0,0.9998630137264246,0.00013698627357538326
0,0,0.9999692250098552,3.077499014484294e-05
0,0,0.9998014443318874,0.00019855566811255294
0,0,0.9999258811240064,7.411887599359773e-05
0,0,0.9999792109887586,2.0789011241412515e-05
0,1,0.27665511978334334,0.7233448802166567
0,0,0.9951296422608975,0.004870357739102479
0,0,0.9999751547218367,2.4845278163227962e-05
0,0,0.8193115068066597,0.18068849319334032
0,1,0.15033896608332808,0.8496610339166719
0,1,0.00022578781082893684,0.9997742121891711
0,0,0.9999757989570796,2.4201042920401307e-05
0,0,0.6612207998521951,0.3387792001478049
0,0,0.9999338221329643,6.617786703566343e-05
0,0,0.9989907054200017,0.0010092945799983657
0,0,0.999817480606005,0.00018251939399508153
0,0,0.8864163322563869,0.11358366774361305
0,1,0.09950776412494522,0.9004922358750548
0,1,0.4139370805083764,0.5860629194916236
0,0,0.8247595545167454,0.17524044548325451
0,0,0.9999026329214361,9.736707856391487e-05
0,0,0.9987022838038121,0.0012977161961879322
0,0,0.9987987988670904,0.0012012011329095955
0,1,0.4173847074943947,0.5826152925056053
0,1,0.3031022842509381,0.6968977157490619
0,0,0.8906555734672077,0.10934442653279226
0,0,0.9999442563564486,5.5743643551438015e-05
0,0,0.9999792109887586,2.0789011241412515e-05
0,0,0.9997388011506935,0.00026119884930657833
0,1,0.39964885825758756,0.6003511417424124
0,0,0.7957809311150471,0.20421906888495286
0,0,0.718488402221903,0.281511597778097
0,0,0.9999264470667835,7.355293321654438e-05
0,1,0.2996757411244161,0.7003242588755839
0,0,0.9998034777166269,0.0001965222833731094
0,0,0.9999757989570796,2.4201042920401307e-05
0,0,0.7614246985830836,0.23857530141691644
0,0,0.9996942519226291,0.0003057480773709266
0,0,0.9999113118162495,8.868818375048849e-05
0,0,0.6739048525570124,0.3260951474429876
0,0,0.9999799181788998,2.0081821100196194e-05
0,0,0.999946573013096,5.342698690401491e-05
0,0,0.9996455514913426,0.00035444850865745377
0,0,0.9998330541520329,0.00016694584796702325
0,0,0.9989375846088502,0.0010624153911498024
0,0,0.7316593448913128,0.2683406551086872
0,0,0.9005015173303049,0.09949848266969512
0,1,0.17880454772038434,0.8211954522796157
0,1,0.002163964543203223,0.9978360354567968
0,0,0.9999757989570796,2.4201042920401307e-05
0,0,0.718475217572345,0.28152478242765505
0,0,0.9999339280494604,6.607195053963893e-05
0,0,0.999894140620949,0.00010585937905102873
0,1,0.2170095742716952,0.7829904257283048
0,0,0.9998966915753243,0.0001033084246756463
0,0,0.9998307448734498,0.00016925512655023006
0,0,0.99997785522107,2.2144778930067755e-05
0,0,0.99997785522107,2.2144778930067755e-05
0,0,0.9999757989570796,2.4201042920401307e-05
0,0,0.9994329755805528,0.0005670244194472711
0,0,0.9998934510315727,0.00010654896842736068
0,0,0.7020737618598771,0.29792623814012287
0,0,0.9992294241063532,0.0007705758936468565
0,0,0.9998448106319875,0.00015518936801246829
0,0,0.9999658734185675,3.412658143258568e-05
0,0,0.9997730960301435,0.0002269039698564549
0,0,0.9999454037050471,5.4596294952813676e-05
0,1,0.0017596475110903675,0.9982403524889096
0,0,0.99997785522107,2.2144778930067755e-05
0,0,0.9997457775571222,0.0002542224428777379
0,0,0.9999751621075373,2.4837892462641152e-05
0,1,0.20160384371836837,0.7983961562816316
0,0,0.9996771580222031,0.0003228419777968931
0,1,0.00185665237272159,0.9981433476272784
0,0,0.9999338221329643,6.617786703566343e-05
0,0,0.9998064318064681,0.00019356819353186585
0,0,0.999945401999699,5.459800030101512e-05
0,0,0.9996845591542548,0.00031544084574522624
0,0,0.9994684435801928,0.0005315564198071529
0,1,0.015581538187319222,0.9844184618126808
0,0,0.999925114020133,7.48859798670048e-05
0,0,0.9999615210732141,3.84789267859305e-05
0,0,0.9999751547218367,2.4845278163227962e-05
0,0,0.999719772712956,0.00028022728704402394
0,0,0.9993661045804626,0.0006338954195373575
0,0,0.9999812416677614,1.87583322386009e-05
0,0,0.6856750893070899,0.31432491069291013
0,0,0.8575253538333814,0.14247464616661862
0,0,0.9998401872806221,0.00015981271937788908
0,0,0.7289203166478442,0.2710796833521559
0,0,0.9875219685898993,0.012478031410100711
0,0,0.9999751621075373,2.4837892462641152e-05
0,1,0.0009593887964894909,0.9990406112035105
0,0,0.9512265114826034,0.04877348851739655
0,0,0.7830062334762353,0.21699376652376462
0,1,0.21440100512362992,0.7855989948763701
0,0,0.9999757989570796,2.4201042920401307e-05
0,1,0.025421704922366173,0.9745782950776338
0,0,0.99997785522107,2.2144778930067755e-05
0,0,0.5395917990926375,0.4604082009073624
0,0,0.9987354156016316,0.0012645843983684485
0,0,0.9998437908403774,0.0001562091596225003
0,0,0.9996904126667493,0.00030958733325067033
0,1,0.0015955599142999377,0.9984044400857001
0,1,0.20229831152045274,0.7977016884795473
0,0,0.8209598957434415,0.1790401042565585
0,0,0.99997785522107,2.2144778930067755e-05
0,0,0.9999427310087017,5.7268991298345e-05
0,0,0.6857603176806666,0.3142396823193334
0,0,0.99990410464032,9.589535968000837e-05
0,0,0.7355058649793818,0.26449413502061825
0,1,0.3539738988306149,0.6460261011693851
0,0,0.7723959342116842,0.22760406578831577
0,0,0.5151366966622546,0.4848633033377454
0,1,0.003361626743556889,0.9966383732564431
0,0,0.999785321116646,0.00021467888335398034
0,0,0.8375302654543766,0.16246973454562347
0,0,0.9999751547218367,2.4845278163227962e-05
0,0,0.979901730069986,0.020098269930013953
0,0,0.9999076960930983,9.230390690168912e-05
0,0,0.9989375846088502,0.0010624153911498024
0,0,0.9686033849036162,0.031396615096383834
0,0,0.9999757989570796,2.4201042920401307e-05
0,0,0.9999751547218367,2.4845278163227962e-05
0,1,0.23856203643290963,0.7614379635670904
0,0,0.999926802943817,7.319705618303653e-05
0,0,0.9993661045804626,0.0006338954195373575
0,0,0.9996264631757725,0.0003735368242274682
0,0,0.9997641010217405,0.00023589897825952656
0,1,0.27665511978334334,0.7233448802166567
0,0,0.9984681649823749,0.0015318350176250738
0,0,0.9998384380265403,0.00016156197345973487
0,0,0.9996140640642631,0.0003859359357368311
0,0,0.6856750893070899,0.31432491069291013
0,0,0.9993402719874432,0.000659728012556713
0,0,0.9998753286073327,0.0001246713926673019
0,0,0.979901730069986,0.020098269930013953
0,0,0.9999026066982548,9.739330174520408e-05
0,0,0.99997785522107,2.2144778930067755e-05
0,0,0.9997417065127419,0.0002582934872580971
