y_true,y_pred,prob_no_stroke,prob_stroke
0,0,0.9008438818565401,0.09915611814345993
0,0,0.9998740871317049,0.00012591286829513978
0,0,0.6385041551246537,0.36149584487534625
0,1,0.18513853904282118,0.8148614609571788
0,0,0.8792298716452742,0.12077012835472578
0,0,0.7006831767719898,0.29931682322801023
0,0,0.9997926171712982,0.00020738282870178348
0,0,0.9199475065616798,0.08005249343832022
0,0,0.9997926171712982,0.00020738282870178348
0,0,0.6446945337620579,0.3553054662379421
0,0,0.9126846220677671,0.08731537793223285
0,0,0.9998740871317049,0.00012591286829513978
0,0,0.9966887417218543,0.0033112582781456954
0,0,0.8792298716452742,0.12077012835472578
0,0,0.8792298716452742,0.12077012835472578
0,0,0.9199475065616798,0.08005249343832022
0,0,0.9008438818565401,0.09915611814345993
0,0,0.9997926171712982,0.00020738282870178348
0,0,0.9564755838641189,0.04352441613588111
0,0,0.9998740871317049,0.00012591286829513978
0,0,0.9998740871317049,0.00012591286829513978
0,0,0.9126846220677671,0.08731537793223285
0,0,0.8792298716452742,0.12077012835472578
0,0,0.9126846220677671,0.08731537793223285
0,1,0.4125546533416614,0.5874453466583386
0,0,0.9998740871317049,0.00012591286829513978
0,0,0.9998740871317049,0.00012591286829513978
0,1,0.4125546533416614,0.5874453466583386
0,0,0.6361573373676248,0.36384266263237525
0,0,0.9998740871317049,0.00012591286829513978
0,0,0.9981549815498155,0.0018450184501845018
0,0,0.9998740871317049,0.00012591286829513978
0,0,0.9913294797687862,0.008670520231213874
0,0,0.7986398580721468,0.2013601419278533
0,0,0.7065404475043029,0.2934595524956971
0,1,0.18513853904282118,0.8148614609571788
0,0,0.9979253112033195,0.002074688796680498
0,0,0.9998740871317049,0.00012591286829513978
0,0,0.9008438818565401,0.09915611814345993
0,0,0.7065404475043029,0.2934595524956971
0,0,0.9982817869415808,0.001718213058419244
0,0,0.7006831767719898,0.29931682322801023
0,0,0.9998740871317049,0.00012591286829513978
0,0,0.9998740871317049,0.00012591286829513978
0,0,0.64022787028922,0.35977212971078
0,0,0.9564755838641189,0.04352441613588111
0,0,0.9982817869415808,0.001718213058419244
0,0,0.72911051212938,0.27088948787061995
0,0,0.8792298716452742,0.12077012835472578
0,0,0.9998740871317049,0.00012591286829513978
0,1,0.25783475783475784,0.7421652421652422
0,0,0.9996456413890857,0.00035435861091424523
0,0,0.9998740871317049,0.00012591286829513978
0,0,0.8792298716452742,0.12077012835472578
0,0,0.5599400599400599,0.44005994005994004
0,0,0.9998740871317049,0.00012591286829513978
0,0,0.999001996007984,0.0009980039920159682
0,0,0.937731196054254,0.06226880394574599
0,0,0.8792298716452742,0.12077012835472578
0,0,0.9126846220677671,0.08731537793223285
0,0,0.9968944099378882,0.0031055900621118015
0,0,0.64022787028922,0.35977212971078
0,0,0.6663747810858143,0.3336252189141857
0,0,0.9981549815498155,0.0018450184501845018
0,0,0.8792298716452742,0.12077012835472578
0,0,0.9997926171712982,0.00020738282870178348
0,0,0.554945054945055,0.44505494505494503
0,0,0.9998740871317049,0.00012591286829513978
0,0,0.64022787028922,0.35977212971078
0,0,0.9998740871317049,0.00012591286829513978
0,0,0.9979253112033195,0.002074688796680498
0,0,0.9996456413890857,0.00035435861091424523
0,0,0.610803324099723,0.389196675900277
0,1,0.4125546533416614,0.5874453466583386
0,1,0.4125546533416614,0.5874453466583386
0,0,0.9978354978354979,0.0021645021645021645
0,0,0.7006831767719898,0.29931682322801023
0,0,0.9997926171712982,0.00020738282870178348
0,0,0.8619909502262444,0.13800904977375567
0,0,0.9126846220677671,0.08731537793223285
0,0,0.5599400599400599,0.44005994005994004
0,0,0.5599400599400599,0.44005994005994004
0,0,0.5384346610761706,0.4615653389238295
0,1,0.4125546533416614,0.5874453466583386
0,0,0.8792298716452742,0.12077012835472578
0,0,0.9126846220677671,0.08731537793223285
0,0,0.64022787028922,0.35977212971078
0,0,0.7065404475043029,0.2934595524956971
0,0,0.9891864057672503,0.010813594232749744
0,0,0.9425612052730696,0.05743879472693032
0,0,0.7986398580721468,0.2013601419278533
0,0,0.9996456413890857,0.00035435861091424523
0,0,0.64022787028922,0.35977212971078
0,0,0.9126846220677671,0.08731537793223285
0,0,0.9998740871317049,0.00012591286829513978
0,0,0.9996456413890857,0.00035435861091424523
0,1,0.24239602731222842,0.7576039726877716
0,0,0.8792298716452742,0.12077012835472578
0,0,0.9997926171712982,0.00020738282870178348
0,1,0.4125546533416614,0.5874453466583386
0,0,0.9976303317535545,0.0023696682464454982
0,0,0.8792298716452742,0.12077012835472578
0,0,0.9913294797687862,0.008670520231213874
0,0,0.7065404475043029,0.2934595524956971
0,0,0.9997926171712982,0.00020738282870178348
0,0,0.9996456413890857,0.00035435861091424523
0,0,0.9998740871317049,0.00012591286829513978
0,0,0.9450261780104712,0.05497382198952879
0,0,0.72911051212938,0.27088948787061995
0,0,0.9913294797687862,0.008670520231213874
0,0,0.6361573373676248,0.36384266263237525
0,0,0.9981549815498155,0.0018450184501845018
0,0,0.8792298716452742,0.12077012835472578
0,0,0.9008438818565401,0.09915611814345993
0,0,0.9913294797687862,0.008670520231213874
0,0,0.72911051212938,0.27088948787061995
0,0,0.9891864057672503,0.010813594232749744
0,0,0.9997926171712982,0.00020738282870178348
0,0,0.6977401129943502,0.30225988700564976
0,0,0.9998740871317049,0.00012591286829513978
0,0,0.8792298716452742,0.12077012835472578
0,0,0.9981549815498155,0.0018450184501845018
0,0,0.554945054945055,0.44505494505494503
0,0,0.8792298716452742,0.12077012835472578
0,0,0.9997926171712982,0.00020738282870178348
0,0,0.8792298716452742,0.12077012835472578
0,0,0.9998740871317049,0.00012591286829513978
0,0,0.9996456413890857,0.00035435861091424523
0,0,0.9929577464788732,0.007042253521126762
0,1,0.4125546533416614,0.5874453466583386
0,0,0.5599400599400599,0.44005994005994004
0,0,0.9913294797687862,0.008670520231213874
0,0,0.9997926171712982,0.00020738282870178348
0,0,0.9998740871317049,0.00012591286829513978
0,0,0.9913294797687862,0.008670520231213874
0,0,0.6663747810858143,0.3336252189141857
0,0,0.7986398580721468,0.2013601419278533
0,0,0.9891864057672503,0.010813594232749744
0,0,0.9998740871317049,0.00012591286829513978
0,0,0.9008438818565401,0.09915611814345993
0,0,0.9008438818565401,0.09915611814345993
0,0,0.610803324099723,0.389196675900277
0,0,0.8792298716452742,0.12077012835472578
0,0,0.7986398580721468,0.2013601419278533
0,0,0.9997926171712982,0.00020738282870178348
0,0,0.5384346610761706,0.4615653389238295
0,0,0.937731196054254,0.06226880394574599
0,0,0.5384346610761706,0.4615653389238295
0,0,0.9998740871317049,0.00012591286829513978
0,0,0.9996456413890857,0.00035435861091424523
0,0,0.9891864057672503,0.010813594232749744
0,1,0.18513853904282118,0.8148614609571788
0,0,0.7986398580721468,0.2013601419278533
0,0,0.9996456413890857,0.00035435861091424523
0,0,0.8792298716452742,0.12077012835472578
0,0,0.9982817869415808,0.001718213058419244
0,0,0.9998740871317049,0.00012591286829513978
0,0,0.9998740871317049,0.00012591286829513978
0,0,0.9126846220677671,0.08731537793223285
0,0,0.9997926171712982,0.00020738282870178348
0,1,0.4125546533416614,0.5874453466583386
0,0,0.9998740871317049,0.00012591286829513978
0,0,0.7006831767719898,0.29931682322801023
0,0,0.9891864057672503,0.010813594232749744
0,0,0.9996456413890857,0.00035435861091424523
0,0,0.5384346610761706,0.4615653389238295
0,0,0.6361573373676248,0.36384266263237525
0,0,0.8792298716452742,0.12077012835472578
0,0,0.9998740871317049,0.00012591286829513978
0,0,0.9450261780104712,0.05497382198952879
0,0,0.9982817869415808,0.001718213058419244
0,0,0.5384346610761706,0.4615653389238295
0,0,0.9997926171712982,0.00020738282870178348
0,1,0.24239602731222842,0.7576039726877716
0,0,0.9997926171712982,0.00020738282870178348
0,0,0.9972375690607734,0.0027624309392265192
0,0,0.8792298716452742,0.12077012835472578
0,0,0.9979253112033195,0.002074688796680498
0,0,0.6361573373676248,0.36384266263237525
0,0,0.9996456413890857,0.00035435861091424523
0,0,0.9996456413890857,0.00035435861091424523
0,0,0.5384346610761706,0.4615653389238295
0,0,0.5384346610761706,0.4615653389238295
0,0,0.6173020527859238,0.38269794721407624
0,0,0.9996456413890857,0.00035435861091424523
0,0,0.554945054945055,0.44505494505494503
0,0,0.640405616224649,0.3595943837753511
0,0,0.9997926171712982,0.00020738282870178348
0,0,0.9968944099378882,0.0031055900621118015
0,0,0.5384346610761706,0.4615653389238295
0,0,0.9996456413890857,0.00035435861091424523
0,1,0.4125546533416614,0.5874453466583386
0,0,0.6663747810858143,0.3336252189141857
0,0,0.9998740871317049,0.00012591286829513978
0,0,0.6361573373676248,0.36384266263237525
0,1,0.4125546533416614,0.5874453466583386
0,0,0.9997926171712982,0.00020738282870178348
0,0,0.9891864057672503,0.010813594232749744
0,0,0.9996456413890857,0.00035435861091424523
0,0,0.9997926171712982,0.00020738282870178348
0,0,0.9008438818565401,0.09915611814345993
0,0,0.8792298716452742,0.12077012835472578
0,0,0.9913294797687862,0.008670520231213874
0,0,0.7986398580721468,0.2013601419278533
0,0,0.7986398580721468,0.2013601419278533
0,0,0.9997926171712982,0.00020738282870178348
0,0,0.5599400599400599,0.44005994005994004
0,0,0.8792298716452742,0.12077012835472578
0,0,0.6977401129943502,0.30225988700564976
0,0,0.995049504950495,0.0049504950495049506
0,0,0.9979253112033195,0.002074688796680498
0,0,0.5599400599400599,0.44005994005994004
0,0,0.9199475065616798,0.08005249343832022
0,0,0.9998740871317049,0.00012591286829513978
0,0,0.9997926171712982,0.00020738282870178348
0,0,0.9985754985754985,0.0014245014245014248
0,0,0.9126846220677671,0.08731537793223285
0,0,0.7006831767719898,0.29931682322801023
0,0,0.5599400599400599,0.44005994005994004
0,0,0.64022787028922,0.35977212971078
0,0,0.9982817869415808,0.001718213058419244
0,0,0.9425612052730696,0.05743879472693032
0,0,0.640405616224649,0.3595943837753511
0,0,0.9028436018957346,0.0971563981042654
0,0,0.8792298716452742,0.12077012835472578
0,0,0.9998740871317049,0.00012591286829513978
0,0,0.9996456413890857,0.00035435861091424523
0,0,0.9954954954954955,0.004504504504504505
0,0,0.8792298716452742,0.12077012835472578
0,0,0.8792298716452742,0.12077012835472578
0,1,0.10199004975124382,0.8980099502487562
0,0,0.9998740871317049,0.00012591286829513978
0,0,0.6977401129943502,0.30225988700564976
0,0,0.9913294797687862,0.008670520231213874
0,0,0.7006831767719898,0.29931682322801023
0,0,0.937731196054254,0.06226880394574599
0,0,0.7493074792243768,0.25069252077562326
0,0,0.9981549815498155,0.0018450184501845018
0,0,0.610803324099723,0.389196675900277
0,0,0.7006831767719898,0.29931682322801023
0,0,0.7493074792243768,0.25069252077562326
0,0,0.9008438818565401,0.09915611814345993
0,0,0.9998740871317049,0.00012591286829513978
0,0,0.9985754985754985,0.0014245014245014248
0,0,0.7006831767719898,0.29931682322801023
0,0,0.9998740871317049,0.00012591286829513978
0,0,0.9945054945054945,0.005494505494505495
0,0,0.9982817869415808,0.001718213058419244
0,0,0.999001996007984,0.0009980039920159682
0,0,0.9982817869415808,0.001718213058419244
0,0,0.7986398580721468,0.2013601419278533
0,0,0.6977401129943502,0.30225988700564976
0,0,0.9008438818565401,0.09915611814345993
0,0,0.937731196054254,0.06226880394574599
0,0,0.9997926171712982,0.00020738282870178348
0,0,0.9996456413890857,0.00035435861091424523
0,0,0.7065404475043029,0.2934595524956971
0,0,0.937731196054254,0.06226880394574599
0,1,0.10199004975124382,0.8980099502487562
0,0,0.8792298716452742,0.12077012835472578
0,0,0.64022787028922,0.35977212971078
0,0,0.937731196054254,0.06226880394574599
0,0,0.5384346610761706,0.4615653389238295
0,0,0.8792298716452742,0.12077012835472578
0,0,0.6663747810858143,0.3336252189141857
0,0,0.9998740871317049,0.00012591286829513978
0,0,0.9891864057672503,0.010813594232749744
0,0,0.9008438818565401,0.09915611814345993
0,0,0.9998740871317049,0.00012591286829513978
0,0,0.7986398580721468,0.2013601419278533
0,0,0.9998740871317049,0.00012591286829513978
0,0,0.9996456413890857,0.00035435861091424523
0,0,0.9996456413890857,0.00035435861091424523
0,0,0.9126846220677671,0.08731537793223285
0,0,0.9028436018957346,0.0971563981042654
0,0,0.9126846220677671,0.08731537793223285
0,0,0.9913294797687862,0.008670520231213874
0,0,0.640405616224649,0.3595943837753511
0,0,0.8792298716452742,0.12077012835472578
0,0,0.6173020527859238,0.38269794721407624
0,0,0.6663747810858143,0.3336252189141857
0,0,0.8792298716452742,0.12077012835472578
0,0,0.64022787028922,0.35977212971078
0,0,0.9976303317535545,0.0023696682464454982
0,0,0.9981549815498155,0.0018450184501845018
0,0,0.9996456413890857,0.00035435861091424523
0,0,0.9913294797687862,0.008670520231213874
0,0,0.999001996007984,0.0009980039920159682
0,0,0.9913294797687862,0.008670520231213874
0,0,0.9982817869415808,0.001718213058419244
0,0,0.6977401129943502,0.30225988700564976
0,0,0.9998740871317049,0.00012591286829513978
0,0,0.9997926171712982,0.00020738282870178348
0,1,0.24239602731222842,0.7576039726877716
0,0,0.7986398580721468,0.2013601419278533
0,0,0.5384346610761706,0.4615653389238295
0,0,0.9008438818565401,0.09915611814345993
0,0,0.9982817869415808,0.001718213058419244
0,0,0.9998740871317049,0.00012591286829513978
0,0,0.9972375690607734,0.0027624309392265192
0,0,0.9985754985754985,0.0014245014245014248
0,0,0.8619909502262444,0.13800904977375567
0,0,0.5599400599400599,0.44005994005994004
0,0,0.5384346610761706,0.4615653389238295
0,0,0.9998740871317049,0.00012591286829513978
0,0,0.9929577464788732,0.007042253521126762
0,0,0.64022787028922,0.35977212971078
0,0,0.9982817869415808,0.001718213058419244
0,0,0.6446945337620579,0.3553054662379421
0,0,0.7006831767719898,0.29931682322801023
0,0,0.8792298716452742,0.12077012835472578
0,0,0.7065404475043029,0.2934595524956971
0,0,0.6977401129943502,0.30225988700564976
0,1,0.18513853904282118,0.8148614609571788
0,0,0.64022787028922,0.35977212971078
0,0,0.9891864057672503,0.010813594232749744
0,0,0.9981549815498155,0.0018450184501845018
0,0,0.6660516605166051,0.33394833948339486
0,0,0.9996456413890857,0.00035435861091424523
0,0,0.8792298716452742,0.12077012835472578
0,1,0.24239602731222842,0.7576039726877716
0,0,0.9998740871317049,0.00012591286829513978
0,0,0.7006831767719898,0.29931682322801023
0,0,0.999001996007984,0.0009980039920159682
0,0,0.640405616224649,0.3595943837753511
0,0,0.7986398580721468,0.2013601419278533
0,0,0.8792298716452742,0.12077012835472578
0,0,0.9997926171712982,0.00020738282870178348
0,0,0.5599400599400599,0.44005994005994004
0,0,0.9997926171712982,0.00020738282870178348
0,0,0.8792298716452742,0.12077012835472578
0,0,0.5384346610761706,0.4615653389238295
0,0,0.7493074792243768,0.25069252077562326
0,0,0.9998740871317049,0.00012591286829513978
0,0,0.9126846220677671,0.08731537793223285
0,0,0.8792298716452742,0.12077012835472578
0,0,0.9996456413890857,0.00035435861091424523
0,0,0.9998740871317049,0.00012591286829513978
0,1,0.24239602731222842,0.7576039726877716
0,0,0.9958677685950413,0.004132231404958679
0,0,0.9997926171712982,0.00020738282870178348
0,0,0.9978354978354979,0.0021645021645021645
0,0,0.9997926171712982,0.00020738282870178348
0,0,0.6977401129943502,0.30225988700564976
0,0,0.72911051212938,0.27088948787061995
0,0,0.9997926171712982,0.00020738282870178348
0,0,0.6977401129943502,0.30225988700564976
0,0,0.64022787028922,0.35977212971078
0,0,0.9425612052730696,0.05743879472693032
0,0,0.7980132450331126,0.2019867549668874
0,0,0.5384346610761706,0.4615653389238295
0,0,0.7493074792243768,0.25069252077562326
0,0,0.9996456413890857,0.00035435861091424523
0,0,0.9183266932270917,0.08167330677290835
0,0,0.9997926171712982,0.00020738282870178348
0,0,0.9913294797687862,0.008670520231213874
0,0,0.7986398580721468,0.2013601419278533
0,0,0.5384346610761706,0.4615653389238295
0,0,0.72911051212938,0.27088948787061995
0,0,0.9998740871317049,0.00012591286829513978
0,0,0.6977401129943502,0.30225988700564976
0,0,0.9996456413890857,0.00035435861091424523
0,0,0.8792298716452742,0.12077012835472578
0,0,0.9008438818565401,0.09915611814345993
0,0,0.8792298716452742,0.12077012835472578
0,0,0.9028436018957346,0.0971563981042654
0,0,0.9978354978354979,0.0021645021645021645
0,0,0.7065404475043029,0.2934595524956971
0,0,0.9996456413890857,0.00035435861091424523
0,0,0.937731196054254,0.06226880394574599
0,0,0.9998740871317049,0.00012591286829513978
0,0,0.9997926171712982,0.00020738282870178348
0,0,0.7065404475043029,0.2934595524956971
0,0,0.9997926171712982,0.00020738282870178348
0,0,0.9998740871317049,0.00012591286829513978
0,1,0.10199004975124382,0.8980099502487562
0,0,0.8792298716452742,0.12077012835472578
0,0,0.7986398580721468,0.2013601419278533
0,0,0.640405616224649,0.3595943837753511
0,0,0.9997926171712982,0.00020738282870178348
0,0,0.9996456413890857,0.00035435861091424523
0,0,0.6660516605166051,0.33394833948339486
0,1,0.3895027624309392,0.6104972375690608
0,0,0.9966887417218543,0.0033112582781456954
0,0,0.9979253112033195,0.002074688796680498
0,0,0.937731196054254,0.06226880394574599
0,0,0.9998740871317049,0.00012591286829513978
0,0,0.8792298716452742,0.12077012835472578
0,0,0.9183266932270917,0.08167330677290835
0,0,0.9998740871317049,0.00012591286829513978
0,0,0.8619909502262444,0.13800904977375567
0,0,0.9126846220677671,0.08731537793223285
0,0,0.9891864057672503,0.010813594232749744
0,0,0.7980132450331126,0.2019867549668874
0,0,0.9891864057672503,0.010813594232749744
0,0,0.64022787028922,0.35977212971078
0,0,0.9996456413890857,0.00035435861091424523
0,0,0.9998740871317049,0.00012591286829513978
0,0,0.7986398580721468,0.2013601419278533
0,0,0.5384346610761706,0.4615653389238295
0,0,0.9982817869415808,0.001718213058419244
0,0,0.9913294797687862,0.008670520231213874
0,0,0.9997926171712982,0.00020738282870178348
0,0,0.9976303317535545,0.0023696682464454982
0,0,0.8792298716452742,0.12077012835472578
0,0,0.6361573373676248,0.36384266263237525
0,0,0.9997926171712982,0.00020738282870178348
0,0,0.8792298716452742,0.12077012835472578
0,0,0.9981549815498155,0.0018450184501845018
0,0,0.9998740871317049,0.00012591286829513978
0,0,0.9199475065616798,0.08005249343832022
0,0,0.9996456413890857,0.00035435861091424523
0,0,0.9998740871317049,0.00012591286829513978
0,0,0.5599400599400599,0.44005994005994004
0,0,0.9997926171712982,0.00020738282870178348
0,0,0.9996456413890857,0.00035435861091424523
0,0,0.9981549815498155,0.0018450184501845018
0,0,0.9913294797687862,0.008670520231213874
0,0,0.7986398580721468,0.2013601419278533
0,0,0.999001996007984,0.0009980039920159682
0,0,0.9913294797687862,0.008670520231213874
0,0,0.9998740871317049,0.00012591286829513978
0,0,0.8792298716452742,0.12077012835472578
0,0,0.9997926171712982,0.00020738282870178348
0,0,0.9891864057672503,0.010813594232749744
0,0,0.9891864057672503,0.010813594232749744
0,0,0.9199475065616798,0.08005249343832022
0,0,0.9450261780104712,0.05497382198952879
0,1,0.10199004975124382,0.8980099502487562
0,0,0.9891864057672503,0.010813594232749744
0,0,0.9997926171712982,0.00020738282870178348
0,0,0.9891864057672503,0.010813594232749744
0,0,0.9199475065616798,0.08005249343832022
0,0,0.5384346610761706,0.4615653389238295
0,0,0.9998740871317049,0.00012591286829513978
0,0,0.9008438818565401,0.09915611814345993
0,0,0.9997926171712982,0.00020738282870178348
0,0,0.9998740871317049,0.00012591286829513978
0,0,0.9998740871317049,0.00012591286829513978
0,0,0.999001996007984,0.0009980039920159682
0,0,0.5599400599400599,0.44005994005994004
0,0,0.9972375690607734,0.0027624309392265192
0,0,0.9126846220677671,0.08731537793223285
0,0,0.995049504950495,0.0049504950495049506
0,1,0.4125546533416614,0.5874453466583386
0,0,0.8792298716452742,0.12077012835472578
