y_true,y_pred,prob_no_stroke,prob_stroke
0,0,0.999912879476125,8.712052387499503e-05
0,0,0.5328823956114275,0.4671176043885725
0,1,0.32016370571906905,0.679836294280931
0,0,0.9999995678446545,4.3215534551944605e-07
0,0,0.992513105556503,0.00748689444349706
0,0,0.9999997982832873,2.0171671267595767e-07
0,0,0.9999826094332853,1.7390566714647186e-05
0,0,0.904787530760182,0.09521246923981794
0,0,0.9999868042028534,1.3195797146618012e-05
0,0,0.9881497037970836,0.01185029620291645
0,0,0.8755672408063135,0.12443275919368645
0,0,0.999999333459825,6.665401750097673e-07
0,0,0.9996523113044309,0.0003476886955690719
0,1,0.3593560099801213,0.6406439900198787
0,0,0.9999996502638713,3.4973612876948665e-07
0,1,0.37941354529997817,0.6205864547000218
0,0,0.8270535007461515,0.1729464992538485
0,1,0.18295014484806915,0.8170498551519308
0,0,0.9999996502638713,3.4973612876948665e-07
0,0,0.999999333459825,6.665401750097673e-07
0,0,0.8707398461418159,0.12926015385818418
0,0,0.9999275830506426,7.241694935746877e-05
0,0,0.7861626672965121,0.21383733270348798
0,1,0.11035493144135444,0.8896450685586456
0,0,0.9761898520176427,0.02381014798235724
0,0,0.8053275595479283,0.19467244045207172
0,0,0.7381938660636889,0.2618061339363111
0,0,0.997431310346752,0.0025686896532479556
0,0,0.899589143349082,0.10041085665091799
0,0,0.9999230144141709,7.698558582914368e-05
0,0,0.83787088609048,0.16212911390951995
0,0,0.9998806192266415,0.00011938077335851846
0,0,0.9976152303126357,0.0023847696873643743
0,1,0.3465363031328893,0.6534636968671107
0,0,0.998923347211806,0.00107665278819403
0,0,0.999999902896273,9.710372690103222e-08
0,0,0.8105587591766095,0.1894412408233906
0,1,0.2497210259612722,0.7502789740387278
0,0,0.9761898520176427,0.02381014798235724
0,0,0.9999665822926052,3.341770739484907e-05
0,0,0.9999524953945199,4.750460548006622e-05
0,0,0.951521009498016,0.04847899050198397
0,0,0.9999998640237395,1.3597626045725744e-07
0,0,0.8123174337075125,0.18768256629248745
0,0,0.824991688601796,0.17500831139820403
0,0,0.8589385285325526,0.14106147146744735
0,0,0.9993492580215633,0.0006507419784367517
0,1,0.44195306741424756,0.5580469325857524
0,0,0.9999661098501496,3.3890149850482326e-05
0,0,0.9783774000325491,0.0216225999674509
0,0,0.9998779484021468,0.00012205159785314195
0,0,0.9999996721100037,3.2788999623202217e-07
0,0,0.9946861108751702,0.005313889124829795
0,0,0.9999768896285338,2.3110371466231463e-05
0,1,0.13790063762144633,0.8620993623785537
0,1,0.2813252879944741,0.7186747120055259
0,1,0.4926874788212279,0.5073125211787721
0,0,0.9894282661213878,0.010571733878612212
0,0,0.5473843356686974,0.45261566433130257
0,1,0.06013505569036026,0.9398649443096397
0,1,0.07732171880866479,0.9226782811913352
0,0,0.9999170585351213,8.294146487872118e-05
0,0,0.994275837539867,0.00572416246013294
0,0,0.9999995678446545,4.3215534551944605e-07
0,0,0.6748795218064243,0.32512047819357565
0,0,0.9540112536679078,0.04598874633209216
0,0,0.7586263514068929,0.241373648593107
0,0,0.999912879476125,8.712052387499503e-05
0,0,0.6696404588536014,0.33035954114639865
0,1,0.4481931069459516,0.5518068930540484
0,0,0.8697811755679422,0.13021882443205776
0,0,0.9487473320696136,0.0512526679303864
0,0,0.999999098618885,9.013811149546943e-07
0,0,0.9994493956539585,0.0005506043460415272
0,0,0.9996991763424425,0.0003008236575575026
0,0,0.6831279066756122,0.3168720933243878
0,0,0.9998478423230945,0.0001521576769054797
0,0,0.9999996502638713,3.4973612876948665e-07
0,0,0.9997994675664241,0.00020053243357588346
0,0,0.9999656844252885,3.4315574711500746e-05
0,1,0.48165544230729584,0.5183445576927042
0,0,0.9967503413143349,0.0032496586856650554
0,0,0.9999978058239888,2.1941760112003136e-06
0,0,0.9999993082301504,6.917698496094443e-07
0,0,0.9998656348932339,0.00013436510676606653
0,0,0.9999997677304333,2.322695667256417e-07
0,0,0.9791867438635874,0.020813256136412554
0,0,0.585278963440268,0.41472103655973197
0,0,0.9999996975483418,3.024516581322561e-07
0,0,0.9995277601887883,0.0004722398112117062
0,1,0.4161304357986414,0.5838695642013586
0,1,0.21183651764152533,0.7881634823584747
0,1,0.11685865029403575,0.8831413497059643
0,0,0.9229965537178871,0.07700344628211282
0,0,0.9999492895605766,5.071043942335887e-05
0,0,0.8424590347234502,0.15754096527654982
0,1,0.4066872625968131,0.5933127374031869
0,0,0.999958116065545,4.188393445505952e-05
0,0,0.9999985745509724,1.4254490275906653e-06
0,0,0.9995784237984333,0.00042157620156673434
0,0,0.9997731646775787,0.00022683532242125324
0,0,0.9926211627977166,0.007378837202283382
0,0,0.6391885374537372,0.36081146254626284
0,0,0.9996856453317123,0.0003143546682876824
0,1,0.1335041893801412,0.8664958106198588
0,0,0.999810764342763,0.00018923565723707274
0,1,0.2805510701320719,0.7194489298679281
0,0,0.9642670669872693,0.0357329330127307
0,1,0.21217616778644177,0.7878238322135582
0,1,0.34281365332094227,0.6571863466790577
0,1,0.26191121375906956,0.7380887862409304
0,0,0.9960045825014157,0.003995417498584347
0,0,0.9999987949246445,1.205075355472989e-06
0,1,0.4925824181530204,0.5074175818469796
0,0,0.8270535007461515,0.1729464992538485
0,0,0.9988156489798342,0.0011843510201657512
0,0,0.5648663471910962,0.43513365280890376
0,0,0.9999994942747553,5.057252446311295e-07
0,0,0.6391885374537372,0.36081146254626284
0,0,0.9626696075828073,0.03733039241719268
0,0,0.8676059557516937,0.13239404424830625
0,0,0.9999993948291728,6.051708272835118e-07
0,0,0.6143817899757282,0.3856182100242717
0,0,0.743429043857089,0.25657095614291103
0,0,0.999957897708311,4.2102291688950796e-05
0,0,0.5886171983760844,0.4113828016239156
0,0,0.9775328887052861,0.02246711129471386
0,0,0.9592478356153161,0.04075216438468386
0,1,0.3077449539726739,0.6922550460273261
0,0,0.9991831444603324,0.0008168555396675591
0,0,0.9999734544096857,2.6545590314322754e-05
0,0,0.9999591970379338,4.080296206617197e-05
0,0,0.9999556694991231,4.433050087691258e-05
0,0,0.9902655066153485,0.009734493384651512
0,0,0.6347755823200203,0.3652244176799797
0,0,0.9738769612739627,0.026123038726037273
0,1,0.48631923335618366,0.5136807666438163
0,1,0.29543156669152837,0.7045684333084716
0,0,0.8011741961003859,0.19882580389961416
0,0,0.9998775301365083,0.00012246986349176214
0,0,0.9995446931039811,0.0004553068960189428
0,1,0.227051647842889,0.772948352157111
0,0,0.99000920139968,0.009990798600320093
0,0,0.9911262137056659,0.008873786294334078
0,0,0.9994924355912769,0.0005075644087230834
0,0,0.9998656348932339,0.00013436510676606653
0,0,0.66697869267616,0.33302130732384005
0,0,0.5803518127225135,0.41964818727748654
0,0,0.8675273551666581,0.13247264483334184
0,0,0.9619378131683006,0.038062186831699346
0,0,0.9983017073567544,0.0016982926432455863
0,0,0.9999170585351213,8.294146487872118e-05
0,0,0.6505190041009237,0.34948099589907633
0,1,0.4680318304111549,0.5319681695888451
0,0,0.9894784732001006,0.010521526799899355
0,0,0.9702627162614718,0.02973728373852826
0,0,0.5745356208467665,0.4254643791532336
0,0,0.9992588108457406,0.0007411891542593105
0,0,0.9925502689205673,0.007449731079432684
0,0,0.9998733647577777,0.00012663524222233786
0,1,0.40967509687493975,0.5903249031250603
0,0,0.950274985273578,0.04972501472642202
0,0,0.9880719123341439,0.011928087665856072
0,0,0.652160815960592,0.3478391840394079
0,0,0.7714106853293721,0.22858931467062799
0,0,0.7535325470234913,0.24646745297650877
0,0,0.8026455418830059,0.19735445811699417
0,0,0.548711813393732,0.451288186606268
0,0,0.9999990897190961,9.10280903931149e-07
0,0,0.9997239871637317,0.0002760128362682817
0,0,0.9998775301365083,0.00012246986349176214
0,1,0.20257652090425404,0.797423479095746
0,1,0.2337654845574061,0.7662345154425939
0,0,0.9374662494180588,0.06253375058194117
0,1,0.11685865029403575,0.8831413497059643
0,0,0.5441444653196557,0.4558555346803444
0,0,0.9999809201289329,1.9079871067062747e-05
0,0,0.7246168823582964,0.2753831176417037
0,0,0.9999994942747553,5.057252446311295e-07
0,0,0.9662206864022539,0.033779313597746156
0,0,0.9333857973384113,0.06661420266158871
0,0,0.6320264386919805,0.3679735613080195
0,0,0.9999994066607891,5.933392108505733e-07
0,0,0.9990155158266047,0.0009844841733952184
0,0,0.9998939327000813,0.0001060672999186965
0,0,0.9987783981449276,0.001221601855072401
0,1,0.21516832399612473,0.7848316760038753
0,0,0.9818014174361273,0.01819858256387274
0,0,0.7937796222845397,0.2062203777154603
0,1,0.06233062696779357,0.9376693730322064
0,0,0.8699303169631882,0.13006968303681174
0,0,0.9999416555226471,5.834447735290065e-05
0,0,0.9136336264745593,0.0863663735254408
0,0,0.9353845392577376,0.06461546074226242
0,0,0.9987572996066536,0.001242700393346356
0,0,0.6735176674209258,0.3264823325790743
0,0,0.9992135192324529,0.00078648076754709
0,0,0.9521144659784518,0.04788553402154817
0,0,0.9993588316396225,0.0006411683603774777
0,0,0.9998806192266415,0.00011938077335851846
0,1,0.3492972079089631,0.6507027920910369
0,0,0.9998370301215401,0.0001629698784598365
0,0,0.50775116418408,0.49224883581592
0,0,0.9766122422760315,0.02338775772396855
0,0,0.9903623016789822,0.009637698321017851
0,0,0.9642943515603629,0.03570564843963713
0,1,0.3144820571966369,0.6855179428033631
0,0,0.9999697115621387,3.0288437861299348e-05
0,0,0.981172109446098,0.018827890553902035
0,0,0.992040394911858,0.007959605088141971
0,0,0.9947543305845807,0.005245669415419274
0,0,0.9347658182297498,0.06523418177025016
0,0,0.772921064546795,0.22707893545320496
0,0,0.9261442720407295,0.07385572795927049
0,0,0.9948868687491567,0.0051131312508433235
0,1,0.3031126354042307,0.6968873645957693
0,1,0.3384846746954875,0.6615153253045125
0,0,0.9993308233727408,0.0006691766272592007
0,0,0.9606852142080873,0.03931478579191267
0,0,0.9481362310345416,0.05186376896545847
0,1,0.4764881787846488,0.5235118212153512
0,0,0.9999999281951657,7.180483425554736e-08
0,0,0.5099398148196422,0.49006018518035777
0,0,0.9883333195537164,0.01166668044628362
0,0,0.9880961725604648,0.011903827439535235
0,0,0.9999996441928954,3.5580710451080193e-07
0,1,0.19366406928031388,0.8063359307196861
0,0,0.5420445913189598,0.4579554086810403
0,0,0.858060393266456,0.14193960673354397
0,0,0.6099429552367449,0.3900570447632551
0,0,0.9989612652180648,0.0010387347819351593
0,1,0.035880520724141274,0.9641194792758587
0,0,0.9844640890054951,0.01553591099450492
0,1,0.018066058677891572,0.9819339413221084
0,0,0.8936933757686751,0.10630662423132485
0,0,0.9981998308331322,0.0018001691668677372
0,0,0.999912879476125,8.712052387499503e-05
0,0,0.6663205693061427,0.3336794306938573
0,0,0.8417786186097691,0.15822138139023087
0,0,0.9469986158815709,0.05300138411842916
0,0,0.9988213655370453,0.0011786344629547182
0,0,0.999912879476125,8.712052387499503e-05
0,0,0.6019238501661921,0.39807614983380796
0,0,0.7327084135770338,0.26729158642296624
0,0,0.9981915842685575,0.0018084157314424713
0,0,0.9998477821081655,0.00015221789183455131
0,0,0.9447123537163629,0.05528764628363718
