y_true,y_pred,prob_no_stroke,prob_stroke
0,0,0.7149113577785506,0.28508864222144936
0,1,0.3401779447941605,0.6598220552058395
0,0,0.9996000396907326,0.00039996030926737656
0,0,0.9999665884749176,3.341152508244636e-05
0,0,0.6711277677426357,0.3288722322573643
0,0,0.5910264124424623,0.40897358755753765
0,0,0.9999696536845288,3.0346315471140636e-05
0,0,0.9860775432160301,0.013922456783969837
0,0,0.9999685959453257,3.14040546743324e-05
0,0,0.9595836420464583,0.04041635795354173
0,0,0.6553892754052353,0.34461072459476466
0,0,0.5113417805031315,0.4886582194968685
0,1,0.18577753134138286,0.8142224686586171
0,0,0.9984806135600117,0.0015193864399882261
0,0,0.9999854485826195,1.4551417380448747e-05
0,0,0.9552691504081471,0.044730849591852875
0,0,0.7633310381559352,0.23666896184406483
0,0,0.9989983580108234,0.0010016419891766353
0,0,0.9656288796018475,0.03437112039815251
0,0,0.9998146372878615,0.0001853627121385219
0,0,0.9999851024002103,1.4897599789630102e-05
0,0,0.6377033979775637,0.36229660202243635
0,0,0.9808109605310379,0.01918903946896213
0,0,0.999535636277456,0.00046436372254403
0,0,0.6020273926938358,0.3979726073061643
0,0,0.8349166987998478,0.1650833012001523
0,0,0.9999678488467135,3.2151153286491564e-05
0,1,0.17147950669749334,0.8285204933025067
0,0,0.9999102261055703,8.977389442971127e-05
0,0,0.9999192637400591,8.073625994083349e-05
0,0,0.7009060865876748,0.2990939134123252
0,0,0.6453569244229842,0.35464307557701585
0,0,0.9999851024002103,1.4897599789630102e-05
0,0,0.999355207444599,0.0006447925554009973
0,0,0.8527587966939099,0.14724120330609017
0,0,0.7009060865876748,0.2990939134123252
0,0,0.8082936465818468,0.19170635341815323
0,0,0.9907436740043636,0.009256325995636428
0,1,0.4415378099468399,0.5584621900531601
0,0,0.7547495158330696,0.24525048416693038
0,0,0.9704312740778027,0.029568725922197267
0,0,0.8346253609544175,0.1653746390455825
0,0,0.9997504337448727,0.00024956625512723786
0,0,0.5191185575029855,0.48088144249701453
0,0,0.9999859387058041,1.4061294195874674e-05
0,1,0.39683982498459835,0.6031601750154016
0,0,0.9999192637400591,8.073625994083349e-05
0,0,0.9984277360306899,0.001572263969310064
0,0,0.9988886108482845,0.0011113891517155116
0,0,0.7235214244286379,0.2764785755713621
0,0,0.5410532958711005,0.45894670412889954
0,1,0.2972310250299819,0.7027689749700181
0,0,0.8799852149071213,0.12001478509287865
0,0,0.9345907745401552,0.0654092254598448
0,0,0.9994592865284226,0.0005407134715773918
0,0,0.7204356644711382,0.27956433552886184
0,0,0.9591908974149383,0.04080910258506165
0,0,0.6467012130852747,0.35329878691472527
0,1,0.48532685790711894,0.5146731420928811
0,0,0.5626245337847322,0.43737546621526774
0,1,0.372644775473284,0.627355224526716
0,0,0.7009060865876748,0.2990939134123252
0,0,0.9884111192413567,0.01158888075864329
0,0,0.6377033979775637,0.36229660202243635
0,0,0.8950133400687212,0.10498665993127874
0,0,0.9994770801684535,0.0005229198315464589
0,0,0.8596224741678594,0.14037752583214058
0,0,0.8659567922563467,0.1340432077436533
0,0,0.9999048871668839,9.51128331160875e-05
0,0,0.71424131855286,0.28575868144713995
0,0,0.9653408993673086,0.03465910063269136
0,0,0.9999851024002103,1.4897599789630102e-05
0,0,0.9999102261055703,8.977389442971127e-05
0,1,0.4538107231541595,0.5461892768458405
0,0,0.9876089273328494,0.012391072667150515
0,0,0.9994740525239899,0.0005259474760100833
0,0,0.500733598851762,0.4992664011482379
0,0,0.9852379943207297,0.014762005679270338
0,0,0.8349166987998478,0.1650833012001523
0,0,0.9730555579381578,0.026944442061842242
0,0,0.8198532992583183,0.18014670074168168
0,0,0.9994404495871516,0.000559550412848423
0,0,0.9999102261055703,8.977389442971127e-05
0,0,0.9996000396907326,0.00039996030926737656
0,0,0.9471691860739452,0.0528308139260548
0,0,0.6020273926938358,0.3979726073061643
0,0,0.9977197989927764,0.002280201007223584
0,0,0.6269557518043691,0.3730442481956308
0,0,0.84139703738917,0.15860296261082998
0,0,0.7009060865876748,0.2990939134123252
0,0,0.9690235213601954,0.030976478639804534
0,0,0.9730555579381578,0.026944442061842242
0,0,0.6354185199056656,0.36458148009433444
0,0,0.9997721945371325,0.0002278054628674802
0,0,0.9840108658004119,0.015989134199588098
0,0,0.6801968635832119,0.3198031364167881
0,0,0.9999678488467135,3.2151153286491564e-05
0,0,0.9736361794697715,0.02636382053022841
0,0,0.9939534702111652,0.006046529788834795
0,0,0.7354921276757947,0.26450787232420525
0,0,0.7009060865876748,0.2990939134123252
0,0,0.9933402160993152,0.006659783900684781
0,0,0.9793405846528004,0.02065941534719965
0,0,0.9999665884749176,3.341152508244636e-05
0,0,0.9999156197201524,8.438027984756324e-05
0,0,0.9983046496433664,0.0016953503566336024
0,1,0.46538554904990104,0.534614450950099
0,0,0.8251568107440312,0.1748431892559687
0,0,0.997054393794497,0.002945606205503003
0,0,0.9997644405263528,0.00023555947364717382
0,0,0.9999665884749176,3.341152508244636e-05
0,0,0.9973767109923026,0.002623289007697338
0,0,0.9357997633082368,0.06420023669176324
0,0,0.5230354136226816,0.47696458637731837
0,0,0.9997667761628295,0.00023322383717049296
0,0,0.9999696536845288,3.0346315471140636e-05
0,0,0.9648061567517728,0.03519384324822716
0,0,0.9552691504081471,0.044730849591852875
0,0,0.5930185697932739,0.406981430206726
0,0,0.7352359281300447,0.2647640718699553
0,0,0.7799342669745205,0.22006573302547947
0,0,0.9994404495871516,0.000559550412848423
0,0,0.6923055122794377,0.30769448772056235
0,0,0.7750069412747879,0.22499305872521216
0,0,0.585384630781528,0.41461536921847203
0,0,0.9999854485826195,1.4551417380448747e-05
0,0,0.9988886108482845,0.0011113891517155116
0,0,0.999494684585852,0.0005053154141480422
0,1,0.38178351739127425,0.6182164826087257
0,0,0.9243472211707318,0.0756527788292683
0,0,0.9994847268558168,0.0005152731441832588
0,0,0.8856781548217483,0.11432184517825174
0,0,0.9995736638057011,0.0004263361942988498
0,0,0.9999859387058041,1.4061294195874674e-05
0,0,0.9999696536845288,3.0346315471140636e-05
0,0,0.9836362305131392,0.016363769486860833
0,0,0.9994740525239899,0.0005259474760100833
0,1,0.46538554904990104,0.534614450950099
0,0,0.9999678488467135,3.2151153286491564e-05
0,1,0.47552374800513086,0.5244762519948691
0,0,0.998910076046265,0.0010899239537349192
0,0,0.9998062718824466,0.00019372811755336128
0,0,0.5574193539643477,0.4425806460356522
0,0,0.6977948761401989,0.3022051238598011
0,0,0.9902998029715806,0.00970019702841935
0,0,0.9995508713893168,0.0004491286106832098
0,0,0.9471691860739452,0.0528308139260548
0,0,0.999535636277456,0.00046436372254403
0,0,0.6475322655296225,0.3524677344703775
0,0,0.9933402160993152,0.006659783900684781
0,1,0.4172470453140962,0.5827529546859038
0,0,0.9987644956024554,0.0012355043975445716
0,0,0.9863210765437541,0.013678923456245861
0,0,0.8856781548217483,0.11432184517825174
0,0,0.9996823243704218,0.00031767562957814093
0,1,0.4373386772256599,0.5626613227743401
0,0,0.9994847268558168,0.0005152731441832588
0,0,0.9994847268558168,0.0005152731441832588
0,0,0.8049377277325636,0.19506227226743644
0,1,0.24138588333158484,0.7586141166684152
0,0,0.7242351026867131,0.27576489731328696
0,0,0.9994847268558168,0.0005152731441832588
0,1,0.3655999842895725,0.6344000157104275
0,0,0.6924077419872855,0.3075922580127145
0,0,0.9997644405263528,0.00023555947364717382
0,0,0.968900528378832,0.03109947162116796
0,0,0.8813342708440658,0.11866572915593425
0,0,0.9998062718824466,0.00019372811755336128
0,1,0.386258324803766,0.613741675196234
0,0,0.574060444843903,0.42593955515609705
0,0,0.9996000396907326,0.00039996030926737656
0,0,0.6606282063316983,0.3393717936683017
0,1,0.2257733223638787,0.7742266776361213
0,0,0.997088634764205,0.002911365235795069
0,0,0.9994770801684535,0.0005229198315464589
0,0,0.9997947519564809,0.00020524804351903887
0,0,0.9933402160993152,0.006659783900684781
0,0,0.983378899767016,0.01662110023298406
0,0,0.9630015448141289,0.03699845518587114
0,0,0.9955264589857109,0.004473541014289115
0,0,0.8384871235401137,0.16151287645988627
0,0,0.5774443929141884,0.4225556070858116
0,0,0.9986488984040781,0.0013511015959219103
0,0,0.637322084979409,0.36267791502059105
0,0,0.9936594433442739,0.006340556655726084
0,0,0.815045163084963,0.18495483691503703
0,0,0.9542469301643424,0.04575306983565764
0,0,0.9992708711096374,0.0007291288903625423
0,0,0.7913406419473307,0.20865935805266933
0,0,0.8108424058987214,0.1891575941012786
0,0,0.9999685959453257,3.14040546743324e-05
0,0,0.9988337731203694,0.0011662268796306724
0,0,0.9802733925033785,0.019726607496621456
0,0,0.9470670326700092,0.05293296732999078
0,1,0.47552374800513086,0.5244762519948691
0,0,0.7970498976659475,0.20295010233405253
0,0,0.7916129700977097,0.20838702990229035
0,0,0.9976389625514225,0.0023610374485775075
0,0,0.9962655122586577,0.0037344877413422873
0,1,0.4663615511917365,0.5336384488082635
0,0,0.9681371152599386,0.031862884740061374
0,0,0.8570029999529896,0.14299700004701038
0,0,0.9999192637400591,8.073625994083349e-05
0,0,0.9999156197201524,8.438027984756324e-05
0,0,0.9999149672574039,8.503274259609714e-05
0,0,0.9630015448141289,0.03699845518587114
0,0,0.8947761865238326,0.10522381347616744
0,1,0.13319585309113713,0.8668041469088629
0,0,0.9999192637400591,8.073625994083349e-05
0,0,0.5228333486342369,0.47716665136576314
0,0,0.9595836420464583,0.04041635795354173
0,0,0.9656288796018475,0.03437112039815251
0,0,0.8527587966939099,0.14724120330609017
0,0,0.5505200332186801,0.4494799667813199
0,0,0.9833117646581494,0.016688235341850585
0,0,0.7164794896908271,0.28352051030917297
0,0,0.7668991940788311,0.23310080592116889
0,0,0.6465826782123503,0.35341732178764973
0,0,0.9690235213601954,0.030976478639804534
0,0,0.9999261793863423,7.382061365763948e-05
0,0,0.9898690802821768,0.01013091971782316
0,0,0.6613172605124862,0.3386827394875138
0,0,0.9998146372878615,0.0001853627121385219
0,0,0.9652748424111912,0.03472515758880882
0,0,0.9990216111942595,0.0009783888057405298
0,0,0.9986036281162206,0.0013963718837794073
0,0,0.9995736638057011,0.0004263361942988498
0,0,0.9180603266973895,0.0819396733026106
0,0,0.8383774028904565,0.16162259710954355
0,0,0.9648061567517728,0.03519384324822716
0,0,0.9192738941010539,0.0807261058989461
0,0,0.9994592865284226,0.0005407134715773918
0,0,0.9997947519564809,0.00020524804351903887
0,0,0.819692244780955,0.18030775521904496
0,0,0.8527587966939099,0.14724120330609017
0,1,0.20623254651577527,0.7937674534842247
0,0,0.9630015448141289,0.03699845518587114
0,0,0.6865563117773814,0.3134436882226186
0,0,0.9745277904139344,0.0254722095860655
0,1,0.4297837300030827,0.5702162699969173
0,0,0.7009060865876748,0.2990939134123252
0,0,0.7652938237433515,0.2347061762566485
0,0,0.9999854485826195,1.4551417380448747e-05
0,0,0.9987372818682595,0.0012627181317404746
0,0,0.9552691504081471,0.044730849591852875
0,0,0.9999261793863423,7.382061365763948e-05
0,0,0.5230354136226816,0.47696458637731837
0,0,0.9999261793863423,7.382061365763948e-05
0,0,0.9999156197201524,8.438027984756324e-05
0,0,0.9997947519564809,0.00020524804351903887
0,0,0.9591908974149383,0.04080910258506165
0,0,0.9681371152599386,0.031862884740061374
0,0,0.9806675867184124,0.01933241328158768
0,0,0.9730555579381578,0.026944442061842242
0,0,0.5249677269363695,0.47503227306363055
0,0,0.9825093656749238,0.017490634325076193
0,0,0.9916590862655884,0.008340913734411622
0,0,0.6017255158489034,0.3982744841510965
0,0,0.9630015448141289,0.03699845518587114
0,0,0.8436101651655791,0.1563898348344209
0,0,0.8997013659157138,0.10029863408428617
0,0,0.8627588560387762,0.13724114396122372
0,0,0.9998062718824466,0.00019372811755336128
0,0,0.9965113812468399,0.0034886187531601403
0,0,0.9985206995141088,0.0014793004858912183
0,0,0.9338667835647566,0.0661332164352434
0,0,0.9945952569700799,0.005404743029920088
0,0,0.9179993760576083,0.08200062394239176
0,0,0.9999677138267782,3.228617322178229e-05
0,0,0.9994404495871516,0.000559550412848423
0,1,0.29449445554369436,0.7055055444563056
0,0,0.7799342669745205,0.22006573302547947
0,0,0.545689327181943,0.45431067281805704
0,0,0.9690235213601954,0.030976478639804534
0,0,0.9995635254208625,0.00043647457913757786
0,0,0.9999859387058041,1.4061294195874674e-05
0,0,0.9946809006110211,0.005319099388978888
0,0,0.9989092595206744,0.0010907404793255647
0,0,0.6834628838108487,0.3165371161891513
0,0,0.8583205179650899,0.14167948203491015
0,0,0.6475322655296225,0.3524677344703775
0,0,0.9999665884749176,3.341152508244636e-05
0,0,0.9996574210897815,0.00034257891021853033
0,0,0.5782719873094078,0.4217280126905922
0,0,0.9995880180158928,0.0004119819841072007
0,0,0.8051707821509613,0.19482921784903867
0,0,0.6617901920086182,0.33820980799138184
0,0,0.8947761865238326,0.10522381347616744
0,0,0.5113417805031315,0.4886582194968685
0,0,0.5772467473745069,0.4227532526254932
0,1,0.09561294518991914,0.9043870548100809
0,1,0.3885095167725723,0.6114904832274277
0,0,0.999494684585852,0.0005053154141480422
0,0,0.9881801936567445,0.01181980634325553
0,0,0.5586739502594789,0.4413260497405212
0,0,0.9994847268558168,0.0005152731441832588
0,0,0.7352359281300447,0.2647640718699553
0,1,0.12813728912573874,0.8718627108742613
0,0,0.9998146372878615,0.0001853627121385219
0,0,0.749835723124626,0.250164276875374
0,0,0.9829663914858601,0.017033608514139945
0,0,0.5017141630677447,0.49828583693225525
0,0,0.9075663128699686,0.09243368713003144
0,0,0.7975769514246842,0.20242304857531573
0,0,0.9994592865284226,0.0005407134715773918
0,0,0.8583205179650899,0.14167948203491015
0,0,0.9969030990262628,0.003096900973737114
0,0,0.7975769514246842,0.20242304857531573
0,1,0.24138588333158484,0.7586141166684152
0,0,0.6680350353681583,0.33196496463184166
0,0,0.9998146372878615,0.0001853627121385219
0,0,0.9836362305131392,0.016363769486860833
0,0,0.9864156913217922,0.013584308678207806
0,0,0.9999595375192714,4.046248072865207e-05
0,0,0.9999192637400591,8.073625994083349e-05
0,1,0.40682283235161576,0.5931771676483842
0,0,0.9998420359634852,0.00015796403651475915
0,0,0.9994740525239899,0.0005259474760100833
0,0,0.9493717936788475,0.050628206321152544
0,0,0.9969030990262628,0.003096900973737114
0,0,0.815045163084963,0.18495483691503703
0,0,0.7655200339232091,0.23447996607679086
0,0,0.9969030990262628,0.003096900973737114
0,0,0.815045163084963,0.18495483691503703
0,0,0.60548113047691,0.39451886952309
0,0,0.9932335276581323,0.006766472341867626
0,0,0.9927909538508185,0.007209046149181531
0,1,0.24138588333158484,0.7586141166684152
0,0,0.8803413253186545,0.11965867468134554
0,0,0.9997947519564809,0.00020524804351903887
0,0,0.9845952268146944,0.015404773185305623
0,0,0.9994404495871516,0.000559550412848423
0,0,0.9436088061743061,0.05639119382569392
0,0,0.9243472211707318,0.0756527788292683
0,0,0.7216245031797375,0.2783754968202625
0,0,0.6020273926938358,0.3979726073061643
0,0,0.9999851024002103,1.4897599789630102e-05
0,0,0.5228333486342369,0.47716665136576314
0,0,0.9999156197201524,8.438027984756324e-05
0,0,0.7975769514246842,0.20242304857531573
0,0,0.9115633422840996,0.08843665771590037
0,0,0.9630015448141289,0.03699845518587114
0,0,0.9798128767097354,0.020187123290264595
0,0,0.9493717936788475,0.050628206321152544
0,1,0.3584089334404287,0.6415910665595713
0,0,0.9994847268558168,0.0005152731441832588
0,0,0.7750069412747879,0.22499305872521216
0,0,0.9996000396907326,0.00039996030926737656
0,0,0.997088634764205,0.002911365235795069
0,0,0.8198532992583183,0.18014670074168168
0,0,0.9987931713581979,0.001206828641802111
0,0,0.9999685959453257,3.14040546743324e-05
0,1,0.32572028969092137,0.6742797103090786
0,0,0.7975769514246842,0.20242304857531573
0,0,0.9165942643378575,0.0834057356621425
0,0,0.5249677269363695,0.47503227306363055
0,0,0.9987931713581979,0.001206828641802111
0,0,0.9994847268558168,0.0005152731441832588
0,0,0.5356107844391581,0.4643892155608419
0,1,0.42377742430105547,0.5762225756989445
0,0,0.9956767572541374,0.004323242745862591
0,0,0.9913379115419536,0.00866208845804644
0,0,0.7750069412747879,0.22499305872521216
0,0,0.9999851024002103,1.4897599789630102e-05
0,0,0.9736361794697715,0.02636382053022841
0,0,0.9783737284595968,0.02162627154040319
0,0,0.9998146372878615,0.0001853627121385219
0,0,0.8549182788875221,0.14508172111247788
0,0,0.9872941389025526,0.012705861097447407
0,0,0.9937737064052308,0.006226293594769174
0,0,0.9707958797452898,0.029204120254710215
0,0,0.9994967968062828,0.0005032031937172712
0,0,0.6377033979775637,0.36229660202243635
0,0,0.9999595375192714,4.046248072865207e-05
0,0,0.9999677138267782,3.228617322178229e-05
0,0,0.6553892754052353,0.34461072459476466
0,0,0.6923055122794377,0.30769448772056235
0,0,0.9990216111942595,0.0009783888057405298
0,0,0.9730555579381578,0.026944442061842242
0,0,0.9994740525239899,0.0005259474760100833
0,0,0.9816961077466538,0.018303892253346183
0,0,0.8349166987998478,0.1650833012001523
0,0,0.7752328785395681,0.22476712146043193
0,0,0.9994404495871516,0.000559550412848423
0,0,0.8856781548217483,0.11432184517825174
0,0,0.8627588560387762,0.13724114396122372
0,0,0.9998146372878615,0.0001853627121385219
0,0,0.9398331250681663,0.06016687493183372
0,0,0.9999595375192714,4.046248072865207e-05
0,0,0.9999261793863423,7.382061365763948e-05
0,0,0.8474522024228693,0.15254779757713063
0,0,0.9994592865284226,0.0005407134715773918
0,0,0.9994847268558168,0.0005152731441832588
0,0,0.9881801936567445,0.01181980634325553
0,0,0.9808577656846926,0.01914223431530737
0,0,0.7467884348151532,0.2532115651848467
0,0,0.9986036281162206,0.0013963718837794073
0,0,0.9790282113575011,0.020971788642498934
0,0,0.9996000396907326,0.00039996030926737656
0,0,0.8947761865238326,0.10522381347616744
0,0,0.9987644956024554,0.0012355043975445716
0,0,0.9988721277429006,0.0011278722570993902
0,0,0.9987372818682595,0.0012627181317404746
0,0,0.9598255902055574,0.040174409794442645
0,0,0.9702842703228022,0.029715729677197864
0,1,0.23974596811318039,0.7602540318868196
0,0,0.7876403958315232,0.21235960416847682
0,0,0.9987931713581979,0.001206828641802111
0,0,0.9994646462298863,0.0005353537701137034
0,0,0.9313085786052147,0.06869142139478535
0,0,0.8813342708440658,0.11866572915593425
0,0,0.9999278946913184,7.210530868166339e-05
0,0,0.983378899767016,0.01662110023298406
0,0,0.9987644956024554,0.0012355043975445716
0,0,0.9999192637400591,8.073625994083349e-05
0,0,0.9999261793863423,7.382061365763948e-05
0,0,0.9986036281162206,0.0013963718837794073
0,0,0.6705240122754206,0.32947598772457937
