y_true,y_pred,prob_no_stroke,prob_stroke
0,0,0.6571825752495198,0.34281742475048016
0,0,0.7619857146820906,0.23801428531790939
0,0,0.6571825752495198,0.34281742475048016
0,0,0.7826880533826456,0.2173119466173544
0,0,0.7088793720575275,0.2911206279424725
0,1,0.32362728429038323,0.6763727157096168
0,0,0.9996433173908185,0.00035668260918150584
0,0,0.9999917389136961,8.26108630395093e-06
0,0,0.9207048184084643,0.07929518159153567
0,0,0.9999522565806823,4.774341931763401e-05
0,0,0.9994695802914002,0.0005304197085998268
0,0,0.9996132834883313,0.0003867165116687108
0,0,0.9999654318109122,3.4568189087770295e-05
0,0,0.9999602657443086,3.9734255691338995e-05
0,0,0.999906242466272,9.375753372801279e-05
0,0,0.8503287779719617,0.1496712220280383
0,1,0.27531805287130917,0.7246819471286908
0,0,0.7524996892400104,0.24750031075998963
0,1,0.24873143694461952,0.7512685630553805
0,0,0.9999790213193348,2.097868066518072e-05
0,0,0.553758140788279,0.44624185921172105
0,0,0.9306416195277605,0.06935838047223951
0,1,0.2577527582760851,0.7422472417239149
0,0,0.7564894430391379,0.24351055696086207
0,0,0.9837482200639008,0.0162517799360992
0,0,0.9999790214674064,2.097853259367352e-05
0,0,0.9999845262802984,1.547371970157776e-05
0,0,0.5226937028032801,0.47730629719671996
0,0,0.9997582189790951,0.00024178102090490966
0,0,0.9285919143520718,0.07140808564792822
0,0,0.6195417114654755,0.3804582885345245
0,0,0.9167849860208828,0.08321501397911718
0,0,0.9999790213529874,2.0978647012611343e-05
0,0,0.9999372893875559,6.271061244409553e-05
0,0,0.9997582189790951,0.00024178102090490966
0,0,0.9999790214674064,2.097853259367352e-05
0,0,0.8961545550653314,0.10384544493466868
0,0,0.999892837833743,0.00010716216625695577
0,0,0.9999918075427813,8.192457218763293e-06
0,1,0.10576901672755401,0.894230983272446
0,1,0.3774537266636503,0.6225462733363497
0,0,0.9999466678654751,5.3332134524860825e-05
0,0,0.9999790213193348,2.097868066518072e-05
0,0,0.6248569023301651,0.3751430976698349
0,0,0.6740753802638324,0.32592461973616754
0,0,0.9999790213529874,2.0978647012611343e-05
0,0,0.7251552611156131,0.2748447388843869
0,0,0.7196371359974267,0.28036286400257326
0,0,0.9999790214674064,2.097853259367352e-05
0,0,0.5451453646434985,0.45485463535650156
0,0,0.9999735062065157,2.6493793484315483e-05
0,0,0.9998950453996317,0.00010495460036824923
0,0,0.8397374132854495,0.16026258671455054
0,0,0.9999481555500779,5.1844449922123463e-05
0,0,0.8782556875534,0.12174431244660006
0,0,0.9999790213529874,2.0978647012611343e-05
0,0,0.9998958619240204,0.00010413807597960147
0,0,0.9999790213193348,2.097868066518072e-05
0,0,0.9997678603309486,0.00023213966905140314
0,0,0.9291216497743818,0.07087835022561817
0,0,0.9993052783395309,0.0006947216604691618
0,0,0.5968573531522379,0.40314264684776213
0,0,0.7717763980298551,0.2282236019701449
0,0,0.9999790214674064,2.097853259367352e-05
0,0,0.9999790214674064,2.097853259367352e-05
0,0,0.7042287805569796,0.2957712194430205
0,0,0.9998905386213653,0.00010946137863466637
0,0,0.8705715459398584,0.12942845406014156
0,0,0.8377347485029526,0.16226525149704743
0,0,0.9997749364886193,0.00022506351138076598
0,0,0.9994792501344457,0.0005207498655542875
0,0,0.5794317275146226,0.4205682724853774
0,0,0.6364954237597255,0.36350457624027455
0,0,0.5234349081458116,0.4765650918541883
0,0,0.9999946805376984,5.319462301699041e-06
0,0,0.9995736360766538,0.000426363923346176
0,0,0.9710154975612023,0.028984502438797695
0,0,0.9999488918681646,5.110813183535686e-05
0,0,0.9998284074123274,0.00017159258767263677
0,1,0.4525045065453146,0.5474954934546854
0,0,0.532489205174407,0.467510794825593
0,1,0.3744725532334331,0.6255274467665669
0,0,0.9999790213193348,2.097868066518072e-05
0,0,0.9990894853792289,0.0009105146207710648
0,0,0.9999735062065157,2.6493793484315483e-05
0,0,0.738414502897869,0.261585497102131
0,0,0.9999915764132978,8.423586702162565e-06
0,0,0.9999734377311317,2.6562268868355505e-05
0,1,0.0034105777446225005,0.9965894222553775
0,0,0.998266432228958,0.0017335677710420471
0,0,0.8800810530971758,0.11991894690282427
0,0,0.8159831466185488,0.1840168533814512
0,0,0.9997354381207765,0.00026456187922354273
0,0,0.5986653876506863,0.40133461234931367
0,0,0.9999790213193348,2.097868066518072e-05
0,0,0.9566829532847184,0.04331704671528157
0,0,0.9998905386213653,0.00010946137863466637
0,0,0.9998932858034275,0.00010671419657243775
0,0,0.7909026186676809,0.20909738133231917
0,0,0.9167849860208828,0.08321501397911718
0,0,0.9997317066247564,0.00026829337524356453
0,0,0.9999790214674064,2.097853259367352e-05
0,0,0.9999917389136961,8.26108630395093e-06
0,1,0.00027218169774045897,0.9997278183022595
0,0,0.7091444242231428,0.29085557577685717
0,0,0.9999588558129898,4.11441870101656e-05
0,0,0.9802203722588692,0.01977962774113086
0,0,0.9999799071746993,2.009282530063906e-05
0,0,0.8906607983635482,0.10933920163645178
0,1,0.30474758158414794,0.6952524184158521
0,1,0.26061073427354,0.73938926572646
0,0,0.9999790214674064,2.097853259367352e-05
0,0,0.875688953422192,0.12431104657780802
0,0,0.9095575046210749,0.0904424953789251
0,0,0.9999392127619041,6.078723809592956e-05
0,0,0.8620157565761919,0.13798424342380816
0,0,0.9996706230524385,0.00032937694756156896
0,0,0.5633919681380684,0.4366080318619317
0,0,0.9997800265615571,0.00021997343844290166
0,1,0.36235359042618,0.63764640957382
0,0,0.5853686581125537,0.4146313418874463
0,0,0.9285919143520718,0.07140808564792822
0,0,0.8965078251035127,0.10349217489648735
0,0,0.9999591976077284,4.08023922715109e-05
0,0,0.9974183515863553,0.0025816484136447194
0,0,0.8645219125871221,0.1354780874128779
0,0,0.9904972305288088,0.00950276947119118
0,0,0.9999494432577966,5.055674220339245e-05
0,0,0.8322069937466388,0.16779300625336127
0,1,0.000550147947260049,0.99944985205274
0,0,0.9998950453996317,0.00010495460036824923
0,1,0.08935743627462422,0.9106425637253758
0,0,0.9997604307310716,0.00023956926892840626
0,0,0.9405680657927047,0.059431934207295326
0,0,0.9998790619754119,0.0001209380245880844
0,0,0.9999790213193348,2.097868066518072e-05
0,0,0.9993531497577406,0.0006468502422594223
0,0,0.8221355056137601,0.17786449438623986
0,0,0.823101501637216,0.176898498362784
0,0,0.6516974112117762,0.34830258878822384
0,0,0.58897885405481,0.41102114594519
0,0,0.9998273033679291,0.00017269663207090981
0,0,0.8702301383171868,0.12976986168281324
0,0,0.9999790213529874,2.0978647012611343e-05
0,0,0.8619337803608972,0.1380662196391028
0,0,0.9999780207280878,2.197927191215096e-05
0,0,0.814305182182729,0.1856948178172711
0,0,0.9999404084165254,5.959158347453225e-05
0,0,0.9999799071746993,2.009282530063906e-05
0,0,0.9167849860208828,0.08321501397911718
0,0,0.9998677167494858,0.00013228325051422104
0,1,0.022079579945523453,0.9779204200544765
0,0,0.7518447845087255,0.24815521549127456
0,0,0.8087215890513832,0.19127841094861675
0,0,0.9999831536703975,1.6846329602565406e-05
0,0,0.999816554645598,0.00018344535440200927
0,0,0.8513994770217966,0.1486005229782034
0,0,0.9999790214414556,2.0978558544387812e-05
0,0,0.9998178816741959,0.00018211832580409236
0,0,0.8702301383171868,0.12976986168281324
0,1,0.0008624836400633606,0.9991375163599366
0,0,0.9994860250372277,0.000513974962772265
0,0,0.7976531148972612,0.20234688510273882
0,0,0.999940841076095,5.915892390494322e-05
0,0,0.9999790214414556,2.0978558544387812e-05
0,0,0.8055741549675792,0.19442584503242077
0,0,0.7367900586390341,0.2632099413609658
0,0,0.9999488918681646,5.110813183535686e-05
0,0,0.9999790213193348,2.097868066518072e-05
0,0,0.878121729140651,0.12187827085934898
0,0,0.9997901524475776,0.00020984755242240774
0,0,0.996204416207186,0.003795583792813926
0,0,0.9999946805376984,5.319462301699041e-06
0,0,0.9999915764132978,8.423586702162565e-06
0,0,0.9986350766645273,0.0013649233354726567
0,0,0.9963636796346691,0.0036363203653308526
0,0,0.9999651422372188,3.485776278126776e-05
0,0,0.7555187397798571,0.2444812602201429
0,0,0.9999790214414556,2.0978558544387812e-05
0,0,0.7046027117786349,0.2953972882213652
0,0,0.5909423629313635,0.40905763706863646
0,0,0.764795183611416,0.235204816388584
0,0,0.9996984214331334,0.0003015785668666254
0,0,0.9999790213193348,2.097868066518072e-05
0,0,0.5213314333900108,0.4786685666099892
0,0,0.9658663405240475,0.03413365947595244
0,1,0.378868915003462,0.621131084996538
0,0,0.9822318149641293,0.01776818503587074
0,1,0.4525045065453146,0.5474954934546854
0,1,0.02102829796376038,0.9789717020362396
0,0,0.9999946805376984,5.319462301699041e-06
0,0,0.9994440150537991,0.0005559849462009104
0,0,0.9995056764617541,0.0004943235382458083
0,0,0.9999790213193348,2.097868066518072e-05
0,0,0.8359468713533282,0.16405312864667176
0,0,0.9999917389136961,8.26108630395093e-06
0,0,0.7246638548954247,0.2753361451045753
0,0,0.9998770826755469,0.00012291732445314
0,1,0.03374920024686512,0.9662507997531349
0,0,0.999910781841377,8.921815862292274e-05
0,0,0.999906242466272,9.375753372801279e-05
0,1,0.3720886449542762,0.6279113550457238
0,0,0.9998999327693222,0.00010006723067782788
0,0,0.9993333420064819,0.0006666579935180177
0,0,0.9997920573372587,0.0002079426627412859
0,0,0.8151018855216174,0.18489811447838256
0,0,0.7651405403828825,0.2348594596171175
0,0,0.9999918075427813,8.192457218763293e-06
0,0,0.9932543864171272,0.006745613582872809
0,0,0.9999404079959301,5.959200406995847e-05
0,0,0.813583338008324,0.18641666199167595
0,0,0.8782556875534,0.12174431244660006
0,1,0.000169638257794813,0.9998303617422052
0,0,0.9985752501405322,0.0014247498594678423
0,0,0.9999790213529874,2.0978647012611343e-05
0,0,0.9255291574586121,0.07447084254138787
0,0,0.9999790213529874,2.0978647012611343e-05
0,0,0.8414579792943337,0.15854202070566623
0,1,0.31096693235818174,0.6890330676418183
0,0,0.9999790213193348,2.097868066518072e-05
0,0,0.9987354056438024,0.0012645943561976523
0,1,0.00043696013415139845,0.9995630398658486
0,0,0.9998080172521527,0.0001919827478472305
0,0,0.867106365955393,0.13289363404460697
0,1,0.47604230418594795,0.523957695814052
0,0,0.8503287779719617,0.1496712220280383
0,0,0.5909423629313635,0.40905763706863646
0,0,0.9999790214674064,2.097853259367352e-05
0,0,0.9999790213529874,2.0978647012611343e-05
0,0,0.9999859794203853,1.40205796147376e-05
0,0,0.9999790214674064,2.097853259367352e-05
0,0,0.91460762027248,0.08539237972752005
0,0,0.9710154975612023,0.028984502438797695
0,1,0.39040796341638606,0.6095920365836139
0,0,0.9873287267236956,0.012671273276304393
0,0,0.9868995349490194,0.013100465050980645
0,0,0.5633806992869806,0.43661930071301935
0,0,0.9992369619454153,0.0007630380545846266
0,0,0.9999790213529874,2.0978647012611343e-05
0,1,0.019279197901936773,0.9807208020980632
0,0,0.9997827911737605,0.00021720882623949383
0,0,0.8949593522814921,0.10504064771850781
0,0,0.9405680657927047,0.059431934207295326
0,0,0.9519254254285359,0.04807457457146416
0,0,0.998069008408711,0.0019309915912890073
0,0,0.9997959734463215,0.00020402655367847818
0,0,0.9267557564864102,0.07324424351358981
0,0,0.6940771868362674,0.3059228131637326
0,0,0.9999790214414556,2.0978558544387812e-05
0,0,0.999893786146772,0.00010621385322790246
0,0,0.9999775542459761,2.2445754023932074e-05
0,0,0.999889128207635,0.00011087179236497206
0,0,0.9999580465099096,4.195349009044097e-05
0,0,0.9999790213529874,2.0978647012611343e-05
0,0,0.9998677167494858,0.00013228325051422104
0,0,0.9999832434048643,1.6756595135718647e-05
0,0,0.8926439747141981,0.10735602528580192
0,0,0.6559537303174988,0.3440462696825012
0,0,0.9998603708205694,0.0001396291794305357
0,0,0.9135390549386906,0.08646094506130939
0,0,0.9999404079959301,5.959200406995847e-05
0,0,0.8653497858529988,0.13465021414700115
0,0,0.9989157341122139,0.0010842658877860515
0,0,0.9035889587423193,0.09641104125768077
0,1,0.3191364757840016,0.6808635242159984
0,0,0.9987498950013455,0.0012501049986545542
0,0,0.9999466678654751,5.3332134524860825e-05
0,0,0.9999790214674064,2.097853259367352e-05
0,0,0.999707655445112,0.0002923445548880642
0,0,0.6068642409049407,0.39313575909505927
0,0,0.7046027117786349,0.2953972882213652
0,0,0.8554462586721093,0.14455374132789067
0,1,0.4151219026530848,0.5848780973469152
0,0,0.6134668760074268,0.3865331239925732
0,0,0.5200669277194787,0.47993307228052123
0,0,0.9999435913674675,5.6408632532521545e-05
0,1,0.006990297753953212,0.9930097022460468
0,0,0.992944346900867,0.00705565309913308
0,0,0.9999790214414556,2.0978558544387812e-05
0,0,0.990486616551518,0.009513383448481936
0,0,0.8519459221376706,0.14805407786232938
0,0,0.7184514860143278,0.2815485139856721
0,0,0.9335902662422835,0.06640973375771657
0,0,0.9303707145354938,0.06962928546450624
0,0,0.8055741549675792,0.19442584503242077
0,0,0.9998097576321743,0.00019024236782568896
0,0,0.9781809227862832,0.021819077213716825
0,0,0.9999790213529874,2.0978647012611343e-05
0,0,0.9998238244263409,0.00017617557365913757
0,1,0.27531805287130917,0.7246819471286908
0,0,0.9999895447818042,1.0455218195754405e-05
0,0,0.9734694743481869,0.026530525651813082
0,0,0.999731672588672,0.0002683274113280141
0,0,0.935959366692547,0.06404063330745303
0,0,0.9997539572879548,0.00024604271204518467
0,1,0.37870678222963605,0.621293217770364
0,0,0.9996633753434859,0.00033662465651412247
0,0,0.999687738637266,0.0003122613627339784
0,0,0.7912303782329198,0.20876962176708028
0,0,0.9998454870691285,0.00015451293087156452
0,0,0.950928389742063,0.04907161025793705
0,0,0.9077233933556621,0.09227660664433786
0,0,0.7555187397798571,0.2444812602201429
0,0,0.9999886849770631,1.1315022936903212e-05
0,0,0.5535214525105232,0.44647854748947674
0,0,0.9997482454688008,0.00025175453119914384
0,0,0.9999790213529874,2.0978647012611343e-05
0,0,0.8843406999713245,0.11565930002867557
0,1,0.48133961896144906,0.5186603810385509
0,0,0.9431438105093024,0.056856189490697547
0,0,0.8122473246289814,0.1877526753710186
0,0,0.9999790214674064,2.097853259367352e-05
0,0,0.9997688938835542,0.00023110611644587905
0,0,0.9998844553535146,0.00011554464648538979
0,0,0.7246638548954247,0.2753361451045753
0,1,0.4568182973635402,0.5431817026364598
0,0,0.8513994770217966,0.1486005229782034
0,0,0.9999799071746993,2.009282530063906e-05
0,0,0.9999389123435564,6.108765644367864e-05
0,0,0.9975234056691201,0.0024765943308798378
0,0,0.9207048184084643,0.07929518159153567
0,0,0.9997783179303176,0.00022168206968243746
0,0,0.8395898374430704,0.1604101625569297
0,0,0.8159831466185488,0.1840168533814512
0,0,0.9999165469110217,8.345308897828323e-05
0,0,0.9998905386213653,0.00010946137863466637
0,0,0.8918169878187213,0.10818301218127865
0,0,0.8337108976022838,0.1662891023977162
0,0,0.8470211729311194,0.15297882706888058
0,0,0.9999404084165254,5.959158347453225e-05
0,0,0.5821557951299874,0.4178442048700126
0,1,0.267741589605727,0.732258410394273
0,0,0.686882149586015,0.313117850413985
0,0,0.875723066545957,0.12427693345404306
0,0,0.8159831466185488,0.1840168533814512
0,0,0.9999558843803557,4.411561964437503e-05
0,0,0.9999790214414556,2.0978558544387812e-05
0,1,0.01484948242226991,0.9851505175777301
0,0,0.8395898374430704,0.1604101625569297
0,0,0.9630960674831658,0.03690393251683426
0,0,0.8320327291030141,0.1679672708969859
0,0,0.9998815539997592,0.00011844600024085672
0,0,0.9996633753434859,0.00033662465651412247
0,0,0.9999171668690252,8.283313097484077e-05
0,0,0.8395898374430704,0.1604101625569297
0,0,0.7654891611191412,0.23451083888085883
0,0,0.9753056737734593,0.024694326226540633
0,0,0.8389331866854688,0.16106681331453127
0,0,0.9999133452797825,8.665472021756097e-05
0,0,0.9999917389136961,8.26108630395093e-06
0,0,0.8949026427532379,0.10509735724676206
0,0,0.9997992891263479,0.00020071087365213498
0,0,0.9999293802537663,7.061974623372613e-05
0,0,0.9997850432484617,0.00021495675153824874
0,0,0.8194358217480151,0.18056417825198492
0,1,0.43494160407417315,0.5650583959258269
0,1,0.006988122574480782,0.9930118774255192
0,0,0.888071523271852,0.11192847672814794
0,0,0.9998770826755469,0.00012291732445314
0,0,0.9238262507669645,0.07617374923303553
0,0,0.9999832434048643,1.6756595135718647e-05
0,0,0.999731672588672,0.0002683274113280141
0,0,0.9999790213193348,2.097868066518072e-05
0,0,0.9999946805376984,5.319462301699041e-06
0,0,0.7184514860143278,0.2815485139856721
0,0,0.6134668760074268,0.3865331239925732
0,0,0.6557664938926675,0.3442335061073325
0,0,0.8119241598298309,0.18807584017016907
0,0,0.9691492133684744,0.03085078663152564
0,0,0.9998841249262207,0.00011587507377926426
0,0,0.9999363353737601,6.366462623986668e-05
0,0,0.6585960399244619,0.34140396007553814
0,1,0.36763899161059965,0.6323610083894003
0,0,0.6698674912508498,0.33013250874915023
0,1,0.44443505729521193,0.5555649427047881
0,0,0.8916132474038017,0.10838675259619833
0,0,0.9999214205269529,7.857947304711924e-05
0,0,0.9968221555774227,0.003177844422577316
0,0,0.5725864823176028,0.42741351768239727
0,0,0.9999248541653236,7.514583467636656e-05
0,0,0.9330748422147505,0.06692515778524953
0,1,0.4301468804606361,0.5698531195393639
0,0,0.9999859794203853,1.40205796147376e-05
0,0,0.9999591976077284,4.08023922715109e-05
0,1,0.3774537266636503,0.6225462733363497
0,0,0.9999160099176053,8.399008239464052e-05
0,0,0.9999790213193348,2.097868066518072e-05
0,1,0.007504843038182107,0.9924951569618179
0,0,0.9077233933556621,0.09227660664433786
0,1,0.3415780886487697,0.6584219113512303
0,0,0.9688128794949159,0.031187120505084133
0,0,0.9999790214414556,2.0978558544387812e-05
0,0,0.8542691868800455,0.1457308131199545
0,0,0.9799978083264356,0.020002191673564436
0,0,0.9998999327693222,0.00010006723067782788
0,0,0.9982367086760738,0.0017632913239261992
0,0,0.65298686669697,0.34701313330302996
0,0,0.9780323032154498,0.021967696784550225
0,0,0.8234095998032186,0.17659040019678143
0,0,0.6155756207674943,0.38442437923250566
0,0,0.9999735062065157,2.6493793484315483e-05
0,0,0.7246638548954247,0.2753361451045753
0,0,0.5562324959593179,0.44376750404068205
0,0,0.65298686669697,0.34701313330302996
0,0,0.8110277101325425,0.18897228986745757
0,0,0.9997582189790951,0.00024178102090490966
0,0,0.7125510809123168,0.2874489190876833
0,0,0.9876244304076908,0.012375569592309222
0,0,0.999910781841377,8.921815862292274e-05
0,1,0.0043518025847955055,0.9956481974152045
0,0,0.9997433300925859,0.0002566699074141841
0,0,0.9335902662422835,0.06640973375771657
0,0,0.9998650553103541,0.0001349446896459067
0,0,0.976977471342253,0.02302252865774696
0,0,0.5725864823176028,0.42741351768239727
0,0,0.9999895447818042,1.0455218195754405e-05
0,0,0.9710154975612023,0.028984502438797695
0,0,0.9822318149641293,0.01776818503587074
0,0,0.9343259777141995,0.06567402228580055
0,0,0.9999790214414556,2.0978558544387812e-05
0,0,0.9999790213193348,2.097868066518072e-05
0,0,0.7856873801043973,0.21431261989560263
0,1,0.2983396410900594,0.7016603589099406
0,0,0.9999790213529874,2.0978647012611343e-05
0,0,0.9999790214674064,2.097853259367352e-05
0,0,0.9998677167494858,0.00013228325051422104
0,0,0.9160648652058316,0.08393513479416831
0,0,0.9999436464233183,5.635357668166872e-05
0,1,0.009264479655901714,0.9907355203440983
0,0,0.9999859794203853,1.40205796147376e-05
0,0,0.976977471342253,0.02302252865774696
0,1,0.39040796341638606,0.6095920365836139
0,0,0.9999790213193348,2.097868066518072e-05
0,1,0.015928458285372593,0.9840715417146274
0,0,0.8705715459398584,0.12942845406014156
0,0,0.5535214525105232,0.44647854748947674
0,1,0.10325642030027915,0.8967435796997208
0,0,0.7780954684966557,0.22190453150334435
0,0,0.9998955514495885,0.00010444855041148767
0,0,0.9739707928257063,0.026029207174293644
0,0,0.9991224369469766,0.0008775630530233912
0,0,0.998266432228958,0.0017335677710420471
0,0,0.7976531148972612,0.20234688510273882
0,0,0.899512556976232,0.10048744302376804
0,0,0.9614956303218286,0.038504369678171405
0,0,0.805732658953795,0.194267341046205
0,0,0.9997921088546243,0.00020789114537568074
0,0,0.5012449777459391,0.4987550222540609
0,0,0.5564025667956713,0.4435974332043287
0,0,0.8584147201136191,0.1415852798863809
0,0,0.7519963198887538,0.24800368011124618
0,0,0.9999790213193348,2.097868066518072e-05
0,0,0.9658663405240475,0.03413365947595244
0,0,0.9997055630597285,0.0002944369402715245
0,0,0.91460762027248,0.08539237972752005
0,0,0.9999160099176053,8.399008239464052e-05
0,0,0.9997942497522208,0.00020575024777927996
0,0,0.9035889587423193,0.09641104125768077
0,1,0.43494160407417315,0.5650583959258269
0,0,0.9999580465099096,4.195349009044097e-05
0,1,0.006631023801456748,0.9933689761985433
0,0,0.7658603273225355,0.23413967267746444
0,0,0.999907262267717,9.273773228296749e-05
0,0,0.9932543864171272,0.006745613582872809
0,0,0.9167849860208828,0.08321501397911718
0,0,0.8430429747391377,0.15695702526086233
0,0,0.805732658953795,0.194267341046205
0,0,0.9839830334374067,0.016016966562593334
0,0,0.9931311951622591,0.006868804837740847
0,0,0.9999636248067045,3.6375193295479906e-05
0,0,0.9977255651366516,0.002274434863348471
0,0,0.9721903033687034,0.027809696631296666
0,0,0.6219292297597436,0.3780707702402563
0,0,0.9999790213193348,2.097868066518072e-05
0,0,0.9999790213529874,2.0978647012611343e-05
0,0,0.9815993586763159,0.0184006413236841
0,0,0.9997942497522208,0.00020575024777927996
0,1,0.4223984041364235,0.5776015958635765
0,0,0.9999444627866529,5.553721334703784e-05
0,0,0.5177817482431699,0.4822182517568301
0,0,0.7986648435436613,0.20133515645633868
0,0,0.6831833112320878,0.3168166887679122
0,0,0.9834336936328978,0.016566306367102157
0,0,0.9998841249262207,0.00011587507377926426
0,1,0.0034105777446225005,0.9965894222553775
0,0,0.9167849860208828,0.08321501397911718
0,0,0.9999248541653236,7.514583467636656e-05
0,0,0.7976531148972612,0.20234688510273882
0,0,0.9999749549537073,2.5045046292752646e-05
0,0,0.9999790213529874,2.0978647012611343e-05
0,0,0.9999404083428127,5.959165718724003e-05
0,0,0.9999790213193348,2.097868066518072e-05
0,0,0.9999790213193348,2.097868066518072e-05
0,0,0.9904972305288088,0.00950276947119118
0,0,0.9996112422069977,0.0003887577930022609
0,0,0.9580386897481027,0.04196131025189732
0,1,0.004628910407150411,0.9953710895928496
0,1,0.05305995850178613,0.9469400414982139
0,0,0.9918950084367792,0.008104991563220747
0,0,0.553758140788279,0.44624185921172105
0,1,0.4739880811835596,0.5260119188164404
0,0,0.9998617189651412,0.00013828103485885576
0,0,0.9999832651800996,1.673481990036128e-05
0,1,0.39649147908002935,0.6035085209199706
0,1,0.37399653790731413,0.6260034620926859
0,0,0.8055741549675792,0.19442584503242077
0,0,0.7976531148972612,0.20234688510273882
0,0,0.8436884186999323,0.15631158130006778
0,0,0.9167849860208828,0.08321501397911718
0,0,0.9999790213193348,2.097868066518072e-05
0,0,0.9285919143520718,0.07140808564792822
0,0,0.9998226045290327,0.00017739547096730298
0,0,0.9995179682721034,0.00048203172789657185
0,0,0.8782556875534,0.12174431244660006
0,0,0.9999423960274164,5.760397258358902e-05
0,0,0.6858220684534659,0.314177931546534
0,0,0.9999790214674064,2.097853259367352e-05
0,0,0.9147928622131574,0.08520713778684258
