y_true,y_pred,prob_no_stroke,prob_stroke
0,0,0.9995803940286657,0.0004196059713342366
0,0,0.999149509578054,0.0008504904219459255
0,0,0.999997361419652,2.638580348007369e-06
0,0,0.648925551975557,0.35107444802444293
0,1,0.3942489941134575,0.6057510058865425
0,0,0.9998991035978755,0.00010089640212451582
0,0,0.9999934371738821,6.562826117861646e-06
0,0,0.9998458479682852,0.0001541520317148067
0,0,0.8623640233078325,0.1376359766921676
0,0,0.9993942992035917,0.0006057007964082998
0,0,0.9974695902813875,0.0025304097186124963
0,0,0.9999991472335522,8.527664477471144e-07
0,0,0.9999934371738821,6.562826117861646e-06
0,0,0.9993362042704059,0.0006637957295940368
0,0,0.999996372032907,3.627967092914684e-06
0,0,0.9999987683319594,1.231668040603292e-06
0,0,0.99957015838244,0.00042984161755997753
0,0,0.9356740504039931,0.06432594959600689
0,0,0.991983096760207,0.008016903239793002
0,0,0.9999988084134959,1.1915865041140072e-06
0,0,0.9880455630738351,0.011954436926164937
0,0,0.9953048715153855,0.00469512848461455
0,0,0.701835956172207,0.298164043827793
0,0,0.988519247596146,0.01148075240385404
0,1,0.007648485659449977,0.99235151434055
0,0,0.9998977477472156,0.00010225225278439824
0,0,0.9999990082983412,9.917016587374968e-07
0,0,0.9995439429446742,0.0004560570553258036
0,0,0.860772570185151,0.13922742981484904
0,0,0.9999938920091805,6.107990819475368e-06
0,0,0.9994628581437124,0.0005371418562876384
0,0,0.999995603724995,4.396275005057372e-06
0,0,0.9599348331752667,0.04006516682473323
0,0,0.9950250879235839,0.00497491207641614
0,0,0.9999935062539959,6.493746004174787e-06
0,0,0.9903875420237821,0.009612457976217957
0,0,0.7662830037832274,0.23371699621677258
0,0,0.9999938920091805,6.107990819475368e-06
0,0,0.9999935005398132,6.4994601868016265e-06
0,0,0.9960095999619473,0.003990400038052704
0,0,0.9974808764819098,0.002519123518090261
0,0,0.9388267745431191,0.0611732254568809
0,0,0.8295833917896537,0.17041660821034632
0,1,0.26070810269644484,0.7392918973035552
0,0,0.9998991035978755,0.00010089640212451582
0,0,0.9998966657996735,0.00010333420032647969
0,0,0.662365839060464,0.337634160939536
0,0,0.9999938920091805,6.107990819475368e-06
0,0,0.7581381051147598,0.2418618948852403
0,0,0.9693379399021816,0.030662060097818408
0,0,0.9140857766499457,0.08591422335005429
0,0,0.9974820595005132,0.002517940499486877
0,0,0.9974820595005132,0.002517940499486877
0,1,0.0984624569671807,0.9015375430328193
0,0,0.996850105414508,0.0031498945854920067
0,0,0.9987570595294812,0.0012429404705187857
0,0,0.9994628581437124,0.0005371418562876384
0,0,0.9998123633723284,0.00018763662767164372
0,1,0.4977663885050646,0.5022336114949354
0,0,0.5431233781552254,0.4568766218447747
0,0,0.9140857766499457,0.08591422335005429
0,1,0.14615725923180356,0.8538427407681964
0,0,0.9997706944610041,0.00022930553899590446
0,0,0.9999966159974786,3.38400252146432e-06
0,0,0.9404599291772243,0.05954007082277564
0,0,0.7581381051147598,0.2418618948852403
0,1,0.26817647829595304,0.731823521704047
0,0,0.9999934340826645,6.565917335471968e-06
0,0,0.9999928554843162,7.144515683825278e-06
0,0,0.9966926126791701,0.0033073873208298967
0,0,0.9990318039010454,0.0009681960989546499
0,0,0.9999936706701742,6.32932982581802e-06
0,0,0.9999974884010013,2.511598998643218e-06
0,1,0.29721367123067766,0.7027863287693223
0,1,0.22090593608350073,0.7790940639164993
0,0,0.999149509578054,0.0008504904219459255
0,0,0.9998977477472156,0.00010225225278439824
0,0,0.999898880833257,0.00010111916674305875
0,0,0.9999938920091805,6.107990819475368e-06
0,0,0.9537778739987011,0.046222126001298984
0,0,0.9993160592338306,0.0006839407661693797
0,0,0.996342283206137,0.0036577167938629442
0,0,0.9974820595005132,0.002517940499486877
0,1,0.456057212764425,0.543942787235575
0,1,0.2350471363264045,0.7649528636735955
0,0,0.9968660868054525,0.003133913194547476
0,0,0.8216374269005848,0.1783625730994152
0,0,0.9693379399021816,0.030662060097818408
0,0,0.9974820595005132,0.002517940499486877
0,0,0.7091426847330982,0.2908573152669018
0,0,0.7098352020455669,0.2901647979544331
0,1,0.0009077820526994795,0.9990922179473005
0,0,0.8536806718487445,0.1463193281512555
0,0,0.981424431579265,0.018575568420735038
0,0,0.9892001366091835,0.010799863390816476
0,0,0.9999994752645185,5.247354815193506e-07
0,0,0.999997191426696,2.808573303988004e-06
0,0,0.9999680584304695,3.194156953041805e-05
0,0,0.9999050509153563,9.494908464364626e-05
0,0,0.999266994971118,0.0007330050288819851
0,0,0.995070586406751,0.004929413593249011
0,0,0.9753638617329566,0.024636138267043365
0,0,0.997929357300592,0.002070642699407999
0,0,0.9010437192344463,0.09895628076555378
0,1,0.00017063611073764307,0.9998293638892624
0,0,0.937986289759474,0.06201371024052607
0,0,0.986093515144881,0.013906484855118991
0,1,0.0016267841679674655,0.9983732158320325
0,0,0.9865395627494232,0.01346043725057679
0,0,0.9919121969441155,0.008087803055884564
0,0,0.8586141259668096,0.1413858740331903
0,0,0.9870084934744453,0.012991506525554709
0,0,0.9999935062539959,6.493746004174787e-06
0,0,0.7293458409522594,0.2706541590477406
0,0,0.981424431579265,0.018575568420735038
0,0,0.9980981898185813,0.0019018101814186712
0,0,0.9927737185425735,0.007226281457426535
0,1,0.18203671589247594,0.8179632841075241
0,0,0.9999966159974786,3.38400252146432e-06
0,0,0.999997361419652,2.638580348007369e-06
0,1,0.06964218105801057,0.9303578189419894
0,0,0.606565467471409,0.39343453252859095
0,1,0.4621670655461697,0.5378329344538303
0,0,0.9988077079906205,0.00119229200937957
0,0,0.9999938920091805,6.107990819475368e-06
0,0,0.9999935062539959,6.493746004174787e-06
0,0,0.9997190037874043,0.0002809962125956597
0,0,0.9063712752661881,0.09362872473381195
0,0,0.9993960506686222,0.0006039493313777237
0,0,0.9999994114566015,5.885433984319139e-07
0,0,0.8696165152572684,0.13038348474273165
0,0,0.9842420718078492,0.015757928192150817
0,0,0.9999940539481563,5.946051843723443e-06
0,1,0.3982830673965838,0.6017169326034162
0,0,0.9999617224115097,3.827758849034107e-05
0,0,0.9999965878432381,3.4121567619596475e-06
0,0,0.9999934371738821,6.562826117861646e-06
0,0,0.999996372032907,3.627967092914684e-06
0,1,0.012827924939719737,0.9871720750602803
0,0,0.9981279279132178,0.0018720720867821704
0,0,0.999969733050334,3.026694966606714e-05
0,0,0.9986656659643445,0.0013343340356555312
0,0,0.946562694833654,0.053437305166346
0,0,0.9997877491309077,0.0002122508690922486
0,0,0.9999618898987269,3.811010127303236e-05
0,0,0.644874685072262,0.355125314927738
0,0,0.594101718203643,0.405898281796357
0,0,0.8696165152572684,0.13038348474273165
0,0,0.7510331343752027,0.24896686562479733
0,1,0.0018234865061999006,0.9981765134938001
0,0,0.9995826557618441,0.0004173442381558177
0,0,0.9999631137969978,3.688620300223367e-05
0,0,0.9983508537744917,0.0016491462255082438
0,0,0.7510331343752027,0.24896686562479733
0,0,0.9903875420237821,0.009612457976217957
0,0,0.9974820595005132,0.002517940499486877
0,0,0.9999172101093123,8.278989068770089e-05
0,0,0.9999938920091805,6.107990819475368e-06
0,0,0.707806438676843,0.29219356132315694
0,1,0.11237001673036007,0.8876299832696399
0,0,0.9999934371738821,6.562826117861646e-06
0,1,0.26817647829595304,0.731823521704047
0,0,0.9999935031953161,6.49680468393133e-06
0,1,0.37411258565827454,0.6258874143417255
0,0,0.9999975298303002,2.4701696998333686e-06
0,0,0.999996372032907,3.627967092914684e-06
0,0,0.9993852510886643,0.000614748911335701
0,1,0.00022402286215816858,0.9997759771378418
0,0,0.7951553621007633,0.20484463789923668
0,0,0.9985728649382885,0.0014271350617115978
0,0,0.9999988711202533,1.1288797466370362e-06
0,0,0.9073769701877499,0.09262302981225014
0,0,0.9329597703525977,0.0670402296474023
0,0,0.817361942575733,0.18263805742426695
0,1,0.0017384609150221664,0.9982615390849778
0,1,0.3147812020556884,0.6852187979443116
0,0,0.9995079230722591,0.0004920769277409096
0,0,0.7510331343752027,0.24896686562479733
0,0,0.9999998939394936,1.060605063988747e-07
0,1,0.303265827629988,0.696734172370012
0,0,0.9974820595005132,0.002517940499486877
0,0,0.9999850199754713,1.4980024528706629e-05
0,1,0.4840260528181808,0.5159739471818192
0,0,0.6295343946639973,0.3704656053360027
0,0,0.9664008332322946,0.03359916676770534
0,0,0.8480430391699478,0.1519569608300521
0,0,0.8947225316606552,0.10527746833934483
0,0,0.9979189781344582,0.002081021865541869
0,0,0.9996429156817725,0.00035708431822750216
0,0,0.9997870387602836,0.00021296123971637035
0,0,0.9404599291772243,0.05954007082277564
0,0,0.9999116884206927,8.831157930732061e-05
0,0,0.8513421535717203,0.14865784642827967
0,1,0.14799497274744422,0.8520050272525558
0,0,0.89084273557242,0.10915726442757998
0,0,0.999674728998773,0.0003252710012269981
0,0,0.9999987683319594,1.231668040603292e-06
0,0,0.9109500631876144,0.08904993681238556
0,0,0.9996740310621486,0.000325968937851419
0,0,0.9999934371738821,6.562826117861646e-06
0,0,0.9999965878432381,3.4121567619596475e-06
0,0,0.8990158183185749,0.10098418168142506
0,0,0.9999935062539959,6.493746004174787e-06
0,0,0.5823329035499206,0.4176670964500794
0,0,0.9999938891321978,6.110867802201662e-06
0,0,0.7185657164049364,0.28143428359506356
0,0,0.9974820595005132,0.002517940499486877
0,0,0.9996768999081012,0.00032310009189887343
0,0,0.999995603724995,4.396275005057372e-06
0,1,0.37454764776839566,0.6254523522316043
0,0,0.6063291820903914,0.39367081790960856
0,0,0.8696165152572684,0.13038348474273165
0,0,0.9999938891321978,6.110867802201662e-06
0,0,0.993221375662226,0.006778624337773983
0,0,0.9435886957251223,0.056411304274877776
0,0,0.9109500631876144,0.08904993681238556
0,0,0.9997988918605101,0.00020110813948990834
0,0,0.9999935062539959,6.493746004174787e-06
0,0,0.9996266305082789,0.0003733694917210119
0,0,0.8529620080620981,0.14703799193790187
0,0,0.9998108988810354,0.00018910111896463578
0,0,0.9999935062539959,6.493746004174787e-06
0,0,0.9990318628655663,0.0009681371344336288
0,0,0.7350420866894811,0.2649579133105188
0,1,0.4001768872557452,0.5998231127442548
0,0,0.9999938920091805,6.107990819475368e-06
0,0,0.9398581406968384,0.06014185930316159
0,1,0.20836863455800125,0.7916313654419987
0,0,0.5785104068576923,0.4214895931423077
0,0,0.8677275126109518,0.13227248738904815
0,0,0.9999447975529612,5.5202447038777304e-05
0,0,0.9969929613167231,0.0030070386832768766
0,0,0.7523399348652073,0.2476600651347927
0,0,0.5424442333362116,0.4575557666637884
0,0,0.8480430391699478,0.1519569608300521
0,0,0.988519247596146,0.01148075240385404
0,0,0.9991531017294177,0.0008468982705822682
0,0,0.5425623575766266,0.45743764242337337
0,0,0.829714578294697,0.17028542170530306
0,0,0.9998230781553987,0.00017692184460130447
0,0,0.9987430968768001,0.0012569031231999229
0,0,0.7350420866894811,0.2649579133105188
0,0,0.9974820595005132,0.002517940499486877
0,0,0.999995603724995,4.396275005057372e-06
0,0,0.9929635906847313,0.00703640931526871
0,0,0.9999934371738821,6.562826117861646e-06
0,0,0.8166617255398251,0.1833382744601749
0,0,0.988519247596146,0.01148075240385404
0,0,0.9964864226815473,0.003513577318452732
0,0,0.9992560084427945,0.0007439915572054667
0,0,0.8094276893849441,0.1905723106150558
0,0,0.520657640105519,0.47934235989448104
0,0,0.9879007144339471,0.012099285566052893
0,0,0.988519247596146,0.01148075240385404
0,0,0.9998505705243966,0.00014942947560334175
0,0,0.9534105029696796,0.046589497030320476
0,0,0.9990988374427419,0.0009011625572581273
0,0,0.9997015597563766,0.00029844024362340316
0,0,0.9998005248445638,0.00019947515543611812
0,0,0.6823709929706463,0.31762900702935365
0,0,0.9376697608698381,0.062330239130161905
0,0,0.9996466552984814,0.0003533447015186136
0,0,0.9989835117834042,0.0010164882165958355
0,0,0.9999966159974786,3.38400252146432e-06
0,0,0.9999935062539959,6.493746004174787e-06
0,1,0.4041815365968623,0.5958184634031377
0,0,0.9996098479558887,0.0003901520441113094
0,0,0.8404215272747284,0.1595784727252716
0,0,0.8740263624917473,0.12597363750825274
0,0,0.999999642724322,3.5727567809055664e-07
0,0,0.9874569774046212,0.01254302259537873
0,0,0.9999938920091805,6.107990819475368e-06
0,0,0.999778569086803,0.00022143091319702573
0,0,0.6905857820350692,0.3094142179649308
0,0,0.8796377958950666,0.12036220410493333
0,1,0.38159065408743187,0.6184093459125681
0,0,0.8480430391699478,0.1519569608300521
0,0,0.9548863998716122,0.045113600128387804
0,0,0.9990555775865344,0.000944422413465549
0,0,0.9998178206607952,0.00018217933920486348
0,0,0.9993852510886643,0.000614748911335701
0,0,0.586146242162897,0.413853757837103
0,0,0.9999994752645185,5.247354815193506e-07
0,0,0.9995345735015659,0.0004654264984340638
0,1,0.29859763832213626,0.7014023616778637
0,0,0.9993742010856669,0.0006257989143330821
0,0,0.937986289759474,0.06201371024052607
0,1,0.26817647829595304,0.731823521704047
0,1,0.42355080889552876,0.5764491911044712
0,0,0.64845979310815,0.35154020689184995
0,0,0.8529620080620981,0.14703799193790187
0,0,0.9998274061309264,0.00017259386907367836
0,0,0.9975759115413483,0.002424088458651685
0,0,0.9992049274201434,0.0007950725798565832
0,0,0.9983477104814951,0.0016522895185049054
0,0,0.999996372032907,3.627967092914684e-06
0,0,0.9894219247884048,0.01057807521159512
0,0,0.9987625014869582,0.0012374985130417925
0,0,0.9987017584085138,0.001298241591486212
0,0,0.9903815230506896,0.009618476949310343
0,0,0.9998108988810354,0.00018910111896463578
0,0,0.9110700583055019,0.08892994169449812
0,0,0.9997727408549257,0.00022725914507430207
0,0,0.9999935062539959,6.493746004174787e-06
0,1,0.00256271475549652,0.9974372852445035
0,1,0.38352977146547973,0.6164702285345203
0,0,0.931972789907141,0.068027210092859
0,0,0.9592011795886938,0.040798820411306266
0,1,0.388987533760186,0.611012466239814
0,0,0.5646641697790313,0.43533583022096867
0,0,0.6070403134957798,0.39295968650422025
0,0,0.9978406898500108,0.002159310149989112
0,1,0.15383069284335704,0.846169307156643
0,0,0.9997003287412102,0.0002996712587897689
0,0,0.9996118911230136,0.00038810887698640436
0,0,0.9998215157196862,0.0001784842803137332
0,0,0.9999299620823371,7.003791766292245e-05
0,0,0.9999965878432381,3.4121567619596475e-06
0,0,0.7669851633260865,0.23301483667391348
0,1,0.3032155663761308,0.6967844336238692
0,0,0.7980288851055691,0.2019711148944309
0,0,0.9994475728440539,0.0005524271559460994
0,0,0.998949565503173,0.0010504344968269876
0,1,0.43393716916014313,0.5660628308398569
0,0,0.9982661176936851,0.0017338823063148782
0,0,0.9757867838983552,0.024213216101644803
0,0,0.9998178206607952,0.00018217933920486348
0,0,0.9961527670349442,0.00384723296505582
0,0,0.9999978749204205,2.125079579479541e-06
0,0,0.9999935062539959,6.493746004174787e-06
0,0,0.9988693200106982,0.0011306799893018302
0,0,0.9999976603988883,2.3396011116798264e-06
0,0,0.8990158183185749,0.10098418168142506
0,0,0.999997361419652,2.638580348007369e-06
0,0,0.8960134373828458,0.10398656261715425
0,0,0.999998638065385,1.3619346150239752e-06
0,0,0.8956041281912289,0.10439587180877109
0,0,0.9475800901803234,0.05241990981967656
0,0,0.996459776815599,0.0035402231844009913
0,0,0.9996530120550423,0.00034698794495769796
0,0,0.9994310390628163,0.0005689609371836755
0,0,0.9987774784446917,0.0012225215553083
0,0,0.9999990604862495,9.395137504612093e-07
0,0,0.6845063278658067,0.3154936721341933
0,0,0.9974820595005132,0.002517940499486877
0,0,0.999995603724995,4.396275005057372e-06
0,0,0.9990904703691169,0.0009095296308830673
0,0,0.9996737606876523,0.00032623931234763786
0,0,0.9999970354169764,2.9645830236235703e-06
0,0,0.9974808764819098,0.002519123518090261
0,0,0.9952496115239227,0.004750388476077326
0,0,0.9998618788215423,0.0001381211784576316
0,0,0.9987904248076358,0.0012095751923642001
0,0,0.8800874992034853,0.11991250079651469
0,0,0.9999934371738821,6.562826117861646e-06
0,0,0.9991742882301393,0.0008257117698606848
0,0,0.7205128205128205,0.2794871794871795
0,0,0.9989838731121718,0.0010161268878281975
0,0,0.9870084934744453,0.012991506525554709
0,0,0.8089768912199757,0.19102310878002426
0,0,0.7158785748218071,0.28412142517819294
0,0,0.9998672110050443,0.00013278899495575163
0,0,0.9987973945455475,0.0012026054544525538
0,0,0.8480430391699478,0.1519569608300521
0,0,0.9998829186186686,0.00011708138133135038
0,0,0.9983275166852476,0.001672483314752486
0,0,0.9398581406968384,0.06014185930316159
0,0,0.9999987683319594,1.231668040603292e-06
0,0,0.9892001366091835,0.010799863390816478
0,0,0.99959446891077,0.00040553108923006257
0,0,0.987702840504911,0.012297159495089052
0,0,0.981424431579265,0.018575568420735038
0,0,0.937986289759474,0.06201371024052607
0,0,0.999997805362239,2.194637760967642e-06
0,0,0.7476236925301121,0.2523763074698879
0,0,0.9999960340095191,3.9659904809695995e-06
0,0,0.9999934981652993,6.501834700710646e-06
0,0,0.9999940539481563,5.946051843723443e-06
0,1,0.10915603626037129,0.8908439637396287
0,0,0.9971290399756435,0.002870960024356492
0,0,0.9999934371738821,6.562826117861646e-06
0,0,0.9999618898987269,3.811010127303236e-05
0,0,0.9999674792617906,3.252073820932551e-05
0,0,0.5549091350792228,0.44509086492077726
0,0,0.8956041281912289,0.10439587180877109
0,0,0.937986289759474,0.06201371024052607
0,0,0.9994885543553246,0.0005114456446753956
0,0,0.9999975298303002,2.4701696998333686e-06
0,1,0.20543039228761262,0.7945696077123874
0,0,0.9963459149818008,0.003654085018199199
0,0,0.904531550280637,0.09546844971936291
0,0,0.9999091350452778,9.086495472218108e-05
0,0,0.8677275126109518,0.13227248738904815
0,0,0.9974820595005132,0.002517940499486877
0,0,0.9999938920091805,6.107990819475368e-06
0,0,0.5686079615662489,0.431392038433751
0,0,0.9993981476419668,0.000601852358033181
0,0,0.9754135822143111,0.024586417785688947
0,0,0.9999841421385683,1.5857861431685828e-05
0,0,0.9903914829229925,0.009608517077007455
0,0,0.9999934371738821,6.562826117861646e-06
0,0,0.9999938920091805,6.107990819475368e-06
0,0,0.9175780919744372,0.08242190802556276
0,1,0.4607204546656821,0.5392795453343179
0,1,0.31877776933897084,0.6812222306610292
0,0,0.9999958508222252,4.149177774847242e-06
0,0,0.9999934371738821,6.562826117861646e-06
0,0,0.9999934371738821,6.562826117861646e-06
0,0,0.9997452856177227,0.00025471438227728043
0,0,0.644874685072262,0.355125314927738
0,0,0.9974820595005132,0.002517940499486877
0,0,0.9974820595005132,0.002517940499486877
0,0,0.9983436045791722,0.0016563954208278422
0,0,0.6761486978081959,0.3238513021918042
0,0,0.9998215157196862,0.0001784842803137332
0,0,0.9970645690899197,0.0029354309100802695
0,0,0.9988077079906205,0.00119229200937957
0,0,0.9998691481659684,0.00013085183403158533
0,0,0.7103008849092896,0.28969911509071045
0,1,0.2255343082114737,0.7744656917885263
0,0,0.9999969760491371,3.0239508629660034e-06
0,0,0.9974820595005132,0.002517940499486877
0,0,0.7950553484538607,0.20494465154613925
0,0,0.9898507447739767,0.01014925522602326
0,0,0.9998051885339527,0.00019481146604722924
0,0,0.8233600295222555,0.17663997047774452
0,0,0.9999935062539959,6.493746004174787e-06
0,0,0.99999833193441,1.6680655900095974e-06
0,0,0.9870084934744453,0.012991506525554709
0,0,0.9999996183660099,3.8163399012341935e-07
0,0,0.9974820595005132,0.002517940499486877
0,0,0.9999975298303002,2.4701696998333686e-06
0,0,0.9999934371738821,6.562826117861646e-06
0,0,0.9443745952952199,0.05562540470478005
0,0,0.9990291448116395,0.0009708551883605139
0,0,0.999898880833257,0.00010111916674305875
0,0,0.9974820595005132,0.002517940499486877
0,1,0.3621044205886942,0.6378955794113058
0,0,0.9329597703525977,0.0670402296474023
0,0,0.9853462313482548,0.014653768651745214
0,0,0.9999934371738821,6.562826117861646e-06
0,0,0.9969569757623645,0.0030430242376355107
0,1,0.0012374644885084773,0.9987625355114915
0,0,0.9998351189237816,0.0001648810762184215
0,0,0.8749318374570665,0.12506816254293351
0,0,0.742649986170092,0.25735001382990796
0,0,0.9175947098258553,0.08240529017414466
0,0,0.7779503671456742,0.22204963285432577
0,0,0.5074592716478836,0.49254072835211643
0,0,0.9999996883773908,3.1162260912281964e-07
0,1,0.3032155663761308,0.6967844336238692
0,0,0.9999982899311445,1.7100688554691336e-06
0,0,0.9999920042500723,7.995749927666224e-06
0,0,0.6366910658225775,0.36330893417742255
0,1,0.303265827629988,0.696734172370012
0,0,0.7709795253630201,0.22902047463697994
