y_true,y_pred,prob_no_stroke,prob_stroke
0,0,0.9998362107708013,0.00016378922919870248
0,0,0.9726508855477481,0.027349114452251855
0,0,0.9903353211923263,0.009664678807673703
0,0,0.5164010856061758,0.48359891439382413
0,1,0.32815516086257157,0.6718448391374284
0,0,0.9054423640014322,0.09455763599856785
0,0,0.9990302940374292,0.0009697059625708691
0,1,0.32815516086257157,0.6718448391374284
0,0,0.9581923022885231,0.04180769771147686
0,0,0.9973460690845111,0.0026539309154889625
0,1,0.47453649541899956,0.5254635045810004
0,0,0.999509389745905,0.0004906102540949992
0,0,0.9054423640014322,0.09455763599856785
0,0,0.526916745086573,0.4730832549134269
0,0,0.5340785817611627,0.46592141823883726
0,0,0.9996886278785595,0.00031137212144051934
0,0,0.6825387232247168,0.31746127677528324
0,0,0.978617525728934,0.021382474271065943
0,0,0.8601925154024752,0.1398074845975248
0,0,0.8058582630812905,0.19414173691870945
0,0,0.991100053932728,0.008899946067272005
0,0,0.9147411617665038,0.08525883823349624
0,0,0.9101479904409023,0.08985200955909764
0,0,0.9991744633213612,0.0008255366786387745
0,0,0.9966261785751851,0.00337382142481494
0,0,0.9233138131626921,0.07668618683730793
0,0,0.9971365805027952,0.002863419497204787
0,0,0.8601925154024752,0.1398074845975248
0,0,0.7118426802279707,0.2881573197720293
0,1,0.44059989840763536,0.5594001015923646
0,0,0.9111881139705417,0.0888118860294583
0,0,0.7830464515069472,0.21695354849305282
0,0,0.9386974172591165,0.0613025827408835
0,0,0.99876669206203,0.001233307937970046
0,0,0.9111881139705417,0.0888118860294583
0,0,0.8709594468915128,0.1290405531084872
0,0,0.8815286011898624,0.11847139881013763
0,0,0.9832695413928177,0.01673045860718222
0,0,0.9957265086772075,0.0042734913227924845
0,1,0.40089253146775405,0.599107468532246
0,0,0.9815151204317787,0.018484879568221348
0,0,0.999811394239052,0.00018860576094799862
0,0,0.6825387232247168,0.31746127677528324
0,0,0.9550084663851652,0.04499153361483481
0,0,0.7355643170682147,0.26443568293178527
0,0,0.9997330798490064,0.00026692015099356365
0,0,0.8015534141092572,0.19844658589074285
0,0,0.9250212328557464,0.07497876714425351
0,0,0.9685461496707404,0.03145385032925964
0,0,0.8624043212681524,0.1375956787318476
0,0,0.9868016674649653,0.013198332535034609
0,0,0.6438909785269685,0.3561090214730315
0,0,0.6900549417684074,0.30994505823159263
0,0,0.9988835053547462,0.0011164946452537979
0,0,0.8461201145717008,0.15387988542829917
0,0,0.9911303286300317,0.008869671369968246
0,0,0.9971065651881463,0.0028934348118536896
0,0,0.9794767055951887,0.020523294404811283
0,0,0.9990302940374292,0.0009697059625708691
0,0,0.8058582630812905,0.19414173691870945
0,1,0.20855778331025654,0.7914422166897435
0,0,0.9613062527241172,0.038693747275882824
0,0,0.9997065171103681,0.0002934828896318999
0,0,0.9864218704946137,0.013578129505386278
0,0,0.9997916411043027,0.0002083588956972253
0,0,0.6045763746742874,0.3954236253257126
0,0,0.8039756992228269,0.1960243007771731
0,0,0.6726644150333556,0.32733558496664444
0,0,0.988743420632878,0.011256579367121933
0,1,0.3976478916189433,0.6023521083810567
0,0,0.5714412846398373,0.42855871536016266
0,0,0.9233138131626921,0.07668618683730793
0,0,0.9409902776301038,0.059009722369896225
0,0,0.7855848625146516,0.21441513748534838
0,0,0.988743420632878,0.011256579367121933
0,0,0.8601925154024752,0.1398074845975248
0,0,0.8266732263140969,0.1733267736859031
0,0,0.6504567089626389,0.34954329103736115
0,0,0.564747196985947,0.435252803014053
0,0,0.9994124726722386,0.0005875273277614012
0,0,0.9507521092876846,0.04924789071231542
0,0,0.9993509666445346,0.0006490333554654276
0,0,0.8815286011898624,0.11847139881013763
0,0,0.9054423640014322,0.09455763599856785
0,0,0.8477774591047204,0.15222254089527965
0,0,0.9726508855477481,0.027349114452251855
0,0,0.9964874493374629,0.0035125506625370458
0,0,0.7814791662073017,0.2185208337926983
0,0,0.986402817340245,0.013597182659754943
0,0,0.8888298956728102,0.11117010432718978
0,0,0.9997280761203458,0.0002719238796542592
0,0,0.9412126260483835,0.05878737395161649
0,0,0.9966377189809844,0.003362281019015611
0,1,0.20855778331025654,0.7914422166897435
0,0,0.9628771640628546,0.03712283593714544
0,0,0.8428980588869838,0.15710194111301626
0,0,0.8613581238199498,0.13864187618005022
0,0,0.999755227519115,0.000244772480884987
0,0,0.991100053932728,0.008899946067272005
0,0,0.8266732263140969,0.1733267736859031
0,0,0.9991221620996685,0.0008778379003314692
0,0,0.9367845750733913,0.0632154249266087
0,0,0.9876078548372464,0.012392145162753585
0,1,0.32875308606855924,0.6712469139314408
0,0,0.9507521092876846,0.04924789071231542
0,0,0.9966377189809844,0.003362281019015611
0,0,0.9932512739210837,0.006748726078916273
0,0,0.5318703283775761,0.46812967162242386
0,0,0.8058582630812905,0.19414173691870945
0,0,0.9895605264440978,0.0104394735559023
0,0,0.9991744633213612,0.0008255366786387745
0,0,0.9977400710402909,0.0022599289597090644
0,0,0.9935263375744129,0.006473662425587108
0,1,0.20855778331025654,0.7914422166897435
0,0,0.925601896485856,0.07439810351414396
0,0,0.5432745392143505,0.4567254607856494
0,0,0.8015534141092572,0.19844658589074285
0,0,0.9993509666445346,0.0006490333554654276
0,0,0.9689443183241679,0.031055681675832107
0,0,0.6577128249046194,0.34228717509538065
0,0,0.9435514074092244,0.056448592590775594
0,0,0.8624043212681524,0.1375956787318476
0,0,0.9992526832822409,0.0007473167177590505
0,0,0.9993509666445346,0.0006490333554654276
0,0,0.9438150267703704,0.056184973229629516
0,0,0.9737433814303211,0.02625661856967888
0,0,0.9997916411043027,0.0002083588956972253
0,0,0.5504000393667681,0.4495999606332319
0,0,0.9975444718314114,0.0024555281685886663
0,0,0.9964874493374629,0.0035125506625370458
0,0,0.9435514074092244,0.056448592590775594
0,0,0.967206960310175,0.032793039689825075
0,0,0.6727528967911861,0.3272471032088139
0,0,0.9581923022885231,0.04180769771147686
0,0,0.8461201145717008,0.15387988542829917
0,0,0.9744777715211748,0.025522228478825293
0,0,0.9964874493374629,0.0035125506625370458
0,0,0.9435514074092244,0.056448592590775594
0,0,0.9996886278785595,0.00031137212144051934
0,0,0.9689443183241679,0.031055681675832107
0,0,0.6540779292552432,0.3459220707447567
0,0,0.9971365805027952,0.002863419497204787
0,0,0.99945802410032,0.00054197589967997
0,0,0.9997916411043027,0.0002083588956972253
0,1,0.24624788018981647,0.7537521198101835
0,0,0.7814791662073017,0.2185208337926983
0,0,0.9997181442656674,0.00028185573433261605
0,1,0.41955365048491944,0.5804463495150806
0,0,0.9966261785751851,0.00337382142481494
0,0,0.8534593585901187,0.14654064140988132
0,0,0.9994124726722386,0.0005875273277614012
0,0,0.9998362107708013,0.00016378922919870248
0,0,0.9412126260483835,0.05878737395161649
0,1,0.4248413380309838,0.5751586619690162
0,0,0.9412126260483835,0.05878737395161649
0,0,0.9568598084695931,0.0431401915304069
0,0,0.8815286011898624,0.11847139881013763
0,0,0.8386557230404965,0.16134427695950346
0,0,0.9412126260483835,0.05878737395161649
0,0,0.8601925154024752,0.1398074845975248
0,0,0.9350483682515792,0.06495163174842078
0,1,0.45021496688235785,0.5497850331176422
0,0,0.860259599923473,0.13974040007652702
0,0,0.8461201145717008,0.15387988542829917
0,0,0.7830464515069472,0.21695354849305282
0,0,0.6013640887381249,0.39863591126187514
0,0,0.9971365805027952,0.002863419497204787
0,0,0.9679430476207981,0.03205695237920192
0,0,0.834326203863298,0.165673796136702
0,0,0.5015643068071012,0.4984356931928988
0,0,0.9993593314990932,0.0006406685009068329
0,0,0.9386974172591165,0.0613025827408835
0,0,0.620488353547393,0.37951164645260704
0,1,0.4468688884827806,0.5531311115172194
0,0,0.8709594468915128,0.1290405531084872
0,0,0.7296277654699463,0.27037223453005366
0,0,0.9966377189809844,0.003362281019015611
0,0,0.995550950770871,0.004449049229129042
0,0,0.7691018566243928,0.2308981433756072
0,0,0.9868016674649653,0.013198332535034609
0,0,0.8896953370061009,0.11030466299389909
0,0,0.8325333531433287,0.16746664685667131
0,0,0.9507521092876846,0.04924789071231542
0,0,0.6663911733713074,0.3336088266286926
0,0,0.925601896485856,0.07439810351414396
0,0,0.9992526832822409,0.0007473167177590505
0,0,0.9876378375897115,0.012362162410288481
0,0,0.9386974172591165,0.0613025827408835
0,0,0.9966261785751851,0.00337382142481494
0,0,0.8554621524603361,0.1445378475396639
0,0,0.9996886278785595,0.00031137212144051934
0,0,0.5015643068071012,0.4984356931928988
0,0,0.988743420632878,0.011256579367121933
0,0,0.7814791662073017,0.2185208337926983
0,0,0.978617525728934,0.021382474271065943
0,0,0.8834601076185074,0.11653989238149268
0,0,0.6013640887381249,0.39863591126187514
0,0,0.925601896485856,0.07439810351414396
0,0,0.9996886278785595,0.00031137212144051934
0,0,0.9876378375897115,0.012362162410288481
0,0,0.9386974172591165,0.0613025827408835
0,0,0.7863162514432201,0.21368374855677988
0,0,0.9973460690845111,0.0026539309154889625
0,0,0.9867568152410414,0.01324318475895853
0,0,0.9895666205999493,0.010433379400050784
0,0,0.9111881139705417,0.0888118860294583
0,0,0.7863162514432201,0.21368374855677988
0,0,0.9977400710402909,0.0022599289597090644
0,0,0.5981167658322524,0.4018832341677476
0,0,0.620488353547393,0.37951164645260704
0,1,0.4480237947983139,0.5519762052016861
0,0,0.9997916411043027,0.0002083588956972253
0,0,0.9054423640014322,0.09455763599856785
0,0,0.927456924386461,0.07254307561353904
0,0,0.8266732263140969,0.1733267736859031
0,0,0.9367845750733913,0.0632154249266087
0,0,0.9964874493374629,0.0035125506625370458
0,0,0.5380806312269331,0.4619193687730669
0,0,0.6438909785269685,0.3561090214730315
0,0,0.5805313781765506,0.4194686218234494
0,0,0.9386974172591165,0.0613025827408835
0,0,0.9982227081467832,0.0017772918532168206
0,1,0.4765659189478998,0.5234340810521002
0,0,0.620488353547393,0.37951164645260704
0,0,0.7182726287633658,0.2817273712366341
0,0,0.7133381572176309,0.286661842782369
0,0,0.8039756992228269,0.1960243007771731
0,0,0.8209219873534672,0.1790780126465328
0,0,0.9971365805027952,0.002863419497204787
0,0,0.8072295371424519,0.19277046285754804
0,0,0.9877595989841704,0.012240401015829525
0,0,0.9988835053547462,0.0011164946452537979
0,0,0.6663911733713074,0.3336088266286926
0,0,0.9982227081467832,0.0017772918532168206
0,0,0.9820299127497965,0.017970087250203538
0,0,0.9911303286300317,0.008869671369968246
0,0,0.9474893030033302,0.052510696996669715
0,0,0.8015534141092572,0.19844658589074285
0,0,0.9895605264440978,0.0104394735559023
0,0,0.9973460690845111,0.0026539309154889625
0,0,0.9964874493374629,0.0035125506625370458
0,0,0.7042946347687418,0.2957053652312582
0,0,0.9935263375744129,0.006473662425587108
0,0,0.9118007622829,0.0881992377171
0,0,0.9996757835036857,0.0003242164963143338
0,0,0.7776963970003943,0.22230360299960578
0,0,0.7296277654699463,0.27037223453005366
0,0,0.6438909785269685,0.3561090214730315
0,0,0.9845988077165349,0.015401192283465124
0,0,0.9628771640628546,0.03712283593714544
0,0,0.991100053932728,0.008899946067272005
0,0,0.7860627595081329,0.21393724049186713
0,0,0.9809471638194875,0.019052836180512497
0,0,0.7984150434440481,0.2015849565559519
0,0,0.8926132865920404,0.1073867134079596
0,0,0.9997784320210321,0.00022156797896788862
0,0,0.8058582630812905,0.19414173691870945
0,0,0.9997916411043027,0.0002083588956972253
0,0,0.9054423640014322,0.09455763599856785
0,0,0.8266732263140969,0.1733267736859031
0,1,0.32875308606855924,0.6712469139314408
0,0,0.6814143554646801,0.31858564453531996
0,0,0.8926132865920404,0.1073867134079596
0,0,0.8718302659967784,0.12816973400322165
0,0,0.8633866024437962,0.13661339755620383
0,0,0.9412126260483835,0.05878737395161649
0,0,0.967206960310175,0.032793039689825075
0,0,0.8455659535188964,0.15443404648110365
0,0,0.9993509666445346,0.0006490333554654276
0,0,0.9929907907087927,0.007009209291207267
0,1,0.4736278381372454,0.5263721618627546
0,0,0.9990020337759767,0.0009979662240232688
0,0,0.9054423640014322,0.09455763599856785
0,1,0.41955365048491944,0.5804463495150806
0,0,0.9980902060943063,0.0019097939056937276
0,0,0.9967447083946941,0.0032552916053059456
0,0,0.9111881139705417,0.0888118860294583
0,0,0.8015534141092572,0.19844658589074285
0,0,0.9867568152410414,0.01324318475895853
0,0,0.927456924386461,0.07254307561353904
0,0,0.9867568152410414,0.01324318475895853
0,0,0.9993509666445346,0.0006490333554654276
0,0,0.9612063638240332,0.03879363617596672
0,0,0.9997181442656674,0.00028185573433261605
0,0,0.6983457200914376,0.3016542799085625
0,0,0.9941408024361075,0.005859197563892571
0,0,0.6663911733713074,0.3336088266286926
0,0,0.8685800737023328,0.13141992629766722
0,0,0.9507521092876846,0.04924789071231542
0,0,0.9867568152410414,0.01324318475895853
0,0,0.9967447083946941,0.0032552916053059456
0,0,0.9118007622829,0.0881992377171
0,0,0.7863162514432201,0.21368374855677988
0,0,0.9752350206183372,0.02476497938166274
0,0,0.8100579752647747,0.18994202473522523
0,0,0.8039756992228269,0.1960243007771731
0,1,0.40089253146775405,0.599107468532246
0,0,0.9991221620996685,0.0008778379003314692
0,1,0.18611032160031882,0.8138896783996812
0,0,0.9369432218712329,0.06305677812876707
0,0,0.9935024750414869,0.006497524958513103
0,0,0.9997065171103681,0.0002934828896318999
0,0,0.7855848625146516,0.21441513748534838
0,0,0.9507521092876846,0.04924789071231542
0,0,0.997361539024362,0.0026384609756380595
0,0,0.8682142903152485,0.13178570968475148
0,0,0.925601896485856,0.07439810351414396
0,0,0.9855738843698183,0.014426115630181676
0,0,0.8534593585901187,0.14654064140988132
0,0,0.5432745392143505,0.4567254607856494
0,0,0.526916745086573,0.4730832549134269
0,1,0.40089253146775405,0.599107468532246
0,0,0.8386557230404965,0.16134427695950346
0,0,0.6703363885880085,0.3296636114119916
0,0,0.9507521092876846,0.04924789071231542
0,0,0.9977400710402909,0.0022599289597090644
0,0,0.995550950770871,0.004449049229129042
0,0,0.9393731977517769,0.06062680224822313
0,0,0.8926132865920404,0.1073867134079596
0,0,0.9868016674649653,0.013198332535034609
0,0,0.7296277654699463,0.27037223453005366
0,0,0.7110790252742096,0.2889209747257904
0,0,0.7296277654699463,0.27037223453005366
0,0,0.5432745392143505,0.4567254607856494
0,0,0.989222841259591,0.010777158740408918
0,0,0.9997732091145608,0.00022679088543925118
0,0,0.9832383752953424,0.016761624704657554
0,0,0.99982397861656,0.00017602138343996974
0,0,0.8015534141092572,0.19844658589074285
0,0,0.8926132865920404,0.1073867134079596
0,0,0.9957265086772075,0.0042734913227924845
0,0,0.9795006110504882,0.020499388949511754
0,0,0.9993509666445346,0.0006490333554654276
0,0,0.9587192827351229,0.041280717264877184
0,0,0.9054423640014322,0.09455763599856785
0,0,0.9832695413928177,0.01673045860718222
0,0,0.774300103858616,0.22569989614138397
0,0,0.9929907907087927,0.007009209291207267
0,1,0.4361518236263866,0.5638481763736134
0,0,0.6900549417684074,0.30994505823159263
0,0,0.999811394239052,0.00018860576094799862
0,0,0.9895605264440978,0.0104394735559023
0,0,0.7246465473502867,0.27535345264971334
0,0,0.8248490870233167,0.17515091297668323
0,0,0.9990302940374292,0.0009697059625708691
0,0,0.6076032492207599,0.3923967507792401
0,0,0.5981167658322524,0.4018832341677476
0,0,0.9941408024361075,0.005859197563892571
0,0,0.9147411617665038,0.08525883823349624
0,0,0.7296277654699463,0.27037223453005366
0,0,0.9997065171103681,0.0002934828896318999
0,0,0.8100579752647747,0.18994202473522523
0,0,0.9054423640014322,0.09455763599856785
0,0,0.8624043212681524,0.1375956787318476
0,0,0.8072295371424519,0.19277046285754804
0,0,0.9887537674421875,0.011246232557812569
0,0,0.9911303286300317,0.008869671369968246
0,0,0.9991221620996685,0.0008778379003314692
0,0,0.8386557230404965,0.16134427695950346
0,0,0.7357505131782394,0.2642494868217606
0,0,0.9679430476207981,0.03205695237920192
0,0,0.999755227519115,0.000244772480884987
0,0,0.9996757835036857,0.0003242164963143338
0,0,0.9689443183241679,0.031055681675832107
0,0,0.6013640887381249,0.39863591126187514
0,0,0.9811430316082147,0.01885696839178532
0,0,0.999811394239052,0.00018860576094799862
0,0,0.9685461496707404,0.03145385032925964
0,0,0.9992526832822409,0.0007473167177590505
0,1,0.41326043434079673,0.5867395656592033
0,0,0.8926132865920404,0.1073867134079596
0,0,0.8386557230404965,0.16134427695950346
0,0,0.986402817340245,0.013597182659754943
0,0,0.9994124726722386,0.0005875273277614012
0,1,0.21002340916478945,0.7899765908352105
0,0,0.9794767055951887,0.020523294404811283
0,0,0.9581923022885231,0.04180769771147686
0,0,0.999840666533303,0.0001593334666970409
0,0,0.9679430476207981,0.03205695237920192
0,0,0.988743420632878,0.011256579367121933
0,0,0.9996886278785595,0.00031137212144051934
0,1,0.41955365048491944,0.5804463495150806
0,0,0.5047525823491065,0.49524741765089353
0,0,0.5340785817611627,0.46592141823883726
0,0,0.9450635606733652,0.05493643932663483
0,0,0.9997916411043027,0.0002083588956972253
0,0,0.9997181442656674,0.00028185573433261605
0,0,0.9996886278785595,0.00031137212144051934
0,0,0.7954457941161942,0.20455420588380582
0,0,0.9900406153710861,0.009959384628913855
0,0,0.782041001869664,0.21795899813033603
0,0,0.8688063236748857,0.13119367632511422
0,0,0.9988835053547462,0.0011164946452537979
0,0,0.9992526832822409,0.0007473167177590505
0,0,0.9997784320210321,0.00022156797896788862
0,0,0.9054423640014322,0.09455763599856785
0,0,0.988743420632878,0.011256579367121933
0,0,0.988743420632878,0.011256579367121933
0,0,0.99876669206203,0.001233307937970046
0,0,0.9386974172591165,0.0613025827408835
0,0,0.9997065171103681,0.0002934828896318999
0,0,0.6360669282440381,0.36393307175596185
0,0,0.9929907907087927,0.007009209291207267
0,0,0.9996757835036857,0.0003242164963143338
0,0,0.8613581238199498,0.13864187618005022
0,0,0.9975405980742674,0.002459401925732571
0,0,0.8386557230404965,0.16134427695950346
0,0,0.9971365805027952,0.002863419497204787
0,0,0.9189260605668991,0.08107393943310096
0,0,0.9895605264440978,0.0104394735559023
0,0,0.9613062527241172,0.038693747275882824
0,0,0.9111881139705417,0.0888118860294583
0,0,0.991100053932728,0.008899946067272005
0,0,0.7133381572176309,0.286661842782369
0,0,0.9998362107708013,0.00016378922919870248
0,0,0.9868016674649653,0.013198332535034609
0,0,0.9832695413928177,0.01673045860718222
0,0,0.9994124726722386,0.0005875273277614012
0,0,0.9992526832822409,0.0007473167177590505
0,0,0.6663911733713074,0.3336088266286926
0,0,0.7357505131782394,0.2642494868217606
0,0,0.995550950770871,0.004449049229129042
0,0,0.9957265086772075,0.0042734913227924845
0,1,0.3976478916189433,0.6023521083810567
0,0,0.9412126260483835,0.05878737395161649
0,0,0.9966377189809844,0.003362281019015611
0,0,0.999811394239052,0.00018860576094799862
0,0,0.9803250206199297,0.0196749793800703
0,0,0.8044996341572284,0.19550036584277164
0,1,0.4468688884827806,0.5531311115172194
0,0,0.8624043212681524,0.1375956787318476
0,0,0.5981167658322524,0.4018832341677476
0,0,0.8838425654904655,0.11615743450953449
0,0,0.8682142903152485,0.13178570968475148
0,0,0.9991629039461813,0.0008370960538186716
0,0,0.6663911733713074,0.3336088266286926
0,0,0.7814791662073017,0.2185208337926983
0,0,0.9998517391755697,0.00014826082443033533
0,0,0.7984150434440481,0.2015849565559519
0,0,0.7507424196129329,0.2492575803870672
0,1,0.21002340916478945,0.7899765908352105
0,0,0.8682142903152485,0.13178570968475148
0,0,0.9977400710402909,0.0022599289597090644
0,0,0.9612063638240332,0.03879363617596672
0,0,0.9895605264440978,0.0104394735559023
0,0,0.999755227519115,0.000244772480884987
0,0,0.9550983707767379,0.04490162922326216
0,0,0.9685461496707404,0.03145385032925964
0,0,0.8461201145717008,0.15387988542829917
0,0,0.5487642460928368,0.45123575390716325
0,1,0.41955365048491944,0.5804463495150806
0,0,0.9996757835036857,0.0003242164963143338
0,0,0.9991221620996685,0.0008778379003314692
0,0,0.8896953370061009,0.11030466299389909
0,0,0.9147411617665038,0.08525883823349624
0,0,0.9450635606733652,0.05493643932663483
